"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"9402","LOC111585911",0.362339199051778,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"9487","cacng8b",0.359910237238071,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"10035","arl4aa",0.360261313850752,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"10091","mef2d",0.361815784527026,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"10132","etfb",0.36150372039854,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"10471","fbxl4",0.363129626725354,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"10493","pomgnt2",0.362942658217139,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"10727","slc6a9",0.362125227059694,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"10995","ano8a",0.362703414509932,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"10997","nr2f6a",0.362292273137159,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"11064","LOC111580351",0.360953414261879,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"11301","pcmtd1",0.362766454255431,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"11347","mmp16b",0.360633212630311,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"11368","ccdc24",0.359563582078435,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"11447","LOC111574172",0.3616948868858,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"11495","lrrcc1",0.361123738422786,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"11749","LOC111564489",0.362819881881318,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"11862","slc9a2",0.36149266239313,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"12149","mettl8",0.362441717456001,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"12227","fmnl2a",0.363047007451215,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"12379","ptpn4a",0.360398048340026,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"12698","fer1l6",0.36129431277551,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"12948","snx17",0.359473258672,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"13208","clec11a",0.361859225316428,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"13272","akirin2",0.359512873402564,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"13304","fmn1",0.363164949189953,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"13319","esr2a",0.362642092788309,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"13510","LOC111566441",0.359995230081137,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"13569","faua",0.359683833732952,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"13796","shtn3",0.360338427151358,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"14210","LOC111576751",0.360805135069216,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"14249","LOC111577454",0.362966654809416,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"14402","abca1b",0.361414556656553,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"14617","anxa6",0.362189383728586,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"14654","rab9b",0.359840623724126,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"14711","ncbp3",0.36305040297499,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"14764","LOC129350485",0.361063723255259,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"15070","trpc6a",0.362866383568741,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"15340","gng3",0.360606386731094,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"16009","sgo1",0.360295279168377,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"16812","LOC111576064",0.362932900284285,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"17146","si:dkey-76k16.6",0.361675796521842,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"17513","supt3h",0.363177024966131,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"17657","atp2a2b",0.360446406766132,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"17682","slc27a4",0.361141662548531,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"17801","LOC111583564",0.362364699900346,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"17836","LOC111566830",0.361910729734115,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"18012","rapgef1b",0.362555819966283,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"18598","LOC129347445",0.360047109080848,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"18616","tap2t",0.360064692895032,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"19059","cyth3a",0.362342323951866,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"19258","LOC111584617",0.362907889593195,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"19746","foxred2",0.361451907606633,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"20033","LOC129347499",0.359492148700012,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"20060","cdk21",0.361194260000306,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"20538","si:ch73-364h19.1",0.360488076316886,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"20549","LOC111565363",0.360137755604473,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"20631","LOC111578207",0.35929760502472,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"20943","dtnbb",0.359499898050965,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"20961","tmem62",0.362026742724349,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"21230","itpk1b",0.360725716350416,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"21576","map3k9",0.360370868025969,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"22050","cdpf1",0.359804349335194,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"22133","apaf1",0.359821879152347,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"22137","si:ch211-244b2.3",0.361515062990654,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"22288","glt8d2",0.36114952847445,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"22804","boc",0.36023918792498,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"23275","kiaa0232",0.362483424743779,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"23716","LOC129348184",0.362779020033397,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"23800","rasl11a",0.359454784568208,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"23926","LOC111586448",0.361358237298729,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"23993","atp1b1b",0.361802423822749,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"24143","LOC111563566",0.360290642547534,FALSE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"24393","LOC111579659",0.363165147514895,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"24532","LOC111573675",0.360585642518464,TRUE,NA,0.872755505373797,NA,NA,NA,NA,NA,NA
"1420","LOC111588462",0.363282202965915,TRUE,NA,0.87283619951874,NA,NA,NA,NA,NA,NA
"8757","letmd1",0.363332107500409,TRUE,NA,0.87283619951874,NA,NA,NA,NA,NA,NA
"11219","per2",0.363271938420607,FALSE,NA,0.87283619951874,NA,NA,NA,NA,NA,NA
"19433","LOC129347401",0.363347664574126,FALSE,NA,0.87283619951874,NA,NA,NA,NA,NA,NA
"2701","LOC111574646",0.363403127061465,FALSE,NA,0.872887115100114,NA,NA,NA,NA,NA,NA
"57","tmem208",0.365306479628969,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"251","LOC129350404",0.367169663709928,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"600","insyn1",0.365234041256321,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"989","LOC111568737",0.366871115078027,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"1555","rab3ab",0.365184972120675,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"1568","gamt",0.366754449185082,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"1639","LOC129350324",0.366342346654429,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"1641","LOC129350322",0.366871163545543,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"1690","lrrc8c",0.365814453535265,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"1726","podn",0.365562937840235,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"1860","LOC118470066",0.366208548582094,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"2285","LOC118469732",0.366402063132462,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"2743","LOC111567050",0.366389199858543,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"2758","avpr1aa",0.36586833148505,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"2916","mgat4c",0.366099982186105,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"3406","LOC129348832",0.367170108896397,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"4134","zgc:66455",0.366754351153295,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"4139","xpo1a",0.364139398706402,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"4357","slc44a2",0.364873297310582,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"4415","LOC111567508",0.366871173711883,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"4615","LOC111577598",0.366562159759887,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"4817","pank4",0.363835257662027,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"4918","LOC118471461",0.364453017692202,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"5196","LOC111563309",0.363894149305867,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"5424","LOC111575520",0.365760920406019,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"5553","slc2a11a",0.367169492031315,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"5567","cfap20dc",0.366871195943613,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"5590","LOC118470958",0.366871167560605,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"5606","LOC111579188",0.365749889332107,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"5930","LOC118471765",0.364669764563154,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"5980","LOC111568980",0.363852094976598,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"6644","thoc5",0.364863048673951,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"6746","LOC111576641",0.367169527553877,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"7037","si:dkey-215k6.1",0.366921949603726,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"7386","laynb",0.366754363000491,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"7547","megf6",0.36361428340673,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"7889","apbb1",0.366283616098585,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"7914","stard13b",0.366455061070302,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"8065","ech1",0.364595847077007,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"8733","LOC129349538",0.366886463152628,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"9233","LOC129349439",0.366754382509995,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"9427","adamtsl4",0.365419316875858,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"9655","nmt2",0.365015890381831,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"9832","si:ch211-261d7.3",0.36508638088189,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"10266","LOC111569468",0.363990547964231,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"10560","rwdd1",0.366351176663326,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"10691","ankrd45",0.366871224013946,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"10897","LOC111587258",0.366754423732881,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"10932","asip2b",0.366618279394104,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"10993","mrpl34",0.364018983215619,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"11535","ltb4r2b",0.364439736848676,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"12144","cdca7a",0.366871109270052,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"12212","LOC111577011",0.366004458168745,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"12217","LOC129349965",0.365796327195065,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"12330","LOC129350074",0.366754466974093,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"12570","inhbb",0.36437817862844,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"12612","rgcc",0.363934877145138,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"13051","mthfd1a",0.363978162850265,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"13275","LOC111578342",0.365716627875099,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"13293","slc10a1",0.364235411869774,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"13397","cdk19",0.366424008799664,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"13683","LOC118471815",0.365264871816855,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"13696","stmn4",0.365140637556088,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"13766","LOC111583750",0.364234385916721,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"13880","rapgef2b",0.364305258637196,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"14022","cenpi",0.364195439716496,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"14203","LOC111576782",0.363997883886097,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"14695","LOC111585357",0.366871201120342,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"15216","rnf121",0.365228907597793,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"15316","fgf11b",0.36621883179214,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"15551","LOC111575126",0.364442008971559,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"15730","clcn1a",0.364050833364613,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"15808","LOC111569701",0.364812970567429,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"16109","LOC129350712",0.366880122316117,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"16851","gnrh3",0.364759828411539,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"17248","LOC111573125",0.366315073537678,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"17594","LOC129351005",0.367169689769527,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"18187","acads",0.363556383955939,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"18411","atp8b1",0.367169492455808,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"18484","LOC129350938",0.367169794007553,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"18650","ormdl3",0.366960724084067,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"19138","LOC118470090",0.366871195405202,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"19272","aldoab",0.367169814663938,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"19389","LOC111566728",0.363845505318663,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"19656","LOC111587719",0.363526768052155,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"19755","ntn1b",0.36371944873053,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"19845","atp5mf",0.36718567334124,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"19901","samd14",0.366281716676405,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"20227","mlx",0.366358058230957,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"20536","LOC118469962",0.36437818551194,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"20613","LOC111566525",0.367169694330597,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"21713","LOC111585864",0.365650106465072,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"21772","coch",0.36634243898418,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"21822","ovch1",0.36621603496363,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"21874","LOC111586839",0.364997084862992,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"21950","cd36",0.365486319218717,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"22082","celsr1a",0.366187053537392,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"22108","LOC129347887",0.366748267134766,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"22128","arfgap3",0.364332864521567,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"22256","spx",0.366871158788055,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"22287","adm2a",0.367169457664681,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"22519","snx7",0.364105151299985,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"22731","cd226",0.366570689411906,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"22850","bdh1",0.364729090163237,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"23604","LOC111567572",0.36675441388631,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"23744","alox12",0.367169881757648,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"23752","acox3",0.366145740153084,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"23996","atg3",0.366878210054337,FALSE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"24531","LOC111575352",0.367169667556114,TRUE,NA,0.87299987465199,NA,NA,NA,NA,NA,NA
"12969","LOC111583367",0.367287472335054,FALSE,NA,0.873160409033209,NA,NA,NA,NA,NA,NA
"5505","LOC111574358",0.367366714048537,FALSE,NA,0.873267292549307,NA,NA,NA,NA,NA,NA
"4897","LOC111583111",0.367528409537767,FALSE,NA,0.873412267686223,NA,NA,NA,NA,NA,NA
"14578","gabrp",0.367463840460209,TRUE,NA,0.873412267686223,NA,NA,NA,NA,NA,NA
"16409","pex11b",0.367533626070872,FALSE,NA,0.873412267686223,NA,NA,NA,NA,NA,NA
"23184","chodl",0.367564853358313,FALSE,NA,0.873412267686223,NA,NA,NA,NA,NA,NA
"3864","pde5aa",0.367629477185425,FALSE,NA,0.873484345895377,NA,NA,NA,NA,NA,NA
"1890","cracd",0.367677192497226,FALSE,NA,0.873516239925559,NA,NA,NA,NA,NA,NA
"14215","LOC111576779",0.367749712508899,FALSE,NA,0.873607052759414,NA,NA,NA,NA,NA,NA
"6910","cdo1",0.367877642278816,FALSE,NA,0.8736619953731,NA,NA,NA,NA,NA,NA
"11701","LOC111568586",0.36794432875447,FALSE,NA,0.8736619953731,NA,NA,NA,NA,NA,NA
"16233","srd5a1",0.367845416256703,FALSE,NA,0.8736619953731,NA,NA,NA,NA,NA,NA
"21746","irf2bpl",0.367888765453826,FALSE,NA,0.8736619953731,NA,NA,NA,NA,NA,NA
"24780","LOC129348521",0.367930236208456,FALSE,NA,0.8736619953731,NA,NA,NA,NA,NA,NA
"12852","LOC129350178",0.3680761301521,FALSE,NA,0.873893490853242,NA,NA,NA,NA,NA,NA
"1655","LOC129350379",0.368932393494006,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"7308","wdr53",0.368871015392066,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"7358","LOC129349337",0.368656719962906,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"8306","zgc:103759",0.368641981735267,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"9583","adar",0.368402108780898,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"11725","LOC129349869",0.368932411045909,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"12031","LOC129350014",0.368509896052164,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"12551","LOC111588595",0.368611243082885,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"12904","parp1",0.368507243227504,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"13871","fgfbp1a",0.368932316597912,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"14152","LOC111576479",0.368506156805866,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"14442","LOC129350360",0.368932110220774,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"14492","cxxc5b",0.368650807305587,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"15309","LOC111571975",0.369111415358189,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"16718","etaa1b",0.368348405683677,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"16721","LOC129350810",0.369135616789453,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"17445","slc30a6",0.369050520802289,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"18047","ppp1r26",0.368470177095843,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"19141","kat7b",0.368966628364134,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"20039","phospho1",0.368451219065706,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"20118","ppp1caa",0.368275348284381,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"20967","efna2a",0.368670179714122,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"21146","si:ch211-15d5.11",0.368784332248608,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"21368","LOC111577954",0.369031443366439,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"21401","LOC111569655",0.369127884450098,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"22670","LOC129347975",0.369135514649715,TRUE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"22923","myl12.1",0.368739699001547,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"23588","tinf2",0.368479479863946,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"23805","LOC129348100",0.368956392134588,FALSE,NA,0.873965198111137,NA,NA,NA,NA,NA,NA
"3772","rhbdl3",0.369207370463458,FALSE,NA,0.874053842733797,NA,NA,NA,NA,NA,NA
"11402","yes1",0.369359452484561,FALSE,NA,0.874272195519974,NA,NA,NA,NA,NA,NA
"17530","LOC129350841",0.369368247485022,TRUE,NA,0.874272195519974,NA,NA,NA,NA,NA,NA
"261","LOC129349470",0.369811125617125,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"328","pkd1l2a",0.369649041756644,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"4805","dhrs3b",0.370101433800891,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"4902","csnk2a4",0.370093663798716,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"5449","LOC111568130",0.370196108720914,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"5937","LOC111581605",0.369685138846392,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"6145","LOC129349044",0.37019610619598,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"7175","LOC111580067",0.369900731007847,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"7350","ppm1na",0.370260299192113,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"9101","kcna10a",0.370260294371072,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"10104","cfap418",0.369564718020981,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"10639","LOC129349861",0.370260135868022,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"11359","LOC111567700",0.370022260039177,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"11929","tbc1d4",0.36957740198061,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"12092","LOC111569963",0.370274422186139,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"12989","LOC129350183",0.369859741070166,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"14291","pdgfrb",0.370235962594956,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"14375","LOC111566180",0.370003946513118,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"14918","LOC111580877",0.370240381084956,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"17793","LOC118470274",0.369498844036989,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"18128","mzt2b",0.369895769513994,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"20086","LOC118469621",0.370095179427015,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"21291","fosaa",0.370291070861377,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"21838","ptpro",0.370302222410188,FALSE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"23754","LOC111564177",0.369859681251928,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"24438","LOC111578158",0.370260524929586,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"24642","dbn1",0.369646400455783,TRUE,NA,0.874289416206759,NA,NA,NA,NA,NA,NA
"4322","LOC111570439",0.370361830741724,FALSE,NA,0.874349111629651,NA,NA,NA,NA,NA,NA
"19875","ppl",0.370562871879266,TRUE,NA,0.874742659195677,NA,NA,NA,NA,NA,NA
"9249","ngrn",0.370658016367301,FALSE,NA,0.874759625413405,NA,NA,NA,NA,NA,NA
