"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"18294","LOC111571714",0.127552565419497,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18295","LOC111571708",0.144696161247633,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18296","LOC111571705",0.500326846717438,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18297","LOC111571707",0.656095040261163,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18298","LOC111571710",0.858791548213928,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18299","slitrk6",0.643632416601364,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18300","LOC118469706",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18301","LOC111562844",0.472207822404986,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18302","LOC118469708",0.963783284724553,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18303","spry2",0.997671428356605,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18304","ndfip2",0.821915643996206,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18305","LOC111563566",0.378585863169972,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18306","LOC111563568",0.170199899088819,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18307","LOC111563567",0.277876877429322,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18308","cfap221",0.593364724843709,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18309","LOC129348308",0.778335284257404,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18310","LOC129348309",0.99999999997207,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18311","LOC129348236",0.992498721062421,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18312","LOC111562792",0.992498722667816,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18313","rp1l1a",0.529492856475436,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18314","gckr",0.593111316523159,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18315","xkr6a",0.278489459821184,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18316","enpp4",0.972935035813582,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18317","mgat5",0.188592089687011,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18318","rcan1b",0.966661088924006,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18319","LOC111562774",0.47853186369083,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18320","runx1",0.406211503816459,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18321","cnot9",0.875782641152907,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18322","plcd4a",0.393262091127127,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18323","LOC129348238",0.999999805946145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18324","slx9",0.495315611099533,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18325","LOC111562780",0.794385947914341,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18326","cep70",0.999999999955919,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18327","LOC111562782",0.999999999884427,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18328","LOC118469567",0.0447312744790579,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18329","zeb2b",0.794418656393052,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18330","LOC129348340",0.814893111214036,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18331","LOC118469813",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18332","LOC111563996",0.990869457751643,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18333","orc4",0.999999999971832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18334","LOC111564006",0.0327296175003405,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18335","LOC111564001",0.152138895516161,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18336","LOC111564000",0.0520597124576768,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18337","c24h7orf57",0.872919409864898,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18338","LOC111564007",0.859461205277093,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18339","LOC111564002",0.495991533363113,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18340","zgc:113142",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18341","LOC111581148",0.468851725309108,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18342","als2b",0.603980001668961,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18343","mpp4b",0.49929823267491,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18344","LOC111581150",0.953751695906121,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18345","LOC111581152",0.886547230116063,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18346","abi2b",0.904197859178768,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18347","LOC111581154",0.374867471183658,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18348","LOC111581945",0.536197187123795,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18349","LOC111581942",0.932930969352291,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18350","gpd2",0.443317131945744,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18351","LOC129348312",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18352","LOC129348311",0.647342184572892,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18353","LOC129348310",0.670107591762997,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18354","LOC111586014",0.999999916921699,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18355","LOC111586012",0.719296164343733,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18356","sema5bb",0.143857521822661,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18357","kpnb3",0.319904868618448,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18358","atg13",0.581773281314443,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18359","harbi1",0.852471822280869,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18360","creb3l1",0.297063450149679,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18361","zgc:110699",0.187915760398651,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18362","LOC111585688",0.34133260123551,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18363","unc50",0.361171977349822,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18364","LOC111585695",0.973708543119381,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18365","LOC129348321",0.908071769189405,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18366","stradb",0.54582834854101,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18367","trak2",0.0704194827374215,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18368","trim25l",0.77270588985011,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18369","nudt15",0.97933367056752,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18370","LOC111566537",0.371894891981789,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18371","cckbra",0.738080040402016,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18372","nalf1a",0.352288301377396,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18373","LOC111566540",0.608644932996923,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18374","acp2",0.933889750255458,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18375","gpr137c",0.110836459781746,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18376","txndc16",0.802213914694756,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18377","ptger2a",0.776204505492045,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18378","nid2a",0.77620450830562,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18379","rtraf",0.656095033927006,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18380","sap18",0.327449093338662,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18381","LOC111566551",0.818486971509701,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18382","LOC111566554",0.999999999955684,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18383","LOC111566541",0.691366234656402,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18384","LOC111566542",0.999999805946145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18385","poglut1",0.879135982688,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18386","timmdc1",0.275018977985269,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18387","LOC111566547",0.581821877218989,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18388","LOC111586791",0.852471836621966,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18389","LOC129348336",0.999999999951958,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18390","LOC129348335",0.814893110449836,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18391","LOC129348337",0.719651205400284,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18392","LOC111575481",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18393","LOC111575471",0.57432479693986,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18394","LOC111575469",0.403007151395738,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18395","pspc1",0.0832018714659012,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18396","lypd6",0.669317619318099,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18397","mmadhca",0.64970407580151,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18398","rnd3a",0.659041006746093,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18399","LOC129348240",0.0886461278556847,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18400","LOC111575479",0.192803693592793,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18401","LOC111575476",0.717926750901411,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18402","zranb3",0.0246965830141257,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18403","LOC111575478",0.0587099697747666,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18404","LOC111575473",0.390748840500337,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18405","otos2",0.754962251543441,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18406","LOC129348229",0.997671427241051,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18407","LOC111575466",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18408","nbeal1",0.273479589684948,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18409","LOC111575607",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18410","LOC111579473",0.908071722219924,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18411","LOC111579472",0.704458991380907,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18412","LOC111579471",0.87272586824639,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18413","LOC111579458",0.989874840222014,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18414","cbsa",0.180881151727304,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18415","LOC111579465",0.296318948304586,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18416","LOC111579475",0.998043237946131,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18417","LOC111579466",0.999999999562254,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18418","gemin8",0.966933504714638,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18419","LOC111579463",0.0296610277978249,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18420","LOC111580899",0.992532063792042,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18421","LOC111580292",0.628659551045521,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18422","LOC111580298",0.656276759190369,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18423","LOC111580288",0.531604769549343,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18424","LOC129348313",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18425","aamp",0.581821826635814,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18426","LOC111580297",0.992498722428102,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18427","arpc2",0.150706043950545,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18428","LOC111580286",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18429","slc19a1",0.999999999969279,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18430","LOC111580300",0.276205315778918,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18431","LOC111580294",0.999999916921699,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18432","LOC129348339",0.94393797336412,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18433","n6amt1",0.992532062530578,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18434","gart",0.99767142955843,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18435","LOC111587762",0.745619161338317,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18436","nfkbiz",0.129175392610192,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18437","gk",0.666933071298987,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18438","LOC111587764",0.0914419382713556,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18439","zgc:65895",0.727380155277941,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18440","LOC111587760",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18441","mtrf1",0.649500336620039,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18442","wbp4",0.545160303091965,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18443","LOC111587753",0.6490054265964,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18444","LOC111587770",0.99999998836968,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18445","arl13b",0.740703484004327,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18446","LOC111565647",0.650074557667853,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18447","LOC111565649",0.601957388677228,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18448","inha",0.999999999966929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18449","spega",0.26267178155741,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18450","LOC111565646",0.776204481813914,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18451","atp1a1a.4",0.992532045346224,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18452","LOC111565636",0.226871996326314,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18453","prox1a",0.995306997420679,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18454","LOC129348326",0.720418125243133,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18455","ccdc28a",0.441512872728008,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18456","LOC111565638",0.242230534524568,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18457","filip1l",0.703133238955695,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18458","LOC129348329",0.434489220605103,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18459","mrps9",0.120602711440875,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18460","pou3f3b",0.225603808032604,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18461","LOC118471656",0.255102956431832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18462","LOC111581782",0.580440724877459,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18463","LOC111581789",0.484053559223672,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18464","LOC111581816",0.855502180279537,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18465","LOC111581829",0.435943775642011,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18466","LOC111581797",0.436711395873127,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18467","LOC129348319",0.650543527975366,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18468","LOC111572256",0.292580805507225,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18469","LOC111571822",0.288573393992318,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18470","acadl",0.852471779779801,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18471","mylz3",0.878952998838904,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18472","lancl1",0.570028301767735,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18473","LOC111571821",0.256447083838507,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18474","LOC111563024",0.999999893708802,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18475","LOC129348242",0.998170987038004,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18476","LOC111563022",0.960954559496003,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18477","LOC111563020",0.842674806114893,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18478","mettl21a",0.221802081501032,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18479","ccnyl1",0.150404953638444,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18480","tns1a",0.783357346046105,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18481","LOC129348325",0.15061327124313,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18482","LOC111574289",0.690072894352457,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18483","igfbp2a",0.705026220127161,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18484","stk11ip",0.497789007619334,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18485","LOC111574283",0.999999999884427,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18486","LOC111579712",0.77270595310846,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18487","LOC111579052",0.504713422342116,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18488","LOC118471094",0.528629131745311,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18489","LOC111580282",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18490","LOC129348221",0.999999999972005,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18491","LOC129348332",0.967928322127371,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18492","LOC111577008",0.999999999971832,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18493","LOC111577009",0.569978124774348,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18494","LOC118471180",0.999999805946145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18495","LOC111569973",0.495315623081528,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18496","LOC111576455",0.992532061694448,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18497","LOC118470395",0.99309305639216,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18498","LOC111581571",0.997671428125489,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18499","LOC129348286",0.813983519308414,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18500","LOC129348266",0.81014306654559,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18501","LOC111587996",0.997671430794542,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18502","LOC129348295",0.999999916921699,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18503","LOC129348256",0.452124692616031,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18504","LOC129348261",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18505","LOC111580064",0.999999999970044,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18506","LOC118471215",0.404209315779868,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18507","LOC129348276",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18508","LOC111570003",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18509","LOC129348290",0.354493531932017,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18510","LOC129347288",0.252749118926787,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18511","LOC111575758",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18512","LOC111588490",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18513","LOC111576458",0.999999998919631,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18514","LOC129348232",0.99253205970375,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18515","LOC129348282",0.0433720811849388,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18516","LOC129348301",0.333031726924811,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18517","LOC129348366",0.999999916921699,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18518","LOC118469405",0.992532061800493,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18519","LOC129348233",0.999999805946145,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18520","LOC111578157",0.886547244667911,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18521","LOC129348289",0.648979699802493,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18522","LOC111565021",0.798667236097633,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18523","LOC129348265",0.247130452105589,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18524","LOC129348288",0.999999999966714,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18525","LOC111587279",0.720418147109261,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18526","LOC118471071",0.720418141086479,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18527","f2",0.999999998296298,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18528","LOC111587271",0.552974044140015,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18529","LOC111587276",0.40621150410502,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18530","mid1ip1b",0.814957508998633,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18531","dnajc27",0.299327328759044,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18532","LOC111566053",0.539794089980062,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18533","creg1",0.11539094006129,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18534","setdb2",0.782751472315024,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18535","LOC111566059",0.10676297411143,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18536","pcid2",0.814893131312313,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18537","LOC111566052",0.0770907905468859,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18538","LOC111570540",0.999999915018827,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18539","impg2b",0.979333665268875,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18540","senp7b",0.2795356066929,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18541","LOC111569308",0.785396654468237,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18542","LOC111569303",0.999999893708802,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18543","cdk15",0.400407093533003,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18544","LOC111569301",0.0911698486821468,FALSE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18545","LOC118470358",0.456984075645801,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18546","LOC129348283",0.998156720453106,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18547","eif5b",0.191917491996878,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18548","lipt1",0.996588449220043,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18549","LOC111577938",0.999999923027409,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18550","nhsl1a",0.47965586620121,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18551","LOC111574198",0.343547092277288,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18552","fbxo3",0.663982001278671,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18553","LOC111574205",0.0982298948289285,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18554","fmnl2b",0.451505345178462,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18555","rgn",0.992532063116351,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18556","vps16",0.442677265321797,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18557","cavin2b",0.830068159489837,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
"18558","eef1b2",0.142564519772175,TRUE,NA,0.999999999980035,NA,NA,NA,NA,NA,NA
