gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	3	4	5	6_0	6_1	6_2	6_3	7	8	9
BOC	Q9BWV1	True	BOC_HUMAN	PTCH_BOC_transmembrane_receptor	CPI-SC0037338E6	BOC	0.016	0.104	0.0	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.041	0.0	0.0	0.0	0.0	0.0	0.0	1.636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BOC	Q9BWV1	True	BOC_HUMAN	PTCH_BOC_transmembrane_receptor	CPI-SC006170BDC	BOC	0.016	0.104	0.0	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.041	0.0	0.0	0.0	0.0	0.0	0.0	1.636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC0ABE55781	PTCH1	0.03	0.213	0.044	0.0	0.0	0.079	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.032	0.025	0.092	0.046	0.038	0.0	0.0	0.0	0.079	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC036B73615	PTCH1	0.03	0.213	0.044	0.0	0.0	0.079	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.032	0.025	0.092	0.046	0.038	0.0	0.0	0.0	0.079	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC08B0B5F27	PTCH1	0.03	0.213	0.044	0.0	0.0	0.079	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.032	0.025	0.092	0.046	0.038	0.0	0.0	0.0	0.079	0.0
CDON	Q4KMG0	True	CDON_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC0ABE55781	CDON	0.03	0.213	0.044	0.0	0.0	0.079	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.032	0.025	0.092	0.046	0.038	0.0	0.0	0.0	0.079	0.0
CDON	Q4KMG0	True	CDON_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC036B73615	CDON	0.03	0.213	0.044	0.0	0.0	0.079	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.032	0.025	0.092	0.046	0.038	0.0	0.0	0.0	0.079	0.0
CDON	Q4KMG0	True	CDON_HUMAN	PTCH_CDON_transmembrane_receptor	CPI-SC08B0B5F27	CDON	0.03	0.213	0.044	0.0	0.0	0.079	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.114	0.0	0.0	0.032	0.025	0.092	0.046	0.038	0.0	0.0	0.0	0.079	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC03021510C	PTCH1	0.009	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC0C3E862AA	PTCH1	0.009	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTCH1	Q13635	True	PTC1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC07F2D6624	PTCH1	0.009	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAS1	P54826	True	GAS1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC03021510C	GAS1	0.009	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAS1	P54826	True	GAS1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC0C3E862AA	GAS1	0.009	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAS1	P54826	True	GAS1_HUMAN	PTCH_GAS1_transmembrane_receptor	CPI-SC07F2D6624	GAS1	0.009	0.054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RXRB	CPI-CC0A06D2C2D	RXRB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.636	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RXRB	CPI-CC0974AE49B	RXRB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.636	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RXRB	CPI-CC09B046394	RXRB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.636	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRB	CPI-CC0A06D2C2D	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.636	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRB	CPI-CC0974AE49B	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.636	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRB	CPI-CC09B046394	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.636	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RXRG	CPI-CC0E829C954	RXRG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RXRG	CPI-CC071BF7D12	RXRG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RXRG	CPI-CC00B974CC4	RXRG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRG	CPI-CC0E829C954	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRG	CPI-CC071BF7D12	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RXRG	CPI-CC00B974CC4	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARB	P10826	True	RARB_HUMAN	RAreceptor_RARB	CPI-CC06F5021B7	RARB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARB	P10826	True	RARB_HUMAN	RAreceptor_RARB	CPI-CC021B19C0E	RARB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARB	P10826	True	RARB_HUMAN	RAreceptor_RARB	CPI-CC039D8C2A7	RARB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARB	CPI-CC06F5021B7	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARB	CPI-CC021B19C0E	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARB	CPI-CC039D8C2A7	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG	CPI-CC065AB1F5E	RARG	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG	CPI-CC066507DFB	RARG	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG	CPI-CC0BD81688E	RARG	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG	CPI-CC065AB1F5E	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG	CPI-CC066507DFB	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG	CPI-CC0BD81688E	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARB	P10826	True	RARB_HUMAN	RAreceptor_RARB_RXRB	CPI-CC036F9AC3C	RARB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARB	P10826	True	RARB_HUMAN	RAreceptor_RARB_RXRB	CPI-CC061CCD0A0	RARB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARB	P10826	True	RARB_HUMAN	RAreceptor_RARB_RXRB	CPI-CC0D32DC80C	RARB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RARB_RXRB	CPI-CC036F9AC3C	RXRB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RARB_RXRB	CPI-CC061CCD0A0	RXRB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRB	P28702	True	RXRB_HUMAN	RAreceptor_RARB_RXRB	CPI-CC0D32DC80C	RXRB	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARB_RXRB	CPI-CC036F9AC3C	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARB_RXRB	CPI-CC061CCD0A0	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARB_RXRB	CPI-CC0D32DC80C	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC01AF691C1	RARG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC000118AA2	RARG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RARG	P13631	True	RARG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC0BEBB9C26	RARG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC01AF691C1	RXRG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC000118AA2	RXRG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RXRG	P48443	True	RXRG_HUMAN	RAreceptor_RARG_RXRG	CPI-CC0BEBB9C26	RXRG	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG_RXRG	CPI-CC01AF691C1	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG_RXRG	CPI-CC000118AA2	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
CRABP2	P29373	True	RABP2_HUMAN	RAreceptor_RARG_RXRG	CPI-CC0BEBB9C26	CRABP2	0.0	0.014	0.046	0.0	0.0	0.0	0.043	0.0	0.0	0.0	0.0	0.142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.012	0.0
RET	P07949	True	RET_HUMAN	RET_receptor_1	CPI-SC08032972C	RET	0.032	0.0	0.035	0.034	0.0	0.0	0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.065	0.0	0.0	0.112	0.0	0.0	0.0	0.016	0.078	0.016	0.037	0.401	0.538	0.0	0.04	0.028	0.095
RET	P07949	True	RET_HUMAN	RET_receptor_1	CPI-SC0BDF87EA3	RET	0.032	0.0	0.035	0.034	0.0	0.0	0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.065	0.0	0.0	0.112	0.0	0.0	0.0	0.016	0.078	0.016	0.037	0.401	0.538	0.0	0.04	0.028	0.095
GFRA1	P56159	True	GFRA1_HUMAN	RET_receptor_1	CPI-SC08032972C	GFRA1	0.032	0.0	0.035	0.034	0.0	0.0	0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.065	0.0	0.0	0.112	0.0	0.0	0.0	0.016	0.078	0.016	0.037	0.401	0.538	0.0	0.04	0.028	0.095
GFRA1	P56159	True	GFRA1_HUMAN	RET_receptor_1	CPI-SC0BDF87EA3	GFRA1	0.032	0.0	0.035	0.034	0.0	0.0	0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.065	0.0	0.0	0.112	0.0	0.0	0.0	0.016	0.078	0.016	0.037	0.401	0.538	0.0	0.04	0.028	0.095
RET	P07949	True	RET_HUMAN	RET_receptor_2	CPI-SC060C69786	RET	0.032	0.0	0.035	0.034	0.0	0.0	0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.068	0.016	0.127	0.455	0.109	0.0	0.04	0.028	0.095
GFRA2	O00451	True	GFRA2_HUMAN	RET_receptor_2	CPI-SC060C69786	GFRA2	0.032	0.0	0.035	0.034	0.0	0.0	0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.068	0.016	0.127	0.455	0.109	0.0	0.04	0.028	0.095
RET	P07949	True	RET_HUMAN	RET_receptor_3	CPI-SC03B346136	RET	0.032	0.0	0.035	0.034	0.0	0.0	0.0	0.0	0.055	0.0	0.0	0.0	0.0	0.065	0.0	0.0	0.112	0.0	0.0	0.0	0.016	0.076	0.016	0.127	0.169	0.373	0.0	0.04	0.028	0.095
GFRA3	O60609	True	GFRA3_HUMAN	RET_receptor_3	CPI-SC03B346136	GFRA3	0.032	0.0	0.035	0.034	0.0	0.0	0.0	0.0	0.055	0.0	0.0	0.0	0.0	0.065	0.0	0.0	0.112	0.0	0.0	0.0	0.016	0.076	0.016	0.127	0.169	0.373	0.0	0.04	0.028	0.095
BSG	P35613	True	BASI_HUMAN	SLC16A1_complex	CPI-SC053A6A748	BSG	0.204	0.388	0.269	0.103	0.195	0.245	0.276	0.055	0.113	0.581	0.1	0.266	0.249	0.0	0.068	0.221	0.234	0.222	0.0	0.0	0.066	0.175	0.14	0.142	0.263	0.179	0.276	0.236	0.078	0.16
SLC16A1	P53985	True	MOT1_HUMAN	SLC16A1_complex	CPI-SC053A6A748	SLC16A1	0.204	0.388	0.269	0.103	0.195	0.245	0.276	0.055	0.113	0.581	0.1	0.266	0.249	0.0	0.068	0.221	0.234	0.222	0.0	0.0	0.066	0.175	0.14	0.142	0.263	0.179	0.276	0.236	0.078	0.16
TGFBR1	P36897	True	TGFR1_HUMAN	TGFbeta_receptor1	CPI-SC0DABCC4B5	TGFBR1	0.002	0.022	0.0	0.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.471	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.082	0.0	0.0	0.0	0.0	0.029
TGFBR1	P36897	True	TGFR1_HUMAN	TGFbeta_receptor1	CPI-SC051FC855D	TGFBR1	0.002	0.022	0.0	0.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.471	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.082	0.0	0.0	0.0	0.0	0.029
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta_receptor1	CPI-SC0DABCC4B5	TGFBR2	0.002	0.022	0.0	0.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.471	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.082	0.0	0.0	0.0	0.0	0.029
TGFBR2	P37173	True	TGFR2_HUMAN	TGFbeta_receptor1	CPI-SC051FC855D	TGFBR2	0.002	0.022	0.0	0.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.471	0.0	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.082	0.0	0.0	0.0	0.0	0.029
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC09C521706	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0200FD25E	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0CBCCF256	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC07643D38C	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC0946F123A	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC05D186539	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC03EB01F42	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC076D3C70C	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
GABRA1	P14867	True	GBRA1_HUMAN	GABA-A_a1b2_complex	CPI-CC05EB8AC47	GABRA1	0.543	0.087	0.112	0.129	2.305	0.097	0.496	0.37	0.149	0.1	0.316	0.168	0.044	0.095	0.969	1.885	0.215	1.446	0.0	0.0	0.319	0.376	0.892	0.314	0.353	0.438	0.198	0.165	1.109	0.257
