"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000067124-1",-2.65505766868591,-0.134090423583984
"cellid_000067125-1",0.547106623649597,1.50417077541351
"cellid_000067126-1",2.98098731040955,-4.91928625106812
"cellid_000067127-1",-1.58152484893799,-0.0301888100802898
"cellid_000067128-1",-2.42754244804382,-1.82643365859985
"cellid_000067129-1",3.25072264671326,-1.68328201770782
"cellid_000067130-1",-0.755585312843323,0.563737452030182
"cellid_000067132-1",3.88056230545044,-1.07423520088196
"cellid_000067133-1",-0.613886833190918,-0.150248035788536
"cellid_000067134-1",0.490486055612564,1.52126348018646
"cellid_000067135-1",-1.22529029846191,0.39580100774765
"cellid_000067136-1",-2.27131295204163,-2.53604555130005
"cellid_000067137-1",-2.51587748527527,-2.29148530960083
"cellid_000067138-1",-1.73514902591705,-1.55313968658447
"cellid_000067139-1",-1.21529507637024,0.394528150558472
"cellid_000067140-1",-4.68671655654907,2.37986826896667
"cellid_000067141-1",1.8156818151474,-3.21449422836304
"cellid_000067142-1",-1.49292719364166,0.342922776937485
"cellid_000067143-1",-0.980813145637512,-0.363858193159103
"cellid_000067144-1",3.4627161026001,-2.60752105712891
"cellid_000067145-1",-1.07256054878235,0.326979547739029
"cellid_000067146-1",-0.960146009922028,0.433317363262177
"cellid_000067147-1",-1.00045144557953,-0.357161670923233
"cellid_000067148-1",-2.85158205032349,-1.238560795784
"cellid_000067149-1",-1.22112536430359,-0.0269075147807598
"cellid_000067150-1",-0.305005460977554,-0.0913213714957237
"cellid_000067151-1",-2.37063264846802,-0.993605673313141
"cellid_000067152-1",-3.0585777759552,-1.39560854434967
"cellid_000067153-1",3.38480591773987,-4.99117088317871
"cellid_000067154-1",1.49666035175323,0.78997129201889
"cellid_000067155-1",0.454698801040649,1.48841369152069
"cellid_000067156-1",-0.367605179548264,1.26957714557648
"cellid_000067157-1",-1.19326436519623,0.143703520298004
"cellid_000067158-1",0.644328057765961,1.6665301322937
"cellid_000067159-1",-1.26534986495972,0.295569449663162
"cellid_000067160-1",-1.29262828826904,-0.00673312321305275
"cellid_000067161-1",-1.19693040847778,0.303515881299973
"cellid_000067162-1",-2.38515067100525,-0.813982546329498
"cellid_000067163-1",0.468571662902832,-5.42493581771851
"cellid_000067164-1",-3.02423286437988,-2.169842004776
"cellid_000067165-1",-1.76994585990906,0.256757259368896
"cellid_000067166-1",-1.416548371315,-5.73253679275513
"cellid_000067167-1",-1.15397500991821,0.106308914721012
"cellid_000067168-1",-1.33874976634979,0.113744534552097
"cellid_000067169-1",2.30768203735352,3.1263792514801
"cellid_000067170-1",-1.05301451683044,0.340125352144241
"cellid_000067171-1",-0.0646078288555145,0.955530643463135
"cellid_000067172-1",-1.38901007175446,1.0082540512085
"cellid_000067173-1",0.311641812324524,-0.612629354000092
"cellid_000067174-1",-0.979357004165649,0.483598858118057
"cellid_000067175-1",-1.66638422012329,0.0744475200772285
"cellid_000067176-1",-4.54739999771118,2.3272602558136
"cellid_000067177-1",-0.728262662887573,-0.134755179286003
"cellid_000067178-1",-0.741924524307251,1.28598177433014
"cellid_000067179-1",0.839770376682281,-3.18976044654846
"cellid_000067180-1",-2.17377233505249,0.135301679372787
"cellid_000067181-1",-1.38888847827911,-2.97735214233398
"cellid_000067182-1",-1.4581264257431,-0.0620526969432831
"cellid_000067183-1",-0.919140875339508,0.636463701725006
"cellid_000067184-1",-2.17961502075195,-1.43805992603302
"cellid_000067185-1",-1.63120949268341,-0.172964960336685
"cellid_000067186-1",-2.84421420097351,-5.5456337928772
"cellid_000067187-1",-0.115886658430099,0.746220231056213
"cellid_000067188-1",0.412627518177032,6.10993480682373
"cellid_000067189-1",0.178019791841507,-4.21665906906128
"cellid_000067190-1",-0.00273305084556341,1.17018926143646
"cellid_000067191-1",-2.74252653121948,-0.243351846933365
"cellid_000067192-1",-2.1418399810791,-1.28692054748535
"cellid_000067193-1",-1.59538471698761,-3.78047943115234
"cellid_000067194-1",-0.131727084517479,-0.243047803640366
"cellid_000067195-1",-0.740208745002747,0.429994583129883
"cellid_000067196-1",-1.79417812824249,-5.80640506744385
"cellid_000067197-1",0.274168163537979,6.19800519943237
"cellid_000067198-1",-3.23737478256226,-2.3927526473999
"cellid_000067199-1",-0.832318961620331,0.884436070919037
"cellid_000067200-1",0.273775607347488,-3.71311521530151
"cellid_000067201-1",-2.85841774940491,-2.43540549278259
"cellid_000067202-1",2.02323198318481,-3.85945224761963
"cellid_000067203-1",2.01647615432739,0.266824722290039
"cellid_000067204-1",-1.61861050128937,-0.521303057670593
"cellid_000067205-1",-1.53043162822723,-4.67294788360596
"cellid_000067206-1",-0.96504670381546,-0.346901476383209
"cellid_000067207-1",-1.94849526882172,-6.51937866210938
"cellid_000067208-1",0.231095567345619,-4.74458694458008
"cellid_000067209-1",-0.570947468280792,-6.17794752120972
"cellid_000067210-1",-0.602402925491333,0.0760605782270432
"cellid_000067211-1",-1.21335887908936,-0.489458978176117
"cellid_000067212-1",-2.07695651054382,-6.79326677322388
"cellid_000067213-1",-0.82347446680069,-0.173897340893745
"cellid_000067214-1",-1.71973729133606,-4.86145925521851
"cellid_000067215-1",1.19439661502838,-3.40685343742371
"cellid_000067216-1",0.365851640701294,-0.52633011341095
"cellid_000067217-1",-0.636641204357147,0.418565392494202
"cellid_000067218-1",-1.27528691291809,0.158948928117752
"cellid_000067219-1",-0.937293112277985,-0.166820779442787
"cellid_000067220-1",-0.327134191989899,0.082953967154026
"cellid_000067221-1",-1.30947172641754,0.287081360816956
"cellid_000067222-1",1.32259666919708,1.58670949935913
"cellid_000067223-1",-0.311182290315628,-0.17341585457325
"cellid_000067224-1",0.397965848445892,1.4198682308197
"cellid_000067225-1",-1.82226610183716,-5.95269775390625
"cellid_000067226-1",-3.11630058288574,-2.18137574195862
"cellid_000067227-1",-1.11203992366791,-0.401162922382355
"cellid_000067228-1",-1.09695935249329,0.492776155471802
"cellid_000067229-1",0.902920126914978,2.3894670009613
"cellid_000067230-1",-1.37748336791992,0.411040484905243
"cellid_000067231-1",-3.65360379219055,0.572580337524414
"cellid_000067232-1",-2.90741324424744,-1.63061273097992
"cellid_000067233-1",2.82529997825623,-5.55585145950317
"cellid_000067234-1",-0.942561209201813,1.47227621078491
"cellid_000067235-1",-6.99811172485352,-4.28662157058716
"cellid_000067236-1",-2.22406053543091,-5.48727416992188
"cellid_000067237-1",-1.67531192302704,0.115244373679161
"cellid_000067238-1",-1.9833869934082,-6.06661939620972
"cellid_000067239-1",0.0083365123718977,-0.327095746994019
"cellid_000067240-1",-6.97019815444946,-4.26762247085571
"cellid_000067241-1",-0.540596961975098,-0.297426640987396
"cellid_000067242-1",-0.41986495256424,-3.43741774559021
"cellid_000067243-1",-1.08456313610077,0.0165663603693247
"cellid_000067244-1",-4.94955539703369,3.47553825378418
"cellid_000067245-1",2.35847806930542,-4.28643560409546
"cellid_000067246-1",-0.983631253242493,0.240215077996254
"cellid_000067247-1",-0.530414044857025,1.44562816619873
"cellid_000067248-1",2.86458039283752,-5.54521703720093
"cellid_000067249-1",-0.721911311149597,0.398147642612457
"cellid_000067250-1",-1.08552610874176,-0.187375947833061
"cellid_000067251-1",-0.536561727523804,0.179299309849739
"cellid_000067252-1",0.0079450961202383,-2.82437777519226
"cellid_000067253-1",-1.28954637050629,0.15518793463707
"cellid_000067254-1",-3.31197190284729,-1.19543755054474
"cellid_000067255-1",-0.386714398860931,-3.87376689910889
"cellid_000067256-1",-2.33496737480164,-3.95187282562256
"cellid_000067257-1",0.4547498524189,-3.6810998916626
"cellid_000067258-1",-1.61480665206909,-3.20019149780273
"cellid_000067259-1",-1.02779388427734,0.181744173169136
"cellid_000067260-1",0.0761010497808456,-1.47236394882202
"cellid_000067261-1",-0.429988354444504,0.65123850107193
"cellid_000067262-1",1.42011392116547,-3.69146275520325
"cellid_000067263-1",1.68080592155457,-2.96205615997314
"cellid_000067264-1",1.45788609981537,-3.41932392120361
"cellid_000067265-1",-1.62463748455048,0.185628592967987
"cellid_000067266-1",3.19869589805603,-5.6977744102478
"cellid_000067267-1",-0.148465558886528,0.256250619888306
"cellid_000067268-1",-2.6233651638031,-1.58630335330963
"cellid_000067269-1",0.401934891939163,-0.532458603382111
"cellid_000067270-1",-2.28225708007812,0.57270610332489
"cellid_000067271-1",-2.22325825691223,0.206298992037773
"cellid_000067272-1",-0.495396941900253,-4.52097749710083
"cellid_000067273-1",-1.67352795600891,0.145615816116333
"cellid_000067274-1",0.0876129344105721,-3.84265947341919
"cellid_000067275-1",-2.01880431175232,-5.82850790023804
"cellid_000067276-1",0.352469086647034,-0.817170560359955
"cellid_000067277-1",-1.98550617694855,-1.41260313987732
"cellid_000067278-1",-0.745712757110596,0.321127533912659
"cellid_000067279-1",-0.917362213134766,0.610871613025665
"cellid_000067280-1",-1.31495082378387,-0.134711667895317
"cellid_000067281-1",-0.543702006340027,-3.50091099739075
"cellid_000067282-1",-0.740155160427094,1.6002094745636
"cellid_000067283-1",-1.85744190216064,0.0746520757675171
"cellid_000067284-1",-0.71125453710556,1.53625702857971
"cellid_000067285-1",-1.65973544120789,-0.537368714809418
"cellid_000067286-1",-0.85482394695282,-0.449460446834564
"cellid_000067287-1",-1.19857656955719,-0.0699057057499886
"cellid_000067288-1",-1.48467779159546,0.301748484373093
"cellid_000067289-1",0.183288782835007,-3.55686020851135
"cellid_000067290-1",0.196955844759941,-1.87935936450958
"cellid_000067291-1",1.19913589954376,1.09059071540833
"cellid_000067292-1",-0.369120329618454,-3.52848029136658
"cellid_000067293-1",0.263319313526154,6.26177930831909
"cellid_000067294-1",-1.65070152282715,-7.10832023620605
"cellid_000067295-1",-1.61727905273438,0.157209023833275
"cellid_000067296-1",1.33239603042603,-3.8876645565033
"cellid_000067297-1",-2.2226459980011,-0.104460410773754
"cellid_000067298-1",-1.50567173957825,0.189747288823128
"cellid_000067299-1",-0.620126664638519,-2.59150075912476
"cellid_000067300-1",-2.37482023239136,-2.84302544593811
"cellid_000067301-1",-2.10964465141296,-1.13503575325012
"cellid_000067302-1",-1.30262851715088,0.16867832839489
"cellid_000067303-1",-1.3987922668457,-0.713218510150909
"cellid_000067304-1",-4.66119527816772,2.0329532623291
"cellid_000067305-1",-0.148938238620758,-3.93843984603882
"cellid_000067306-1",-4.03489255905151,-1.53083837032318
"cellid_000067307-1",0.40515473484993,-2.73477578163147
"cellid_000067308-1",-1.0476678609848,-0.445663124322891
"cellid_000067309-1",-1.03131949901581,0.0979490354657173
"cellid_000067310-1",-0.884204030036926,0.13308396935463
"cellid_000067311-1",0.287909060716629,1.17066287994385
"cellid_000067312-1",-1.18308520317078,-0.246689304709435
"cellid_000067313-1",-0.852007329463959,-0.273105919361115
"cellid_000067314-1",-3.04122543334961,-1.4447078704834
"cellid_000067315-1",-0.290461540222168,-0.831149816513062
"cellid_000067317-1",-1.67282032966614,-6.15307712554932
"cellid_000067318-1",-0.933582186698914,0.185789868235588
"cellid_000067319-1",-4.57356882095337,2.65348386764526
"cellid_000067320-1",-1.3207985162735,-0.0859460458159447
"cellid_000067321-1",0.532610833644867,-5.7502326965332
"cellid_000067322-1",-0.758053660392761,0.339969158172607
"cellid_000067323-1",1.42370665073395,0.891706526279449
"cellid_000067324-1",0.132496744394302,-1.69873762130737
"cellid_000067325-1",0.999934554100037,-0.349670916795731
"cellid_000067326-1",-0.32243224978447,0.293349534273148
"cellid_000067327-1",-0.841488420963287,0.337516695261002
"cellid_000067328-1",1.42872321605682,1.68989825248718
"cellid_000067329-1",1.05969309806824,1.27192175388336
"cellid_000067330-1",-0.292807668447495,0.369985044002533
"cellid_000067331-1",-4.79588460922241,2.85643458366394
"cellid_000067332-1",-4.52956867218018,2.08583354949951
"cellid_000067333-1",-0.518700122833252,0.134513199329376
"cellid_000067334-1",-1.16152667999268,0.230849802494049
"cellid_000067335-1",-2.45297765731812,-0.981615424156189
"cellid_000067336-1",-4.41472911834717,2.29555630683899
"cellid_000067337-1",-0.930575370788574,0.415377080440521
"cellid_000067338-1",-0.911974549293518,-0.111041687428951
"cellid_000067339-1",-0.50824773311615,1.27016294002533
"cellid_000067340-1",0.765530824661255,0.976285099983215
"cellid_000067341-1",1.59214544296265,-0.362690508365631
"cellid_000067342-1",-0.371177196502686,0.189528629183769
"cellid_000067343-1",-2.32309126853943,-0.181302055716515
"cellid_000067344-1",-3.83134078979492,-2.71636986732483
"cellid_000067345-1",0.39399853348732,-1.97784149646759
"cellid_000067346-1",1.83828616142273,-0.889650106430054
"cellid_000067347-1",2.76688432693481,0.113853648304939
"cellid_000067348-1",-4.47916841506958,2.30985045433044
"cellid_000067349-1",-2.55422973632812,-1.64160525798798
"cellid_000067350-1",-0.817929089069366,1.44205105304718
"cellid_000067351-1",3.64712047576904,-0.117399521172047
"cellid_000067352-1",1.391965508461,1.56440782546997
"cellid_000067353-1",-1.75830507278442,0.0303778443485498
"cellid_000067354-1",0.389118373394012,-1.94267737865448
"cellid_000067355-1",0.551298677921295,1.39573574066162
"cellid_000067356-1",-1.2120726108551,-0.481936067342758
"cellid_000067357-1",1.07944929599762,-3.54324388504028
"cellid_000067358-1",0.669603645801544,-5.45795202255249
"cellid_000067359-1",-0.982151806354523,0.359821438789368
"cellid_000067360-1",-1.40869343280792,-0.315651118755341
"cellid_000067361-1",-2.44612646102905,-1.99512588977814
"cellid_000067362-1",-0.841287970542908,0.659796595573425
"cellid_000067363-1",-1.45476281642914,-0.268036097288132
"cellid_000067364-1",-0.382463037967682,-3.50651407241821
"cellid_000067365-1",-1.13457083702087,-0.0512879937887192
"cellid_000067366-1",-3.33586168289185,-0.751432120800018
"cellid_000067367-1",-1.15018892288208,0.122696332633495
"cellid_000067368-1",-2.51405429840088,-6.42454290390015
"cellid_000067369-1",-0.525846183300018,0.971374809741974
"cellid_000067370-1",-0.51287579536438,0.22999219596386
"cellid_000067371-1",-1.19873237609863,0.34597185254097
"cellid_000067372-1",0.843164503574371,-5.43574476242065
"cellid_000067373-1",-1.11014592647552,-0.560969769954681
"cellid_000067374-1",-0.353818833827972,0.547972857952118
"cellid_000067375-1",-0.181979268789291,0.798823714256287
"cellid_000067376-1",-2.67241764068604,-5.50346422195435
"cellid_000067377-1",-1.70621383190155,-6.34184694290161
"cellid_000067378-1",-0.869657635688782,0.117342367768288
"cellid_000067379-1",-0.885900855064392,-3.61095380783081
"cellid_000067380-1",-0.440541058778763,0.693598568439484
"cellid_000067381-1",-0.330289751291275,0.27999159693718
"cellid_000067382-1",-0.773574650287628,0.190105468034744
"cellid_000067383-1",-0.0658749416470528,0.980715572834015
"cellid_000067384-1",-2.45957398414612,-6.30386734008789
"cellid_000067385-1",-1.95253801345825,-0.248202160000801
"cellid_000067386-1",0.114989385008812,-0.92670339345932
"cellid_000067387-1",1.87392354011536,-0.39470648765564
"cellid_000067388-1",-0.346001327037811,0.174800232052803
"cellid_000067389-1",0.522263288497925,-2.54990291595459
"cellid_000067390-1",-0.211613416671753,-3.27840399742126
"cellid_000067391-1",-4.59401082992554,2.45818138122559
"cellid_000067392-1",-3.62415361404419,-0.812881350517273
"cellid_000067393-1",-0.960565805435181,0.357289880514145
"cellid_000067394-1",0.0933658182621002,-2.5683856010437
"cellid_000067395-1",-0.124661929905415,0.992583930492401
"cellid_000067396-1",0.212139949202538,-1.87829959392548
"cellid_000067397-1",-4.53469324111938,2.2807891368866
"cellid_000067398-1",-5.09417390823364,3.37254524230957
"cellid_000067399-1",-0.979416966438293,-0.564550518989563
"cellid_000067400-1",-0.848116993904114,0.453950881958008
"cellid_000067401-1",-0.994418025016785,0.683186054229736
"cellid_000067402-1",-1.5859580039978,0.113739714026451
"cellid_000067403-1",-0.57581627368927,0.862717986106873
"cellid_000067404-1",-0.915435492992401,1.6113338470459
"cellid_000067405-1",-1.8658047914505,-5.89544725418091
"cellid_000067406-1",-1.3965539932251,-1.9922388792038
"cellid_000067407-1",2.25188517570496,-1.20061933994293
"cellid_000067408-1",-1.74319052696228,-5.46938323974609
