"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000019804-1",-2.17793989181519,-0.348332941532135
"cellid_000019805-1",-1.0158531665802,-3.49629616737366
"cellid_000019806-1",1.06139898300171,1.78754329681396
"cellid_000019807-1",1.29363405704498,3.9189784526825
"cellid_000019808-1",4.39545679092407,-4.23849964141846
"cellid_000019809-1",2.27660346031189,1.57763075828552
"cellid_000019810-1",4.68456983566284,1.86181175708771
"cellid_000019811-1",1.76380884647369,2.05641269683838
"cellid_000019812-1",3.78738069534302,-2.70800590515137
"cellid_000019813-1",-1.69315302371979,-6.79937601089478
"cellid_000019814-1",3.34940528869629,2.06128740310669
"cellid_000019815-1",1.82607507705688,2.23952007293701
"cellid_000019816-1",-2.01349020004272,-6.14288520812988
"cellid_000019817-1",4.22262716293335,-1.48321795463562
"cellid_000019818-1",2.6639678478241,3.16721844673157
"cellid_000019819-1",3.41566252708435,-4.35248327255249
"cellid_000019820-1",-3.09549927711487,-1.33328187465668
"cellid_000019821-1",-3.07564878463745,-1.11530876159668
"cellid_000019822-1",2.53977656364441,2.13846611976624
"cellid_000019823-1",3.41623449325562,2.44280552864075
"cellid_000019824-1",-3.50897622108459,1.94316303730011
"cellid_000019825-1",-1.73820471763611,-2.37431406974792
"cellid_000019826-1",4.06494188308716,2.16220474243164
"cellid_000019827-1",0.642777740955353,-0.48504364490509
"cellid_000019828-1",-0.0367416962981224,-5.64881944656372
"cellid_000019829-1",2.13881802558899,3.97599673271179
"cellid_000019830-1",4.70655822753906,0.352095723152161
"cellid_000019831-1",1.71916687488556,0.970158517360687
"cellid_000019832-1",1.08842730522156,2.57443904876709
"cellid_000019833-1",5.0727105140686,-4.51754140853882
"cellid_000019834-1",4.12216472625732,-1.44763231277466
"cellid_000019835-1",3.56527829170227,1.89342451095581
"cellid_000019836-1",-2.79518270492554,-0.55767148733139
"cellid_000019837-1",3.09410667419434,-5.54087924957275
"cellid_000019838-1",4.71759843826294,0.187626466155052
"cellid_000019839-1",2.68371415138245,-2.36630821228027
"cellid_000019840-1",-1.99264192581177,-0.944158375263214
"cellid_000019841-1",2.4809091091156,2.0894660949707
"cellid_000019842-1",4.38793563842773,-1.9025913476944
"cellid_000019843-1",2.37745642662048,3.23152709007263
"cellid_000019844-1",-2.85493946075439,-1.54968535900116
"cellid_000019845-1",4.68528127670288,0.670750856399536
"cellid_000019846-1",4.09401369094849,1.19263780117035
"cellid_000019847-1",1.85556161403656,1.79365074634552
"cellid_000019849-1",2.66372060775757,1.45871794223785
"cellid_000019850-1",4.37874507904053,1.295539021492
"cellid_000019851-1",-3.00869154930115,-2.62085437774658
"cellid_000019852-1",-3.24779224395752,-1.24457204341888
"cellid_000019853-1",4.25535488128662,-1.53881645202637
"cellid_000019854-1",0.139842376112938,0.701588749885559
"cellid_000019855-1",4.69021224975586,0.697989046573639
"cellid_000019856-1",4.34330558776855,1.24562096595764
"cellid_000019857-1",3.50346541404724,2.35337066650391
"cellid_000019858-1",-1.98825013637543,-2.1946849822998
"cellid_000019859-1",1.44792520999908,4.57722520828247
"cellid_000019860-1",-1.75921499729156,-1.17990744113922
"cellid_000019861-1",4.2213282585144,1.43332839012146
"cellid_000019862-1",3.96447110176086,-0.540642201900482
"cellid_000019863-1",3.04435968399048,-4.98543405532837
"cellid_000019864-1",4.4501805305481,0.298070996999741
"cellid_000019865-1",4.24314594268799,1.04733228683472
"cellid_000019866-1",4.62674427032471,0.917575001716614
"cellid_000019867-1",4.02440643310547,-2.30734896659851
"cellid_000019868-1",0.748265266418457,4.36832046508789
"cellid_000019869-1",4.11015653610229,2.50520610809326
"cellid_000019870-1",0.838318169116974,1.19000148773193
"cellid_000019871-1",3.49714875221252,-0.126633450388908
"cellid_000019872-1",3.85881686210632,-5.60516929626465
"cellid_000019873-1",4.56787586212158,-0.122117809951305
"cellid_000019874-1",-3.79619145393372,-2.40503549575806
"cellid_000019875-1",-1.18968915939331,-2.28826546669006
"cellid_000019876-1",-0.610238015651703,-4.76477956771851
"cellid_000019877-1",4.03425598144531,-1.84606230258942
"cellid_000019878-1",-2.48497867584229,-7.18033218383789
"cellid_000019879-1",0.340123146772385,-4.26927518844604
"cellid_000019880-1",-3.2154586315155,-2.31649041175842
"cellid_000019881-1",4.72165298461914,0.839441955089569
"cellid_000019882-1",0.55910462141037,0.587085664272308
"cellid_000019883-1",3.70577526092529,-2.90911054611206
"cellid_000019884-1",-0.110387250781059,-3.71771478652954
"cellid_000019885-1",-2.19507932662964,-1.24630606174469
"cellid_000019887-1",-2.43608736991882,-1.17789077758789
"cellid_000019888-1",-2.13656568527222,-0.302485823631287
"cellid_000019889-1",2.11307239532471,1.93619215488434
"cellid_000019890-1",3.14755654335022,2.01084756851196
"cellid_000019891-1",0.591946482658386,2.43143463134766
"cellid_000019892-1",-3.62743830680847,0.242256715893745
"cellid_000019893-1",4.63525009155273,0.69443690776825
"cellid_000019894-1",4.59988355636597,-0.418367236852646
"cellid_000019895-1",3.028160572052,-5.53851795196533
"cellid_000019896-1",-2.8515453338623,-2.32344675064087
"cellid_000019897-1",0.412458688020706,-1.93873596191406
"cellid_000019898-1",1.10652148723602,1.16856408119202
"cellid_000019899-1",4.12628698348999,-2.22239685058594
"cellid_000019900-1",-2.38956689834595,-4.54977703094482
"cellid_000019901-1",-3.15467023849487,-0.132371693849564
"cellid_000019902-1",-1.29607689380646,-2.88316583633423
"cellid_000019903-1",-1.7771383523941,-1.47116410732269
"cellid_000019904-1",4.8939471244812,-0.876163184642792
"cellid_000019905-1",-1.9934595823288,-1.6029372215271
"cellid_000019906-1",-2.06770753860474,-1.37370312213898
"cellid_000019907-1",3.57445812225342,-5.09737777709961
"cellid_000019908-1",-1.56365287303925,0.211274147033691
"cellid_000019909-1",4.91953039169312,0.361185789108276
"cellid_000019910-1",3.68308448791504,-4.73555850982666
"cellid_000019911-1",-3.42618227005005,-3.88000750541687
"cellid_000019912-1",3.73860478401184,-2.84450340270996
"cellid_000019913-1",-1.74955356121063,-2.55160307884216
"cellid_000019914-1",1.61707198619843,1.84156656265259
"cellid_000019915-1",4.87178421020508,-0.183614253997803
"cellid_000019916-1",-2.3218948841095,-4.00533056259155
"cellid_000019917-1",-0.0687398537993431,1.24116313457489
"cellid_000019918-1",-2.22362732887268,-0.633396804332733
"cellid_000019919-1",-1.64808464050293,-6.7290940284729
"cellid_000019920-1",3.56549286842346,-5.80434560775757
"cellid_000019921-1",-1.96151542663574,-1.06772351264954
"cellid_000019923-1",3.56274104118347,-5.50847148895264
"cellid_000019924-1",2.68645334243774,-2.01783919334412
"cellid_000019925-1",-2.16558456420898,-0.541247129440308
"cellid_000019926-1",1.71924269199371,1.50317740440369
"cellid_000019927-1",3.95674443244934,-2.39487385749817
"cellid_000019928-1",4.36143159866333,-0.690701425075531
"cellid_000019929-1",4.30340766906738,1.73899579048157
"cellid_000019930-1",4.61205911636353,-0.832690954208374
"cellid_000019931-1",4.90266466140747,0.419075131416321
"cellid_000019932-1",1.16621029376984,0.20461817085743
"cellid_000019933-1",0.708241164684296,-5.65355920791626
"cellid_000019934-1",-1.20618546009064,-6.2197117805481
"cellid_000019935-1",4.78218698501587,-0.47156748175621
"cellid_000019936-1",-0.832075119018555,-3.0483558177948
"cellid_000019937-1",2.21354961395264,0.586030721664429
"cellid_000019938-1",-2.2770893573761,-1.30111920833588
"cellid_000019939-1",2.10995030403137,2.64793467521667
"cellid_000019940-1",3.17850208282471,3.25933814048767
"cellid_000019941-1",1.98742055892944,-0.439413368701935
"cellid_000019942-1",0.837877988815308,5.70964479446411
"cellid_000019943-1",4.82009553909302,0.277571171522141
"cellid_000019944-1",3.36987781524658,0.336244612932205
"cellid_000019945-1",1.35559737682343,0.965065240859985
"cellid_000019946-1",0.814169645309448,1.62697422504425
"cellid_000019947-1",2.81514430046082,1.49614834785461
"cellid_000019948-1",5.11448192596436,-4.98526954650879
"cellid_000019949-1",1.68192863464355,0.767584025859833
"cellid_000019950-1",3.09514307975769,2.40733170509338
"cellid_000019951-1",-1.51957178115845,-1.20857524871826
"cellid_000019952-1",2.24168872833252,-1.37393152713776
"cellid_000019953-1",-2.84145021438599,-1.29337966442108
"cellid_000019954-1",-1.32214546203613,4.63325071334839
"cellid_000019955-1",2.09752178192139,-3.28877544403076
"cellid_000019956-1",4.67204475402832,1.16700458526611
"cellid_000019957-1",3.71170401573181,-5.39525699615479
"cellid_000019958-1",-1.77302718162537,-6.3234486579895
"cellid_000019959-1",4.30100059509277,0.818898439407349
"cellid_000019960-1",-1.14899873733521,-2.75115132331848
"cellid_000019961-1",3.50917840003967,-1.57021939754486
"cellid_000019962-1",1.90620565414429,4.47647190093994
"cellid_000019963-1",-1.13801276683807,-1.31503677368164
"cellid_000019964-1",4.18746328353882,1.23954498767853
"cellid_000019965-1",2.18113541603088,0.630290865898132
"cellid_000019966-1",4.27682542800903,0.595066845417023
"cellid_000019967-1",3.2852349281311,2.57500171661377
"cellid_000019968-1",5.01310300827026,0.130344077944756
"cellid_000019969-1",-0.477583974599838,-3.67090272903442
"cellid_000019970-1",-0.278223782777786,-4.49679899215698
"cellid_000019971-1",4.04011249542236,1.91426396369934
"cellid_000019972-1",-0.608221650123596,1.67877578735352
"cellid_000019973-1",-0.934753179550171,-2.53247356414795
"cellid_000019974-1",2.98712158203125,1.31351971626282
"cellid_000019975-1",4.6307806968689,1.51464796066284
"cellid_000019976-1",3.5239429473877,2.81787133216858
"cellid_000019977-1",3.76513409614563,-2.61839008331299
"cellid_000019978-1",3.83999824523926,-2.35247564315796
"cellid_000019979-1",2.19357848167419,4.51420974731445
"cellid_000019980-1",-3.04507398605347,-1.08796536922455
"cellid_000019981-1",3.7369339466095,2.08980059623718
"cellid_000019982-1",3.59692478179932,-1.85499680042267
"cellid_000019983-1",4.28239727020264,0.634638428688049
"cellid_000019984-1",2.2851824760437,3.61212825775146
"cellid_000019985-1",-2.40094017982483,-1.72623658180237
"cellid_000019986-1",-2.69599056243896,-3.47599959373474
"cellid_000019988-1",2.64670896530151,3.08856534957886
"cellid_000019990-1",-1.89517569541931,-1.18826591968536
"cellid_000019991-1",-2.21514868736267,-1.40686058998108
"cellid_000019992-1",4.49212646484375,-0.956087410449982
"cellid_000019993-1",1.7452152967453,3.28428196907043
"cellid_000019994-1",-3.09759569168091,-3.01181769371033
"cellid_000019995-1",-2.75270342826843,-1.68587958812714
"cellid_000019996-1",4.73297739028931,1.01323068141937
"cellid_000019997-1",2.31798219680786,0.675521969795227
"cellid_000019998-1",1.89100110530853,1.17505896091461
"cellid_000019999-1",0.378098100423813,-0.742233574390411
"cellid_000020000-1",3.96326613426208,2.54176187515259
"cellid_000020001-1",0.777436852455139,1.32796895503998
"cellid_000020002-1",2.36476707458496,4.00978469848633
"cellid_000020003-1",-0.688166558742523,-2.13805103302002
"cellid_000020004-1",1.07987093925476,0.695780515670776
"cellid_000020005-1",1.50281870365143,1.54461860656738
"cellid_000020006-1",1.38881647586823,0.233924835920334
"cellid_000020007-1",4.5565013885498,-5.00922298431396
"cellid_000020008-1",3.88059496879578,1.4679309129715
"cellid_000020009-1",-2.00669264793396,-1.16762149333954
"cellid_000020010-1",1.96152317523956,2.02471399307251
"cellid_000020011-1",4.23712158203125,0.739971816539764
"cellid_000020012-1",4.05869817733765,1.31477177143097
"cellid_000020013-1",2.17204689979553,2.30627250671387
"cellid_000020014-1",-2.48691749572754,-4.49313068389893
"cellid_000020015-1",2.13237905502319,4.40788412094116
"cellid_000020016-1",4.58610725402832,-0.862748205661774
"cellid_000020017-1",2.40731167793274,2.36967706680298
"cellid_000020018-1",-2.21776080131531,-5.89994955062866
"cellid_000020019-1",4.00624704360962,0.0733399391174316
"cellid_000020020-1",3.25136160850525,3.64459824562073
"cellid_000020021-1",0.0602797344326973,2.44561314582825
"cellid_000020022-1",3.73205924034119,2.19906139373779
"cellid_000020023-1",1.78516936302185,6.24150133132935
"cellid_000020024-1",3.63839936256409,-5.62024593353271
"cellid_000020025-1",-3.4183030128479,-0.216994509100914
"cellid_000020026-1",1.44209587574005,0.323638051748276
"cellid_000020027-1",4.17427158355713,1.49600565433502
"cellid_000020028-1",2.49280667304993,3.46209645271301
"cellid_000020029-1",2.93167233467102,2.23818111419678
"cellid_000020030-1",-3.33603739738464,-1.90401077270508
"cellid_000020031-1",4.91647815704346,0.537180662155151
"cellid_000020032-1",2.3495352268219,2.93181180953979
"cellid_000020033-1",2.49261665344238,3.10268640518188
"cellid_000020034-1",0.295480728149414,-1.98336732387543
"cellid_000020035-1",2.62580370903015,2.98182654380798
"cellid_000020036-1",0.478694915771484,0.519866228103638
"cellid_000020037-1",4.44969463348389,1.26202726364136
"cellid_000020038-1",3.65805339813232,2.26094794273376
"cellid_000020039-1",-0.578136682510376,-3.60334730148315
"cellid_000020040-1",4.24097204208374,2.00586748123169
"cellid_000020041-1",4.86322259902954,0.391902297735214
"cellid_000020042-1",4.32091665267944,-1.93417632579803
"cellid_000020043-1",4.71759176254272,-0.548536837100983
"cellid_000020044-1",-1.90235412120819,-0.0896897614002228
"cellid_000020045-1",2.84821200370789,3.03703832626343
"cellid_000020046-1",-1.59804117679596,-2.52285408973694
"cellid_000020047-1",-1.69462406635284,-6.67953300476074
"cellid_000020048-1",4.26096105575562,-0.173890441656113
"cellid_000020049-1",-1.57472789287567,-6.28424739837646
"cellid_000020050-1",4.26354074478149,-1.13576650619507
"cellid_000020051-1",3.41163372993469,-3.50770592689514
"cellid_000020052-1",3.73017811775208,-1.28489744663239
"cellid_000020053-1",4.34387540817261,-1.51464653015137
"cellid_000020054-1",3.53447890281677,0.560601651668549
"cellid_000020055-1",1.85988473892212,2.20554804801941
"cellid_000020056-1",2.68059206008911,2.99971747398376
"cellid_000020057-1",2.23627233505249,2.1379725933075
"cellid_000020058-1",3.77258992195129,0.556560754776001
"cellid_000020059-1",3.98498249053955,-0.951679587364197
"cellid_000020060-1",3.62929487228394,2.50913953781128
"cellid_000020061-1",3.0232081413269,1.47700357437134
"cellid_000020062-1",3.05918765068054,3.03914475440979
"cellid_000020063-1",-1.65216994285583,-3.74980282783508
"cellid_000020064-1",0.889755010604858,2.85806608200073
"cellid_000020065-1",-2.90258741378784,-1.50852310657501
"cellid_000020066-1",4.14167881011963,-5.53544950485229
"cellid_000020067-1",1.43892276287079,0.900585532188416
"cellid_000020068-1",-2.24360299110413,0.073457196354866
"cellid_000020069-1",4.81696605682373,1.76943302154541
"cellid_000020070-1",-2.31005072593689,-1.55164790153503
"cellid_000020071-1",1.73119604587555,-0.919426023960114
"cellid_000020072-1",1.56972467899323,1.06195092201233
"cellid_000020073-1",3.94194221496582,2.6172935962677
"cellid_000020074-1",1.28830742835999,4.04370260238647
"cellid_000020075-1",4.3893723487854,1.40838730335236
"cellid_000020076-1",4.4145359992981,0.113197952508926
"cellid_000020077-1",-2.27712893486023,-0.681598782539368
"cellid_000020078-1",1.92517030239105,2.88263297080994
"cellid_000020079-1",-0.00271179154515266,-5.16382884979248
"cellid_000020080-1",4.90083980560303,-0.044324304908514
"cellid_000020081-1",-4.49576234817505,2.29926562309265
"cellid_000020082-1",4.72513723373413,0.484327793121338
"cellid_000020083-1",1.53239810466766,0.0887592136859894
"cellid_000020084-1",0.494581520557404,-3.80333566665649
"cellid_000020085-1",0.0738523080945015,-0.912367880344391
"cellid_000020086-1",3.36689186096191,-1.53453183174133
"cellid_000020087-1",2.205561876297,1.85774326324463
"cellid_000020088-1",3.44321393966675,2.94844889640808
"cellid_000020089-1",-1.70626997947693,-1.50939202308655
"cellid_000020090-1",3.80276966094971,2.53735136985779
"cellid_000020091-1",2.50812339782715,1.33851993083954
"cellid_000020092-1",0.135652020573616,-0.808791100978851
"cellid_000020093-1",1.04489588737488,0.334107637405396
"cellid_000020094-1",4.32133102416992,-0.155878007411957
"cellid_000020095-1",-2.91742253303528,-1.41306900978088
