"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000114501-1",2.4063982963562,-1.49829423427582
"cellid_000114502-1",0.23579728603363,-5.66462230682373
"cellid_000114503-1",3.88087821006775,-5.79532432556152
"cellid_000114506-1",-0.0847466886043549,2.57422828674316
"cellid_000114507-1",1.82769775390625,-1.68462562561035
"cellid_000114508-1",-0.44602632522583,5.18729496002197
"cellid_000114509-1",-0.344332665205002,5.15869235992432
"cellid_000114510-1",0.736572086811066,3.86054062843323
"cellid_000114511-1",-0.525845348834991,3.24406433105469
"cellid_000114512-1",-0.743521928787231,3.43086743354797
"cellid_000114513-1",3.50548601150513,-1.13812220096588
"cellid_000114514-1",0.618614554405212,3.82935166358948
"cellid_000114515-1",3.65676331520081,-0.706531882286072
"cellid_000114516-1",0.312422126531601,-1.700559258461
"cellid_000114517-1",1.53934717178345,-4.98900365829468
"cellid_000114518-1",1.6471916437149,-2.42415571212769
"cellid_000114519-1",2.87961053848267,-1.46197557449341
"cellid_000114520-1",0.623138248920441,3.36347532272339
"cellid_000114521-1",0.0416707843542099,4.16493320465088
"cellid_000114522-1",-1.10369110107422,5.51332569122314
"cellid_000114523-1",2.93474960327148,-5.64184141159058
"cellid_000114524-1",0.250487774610519,-3.67107152938843
"cellid_000114525-1",2.67657446861267,-2.21793699264526
"cellid_000114526-1",2.93466877937317,-1.58302772045135
"cellid_000114527-1",1.2126168012619,-6.22662687301636
"cellid_000114528-1",1.32168972492218,-3.19989824295044
"cellid_000114529-1",-0.073822095990181,-3.68795228004456
"cellid_000114530-1",2.70001435279846,-4.07463216781616
"cellid_000114531-1",3.28085350990295,-1.53528022766113
"cellid_000114532-1",2.49774622917175,0.96470433473587
"cellid_000114533-1",0.812244474887848,-0.0451304242014885
"cellid_000114534-1",1.10259926319122,-3.89489984512329
"cellid_000114535-1",1.79225218296051,-2.07731533050537
"cellid_000114536-1",-0.396483808755875,5.33455276489258
"cellid_000114537-1",-0.204917669296265,4.88464021682739
"cellid_000114538-1",2.12705564498901,-1.0523544549942
"cellid_000114539-1",-1.47613096237183,-3.32639741897583
"cellid_000114540-1",0.588775515556335,-5.04559755325317
"cellid_000114541-1",1.2973165512085,-4.76559400558472
"cellid_000114542-1",2.16228556632996,-3.15071725845337
"cellid_000114543-1",1.89941048622131,6.03772115707397
"cellid_000114544-1",3.63701200485229,-2.29719233512878
"cellid_000114545-1",-0.237153396010399,5.31484985351562
"cellid_000114546-1",1.53179526329041,-1.89405333995819
"cellid_000114547-1",-0.613610744476318,5.04736661911011
"cellid_000114548-1",3.001629114151,-5.49950313568115
"cellid_000114549-1",-3.6018397808075,2.26348948478699
"cellid_000114550-1",-3.79742956161499,-0.148646101355553
"cellid_000114551-1",-1.70046138763428,-3.21414685249329
"cellid_000114552-1",2.6904399394989,-5.43237972259521
"cellid_000114553-1",-0.160083815455437,5.13759803771973
"cellid_000114554-1",0.801548480987549,3.66268706321716
"cellid_000114555-1",-0.615275084972382,-3.40869283676147
"cellid_000114556-1",3.31301879882812,-2.07115793228149
"cellid_000114557-1",-0.308547258377075,5.19851875305176
"cellid_000114558-1",0.00808112882077694,-3.86107063293457
"cellid_000114559-1",1.71006000041962,-3.17418909072876
"cellid_000114560-1",-0.470337063074112,5.13755226135254
"cellid_000114561-1",-2.399254322052,-3.16351842880249
"cellid_000114562-1",2.91222858428955,-2.72669863700867
"cellid_000114563-1",-0.613890945911407,5.31372547149658
"cellid_000114565-1",0.32727038860321,1.09352564811707
"cellid_000114566-1",-0.630982220172882,5.14267301559448
"cellid_000114567-1",3.2897424697876,-1.73027980327606
"cellid_000114568-1",0.039023332297802,-3.49624252319336
"cellid_000114569-1",2.0300555229187,-2.21479988098145
"cellid_000114572-1",3.38295483589172,-1.055819272995
"cellid_000114573-1",0.119566112756729,-5.28587293624878
"cellid_000114574-1",-0.521037220954895,4.95663213729858
"cellid_000114575-1",-0.838636815547943,-4.65130758285522
"cellid_000114576-1",2.24527835845947,-4.35288763046265
"cellid_000114577-1",-2.44596457481384,-0.871076107025146
"cellid_000114578-1",2.7380576133728,-2.540114402771
"cellid_000114579-1",-5.06565189361572,3.45211720466614
"cellid_000114580-1",-2.92007541656494,-3.20861840248108
"cellid_000114581-1",-0.821580708026886,-1.89945554733276
"cellid_000114582-1",0.0936557576060295,3.69231867790222
"cellid_000114583-1",4.44659948348999,-4.48565578460693
"cellid_000114584-1",2.16949653625488,-5.30561208724976
"cellid_000114585-1",1.47220492362976,5.99042654037476
"cellid_000114586-1",-0.730090796947479,5.16294240951538
"cellid_000114587-1",-0.68042665719986,5.14603042602539
"cellid_000114588-1",2.92579221725464,-1.73847138881683
"cellid_000114590-1",3.09461331367493,-1.87996935844421
"cellid_000114591-1",4.18813991546631,-5.73084354400635
"cellid_000114592-1",2.55975770950317,-4.00270128250122
"cellid_000114593-1",-0.871350169181824,5.24859142303467
"cellid_000114594-1",3.66922616958618,-1.2600930929184
"cellid_000114595-1",3.36211347579956,-1.29234981536865
"cellid_000114596-1",2.91782021522522,-1.64164447784424
"cellid_000114597-1",3.37029099464417,-1.27746105194092
"cellid_000114598-1",-0.157412797212601,5.1956615447998
"cellid_000114599-1",-0.306547820568085,5.18704223632812
"cellid_000114600-1",5.21898651123047,-5.07694053649902
"cellid_000114601-1",3.94906806945801,-3.82589101791382
"cellid_000114602-1",1.28468894958496,-2.80333089828491
"cellid_000114603-1",-0.820292592048645,4.97663259506226
"cellid_000114604-1",-0.286947935819626,5.09442615509033
"cellid_000114605-1",-0.429040640592575,5.20323133468628
"cellid_000114606-1",-0.813283979892731,5.21158504486084
"cellid_000114607-1",4.39064359664917,-0.509350538253784
"cellid_000114609-1",0.160178929567337,0.1265499740839
"cellid_000114610-1",3.83893656730652,-0.78892719745636
"cellid_000114611-1",3.45118951797485,-0.981459200382233
"cellid_000114612-1",2.81238436698914,-2.73535561561584
"cellid_000114613-1",-2.93123126029968,-1.26618707180023
"cellid_000114614-1",-0.615677356719971,-2.40930104255676
"cellid_000114615-1",3.72500538825989,-0.63832151889801
"cellid_000114616-1",2.96147727966309,-1.31263828277588
"cellid_000114618-1",-0.544305145740509,5.29035139083862
"cellid_000114619-1",0.0549502521753311,2.7359299659729
"cellid_000114620-1",3.49324202537537,-5.39442253112793
"cellid_000114621-1",2.39118313789368,-1.52130234241486
"cellid_000114622-1",-0.933371722698212,5.27019882202148
"cellid_000114623-1",0.987220406532288,-5.92042589187622
"cellid_000114624-1",1.43513262271881,-5.21355962753296
"cellid_000114625-1",3.11996793746948,-5.26483726501465
"cellid_000114626-1",-0.682618677616119,5.28394174575806
"cellid_000114627-1",2.3928530216217,-2.33696031570435
"cellid_000114628-1",0.0329256318509579,4.53711175918579
"cellid_000114629-1",2.8544328212738,-2.40595293045044
"cellid_000114630-1",2.71975541114807,-4.31451177597046
"cellid_000114631-1",2.01474094390869,-3.42529273033142
"cellid_000114632-1",2.61842465400696,-1.31663930416107
"cellid_000114633-1",0.520010113716125,-0.963320732116699
"cellid_000114635-1",2.58214783668518,-4.88597202301025
"cellid_000114636-1",1.98993039131165,-3.49668860435486
"cellid_000114637-1",-0.506886780261993,5.28628921508789
"cellid_000114638-1",3.40368914604187,-0.770475924015045
"cellid_000114639-1",2.05491518974304,5.78902387619019
"cellid_000114640-1",-0.23206639289856,5.23577451705933
"cellid_000114641-1",3.18102359771729,-2.6578848361969
"cellid_000114642-1",3.48291540145874,-1.65204215049744
"cellid_000114643-1",-1.4703027009964,-3.8095178604126
"cellid_000114644-1",0.606362044811249,0.0268364753574133
"cellid_000114645-1",0.328486084938049,-4.96532201766968
"cellid_000114646-1",0.864696264266968,-0.227023109793663
"cellid_000114647-1",2.31919717788696,5.71352481842041
"cellid_000114648-1",0.365089416503906,-1.88013517856598
"cellid_000114649-1",-0.584601104259491,5.2152738571167
"cellid_000114650-1",3.14888572692871,-1.08439326286316
"cellid_000114651-1",-0.292904853820801,5.04458379745483
"cellid_000114652-1",-0.470233619213104,5.20546007156372
"cellid_000114653-1",-0.171749517321587,1.60340714454651
"cellid_000114654-1",-3.09560608863831,2.42727279663086
"cellid_000114655-1",0.855464696884155,-5.60486459732056
"cellid_000114656-1",3.0400824546814,-1.36247766017914
"cellid_000114657-1",0.489970415830612,-0.804495513439178
"cellid_000114658-1",-0.486852169036865,5.23687601089478
"cellid_000114659-1",2.71117305755615,-1.96856296062469
"cellid_000114660-1",-1.74746799468994,4.64677762985229
"cellid_000114661-1",-0.345611482858658,5.08977842330933
"cellid_000114662-1",4.33178377151489,0.731006562709808
"cellid_000114663-1",-0.152970552444458,3.21713328361511
"cellid_000114664-1",3.02317428588867,-1.46871328353882
"cellid_000114665-1",-0.5725337266922,5.18716955184937
"cellid_000114666-1",2.89792704582214,-1.66182589530945
"cellid_000114667-1",3.0270893573761,-5.70235633850098
"cellid_000114668-1",-3.21624517440796,1.90825259685516
"cellid_000114669-1",-1.8893426656723,-2.863694190979
"cellid_000114670-1",-3.11726331710815,-2.67152619361877
"cellid_000114671-1",-0.349632233381271,5.27308225631714
"cellid_000114672-1",-0.36072450876236,5.23079633712769
"cellid_000114673-1",-1.24653553962708,5.50440311431885
"cellid_000114674-1",-0.497227102518082,5.21649408340454
"cellid_000114675-1",2.26199674606323,-4.84712696075439
"cellid_000114677-1",-3.42246770858765,0.831258952617645
"cellid_000114678-1",2.35393095016479,-1.56664681434631
"cellid_000114680-1",2.74140167236328,-1.48071694374084
"cellid_000114681-1",1.14653992652893,-2.94830632209778
"cellid_000114682-1",-2.39034748077393,-1.69877588748932
"cellid_000114683-1",-0.972102344036102,3.96001815795898
"cellid_000114684-1",0.727286994457245,-3.86977601051331
"cellid_000114685-1",-0.322376668453217,5.32070112228394
"cellid_000114686-1",-0.567705750465393,5.13147926330566
"cellid_000114687-1",-0.240425661206245,5.2095308303833
"cellid_000114688-1",4.1977972984314,-1.07891917228699
"cellid_000114689-1",-1.95188701152802,3.12261128425598
"cellid_000114690-1",-0.288532376289368,4.60519218444824
"cellid_000114691-1",2.48290777206421,-4.20504331588745
"cellid_000114692-1",0.751611351966858,-0.213265746831894
"cellid_000114693-1",3.76395916938782,-5.31223201751709
"cellid_000114694-1",1.59413027763367,-3.1513147354126
"cellid_000114695-1",-0.36913400888443,5.11739730834961
"cellid_000114697-1",-0.701713562011719,5.45806646347046
"cellid_000114698-1",-0.476099640130997,5.32367277145386
"cellid_000114699-1",-0.636908710002899,5.29530954360962
"cellid_000114700-1",2.96443223953247,-2.08275651931763
"cellid_000114701-1",-2.56932616233826,2.78773403167725
"cellid_000114703-1",-0.451133757829666,5.23864984512329
"cellid_000114704-1",-2.62904191017151,-2.70998048782349
"cellid_000114705-1",-0.647532403469086,5.31627941131592
"cellid_000114706-1",1.37189817428589,-3.94906759262085
"cellid_000114707-1",-0.295675933361053,5.21223974227905
"cellid_000114708-1",3.88409376144409,-0.809796035289764
"cellid_000114709-1",-0.948794901371002,4.69030094146729
"cellid_000114710-1",-2.88737392425537,-1.36369776725769
"cellid_000114712-1",-0.559366464614868,5.02473878860474
"cellid_000114713-1",-0.216808587312698,-3.8720018863678
"cellid_000114714-1",1.83633315563202,-3.72103214263916
"cellid_000114715-1",-0.581528306007385,5.18634033203125
"cellid_000114716-1",4.5379638671875,-3.58697032928467
"cellid_000114717-1",-4.99897480010986,-1.49587392807007
"cellid_000114718-1",-0.742422223091125,5.39920425415039
"cellid_000114719-1",4.79552888870239,-3.85310411453247
"cellid_000114720-1",-3.14181590080261,-4.16162014007568
"cellid_000114721-1",0.892887234687805,-5.77549695968628
"cellid_000114722-1",-1.65868210792542,-3.1642529964447
"cellid_000114723-1",3.52117371559143,-5.28237247467041
"cellid_000114724-1",-0.289843320846558,5.19780397415161
"cellid_000114725-1",3.72083854675293,-1.59492468833923
"cellid_000114726-1",3.39005398750305,-3.93912386894226
"cellid_000114727-1",-1.46727609634399,-2.72223711013794
"cellid_000114728-1",-1.36049664020538,0.187655940651894
"cellid_000114729-1",-0.519196212291718,5.17809820175171
"cellid_000114730-1",-0.198208749294281,-3.89787530899048
"cellid_000114731-1",-0.374683499336243,5.04672718048096
"cellid_000114732-1",-0.161258086562157,4.75758266448975
"cellid_000114733-1",2.92666149139404,-1.37166798114777
"cellid_000114734-1",1.98032641410828,-1.55830550193787
"cellid_000114735-1",0.982504546642303,-3.97906374931335
"cellid_000114736-1",3.14776921272278,-1.38692319393158
"cellid_000114737-1",1.7132431268692,6.17814540863037
"cellid_000114738-1",3.49925708770752,-0.903021574020386
"cellid_000114739-1",4.04444932937622,-0.943017184734344
"cellid_000114740-1",-0.605632841587067,4.80768918991089
"cellid_000114741-1",-0.00401591137051582,2.22518062591553
"cellid_000114742-1",2.97485542297363,-1.87948024272919
"cellid_000114743-1",-0.281423181295395,5.29160833358765
"cellid_000114744-1",3.7863347530365,-4.46559858322144
"cellid_000114745-1",2.40729451179504,-4.81448793411255
"cellid_000114746-1",3.27577781677246,-0.830273568630219
"cellid_000114747-1",1.96886897087097,-1.39341175556183
"cellid_000114748-1",3.7415087223053,-1.13985157012939
"cellid_000114749-1",-4.60574054718018,-5.00788402557373
"cellid_000114750-1",-0.35011625289917,5.26880025863647
"cellid_000114751-1",-0.709470927715302,5.28415060043335
"cellid_000114752-1",0.71949702501297,4.16840982437134
"cellid_000114753-1",0.943268358707428,-4.3562536239624
"cellid_000114754-1",1.01840507984161,-0.358252972364426
"cellid_000114755-1",-0.411710530519485,5.17491388320923
"cellid_000114756-1",-0.714250802993774,5.28837537765503
"cellid_000114758-1",2.80621552467346,-1.1937997341156
"cellid_000114759-1",-4.12853622436523,-1.77688956260681
"cellid_000114760-1",-1.00901985168457,5.32998418807983
"cellid_000114761-1",-0.615974366664886,5.18700504302979
"cellid_000114762-1",-0.268263190984726,4.82583808898926
"cellid_000114763-1",2.75928115844727,-5.45805692672729
"cellid_000114764-1",3.12103009223938,-5.78090715408325
"cellid_000114765-1",-0.283855766057968,5.19657707214355
"cellid_000114766-1",-0.634204804897308,5.4280481338501
"cellid_000114767-1",-0.0911490023136139,-3.95002102851868
"cellid_000114768-1",-3.15258979797363,-2.78240537643433
"cellid_000114769-1",-0.196864768862724,5.12635278701782
"cellid_000114770-1",2.8079879283905,-5.53588485717773
"cellid_000114771-1",3.79951095581055,-5.59516286849976
"cellid_000114772-1",0.862040936946869,-5.38798427581787
"cellid_000114773-1",3.63208198547363,-1.34437358379364
"cellid_000114775-1",3.0702486038208,-0.816528618335724
"cellid_000114776-1",2.07538485527039,-3.41310429573059
"cellid_000114777-1",3.42867565155029,-2.43934035301208
"cellid_000114778-1",0.548640131950378,3.84834599494934
"cellid_000114779-1",-0.766729176044464,4.70383930206299
"cellid_000114780-1",2.88604688644409,-1.42879247665405
"cellid_000114781-1",0.962996661663055,-4.84518909454346
"cellid_000114782-1",-0.316316187381744,5.17634582519531
"cellid_000114783-1",-0.519044399261475,5.10929346084595
"cellid_000114784-1",-1.26273560523987,-2.4666473865509
"cellid_000114785-1",0.0849110931158066,3.27882313728333
"cellid_000114786-1",3.65804815292358,-0.784117877483368
"cellid_000114787-1",0.613759100437164,-5.11566591262817
"cellid_000114788-1",-0.694580495357513,5.48846864700317
"cellid_000114789-1",3.49373841285706,-1.27111852169037
"cellid_000114790-1",1.09926009178162,-4.65786457061768
"cellid_000114791-1",3.5705897808075,-0.760537326335907
"cellid_000114792-1",-1.92239940166473,-2.75588035583496
"cellid_000114793-1",2.17060828208923,1.9474503993988
"cellid_000114794-1",0.165554016828537,-3.73819708824158
"cellid_000114795-1",-0.736060082912445,5.05131006240845
"cellid_000114796-1",-3.62526178359985,-2.80091214179993
"cellid_000114797-1",-0.610098123550415,4.96884918212891
"cellid_000114798-1",-2.84260201454163,-1.78923058509827
"cellid_000114799-1",3.61742758750916,-1.56073105335236
"cellid_000114800-1",3.71669793128967,-1.63588309288025
"cellid_000114801-1",-0.464962005615234,4.92201280593872
"cellid_000114802-1",0.64045649766922,3.15292024612427
"cellid_000114803-1",3.10176873207092,-1.55885398387909
"cellid_000114804-1",-0.27234360575676,5.02721548080444
