"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1447",26,"LOC111575958",0.933800931181481,-0.000323509837717438,0.709248582785796,0.774275827596116,0.408330177586241,-0.147920509162115,0.773578724625357,-0.04962840105555,0.618390445631914,0.0982921081065645,0.99492842958864,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1448",26,"deaf1",0.500659493733529,0.0001448964669015,0.93467911831756,0.354395073746998,0.159268263280699,-0.0539381689566465,0.415106109738048,-0.0296760850733778,0.556457625615841,0.0242620838832687,0.973617313001819,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1449",26,"LOC111566195",0.273681459054751,-0.000127754253565971,0.643968438795001,0.806186704011121,0.378878414538419,0.0549874199090845,0.714163792799706,0.022051568873848,0.631999467717604,-0.0329358510352365,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1450",26,"LOC111566194",0.199256699867346,-0.00076847589508413,0.603636710866422,0.128282955197641,0.370159171261043,0.0726890262914866,0.27916212401532,-0.0862958653536659,0.0910707747648029,-0.158984891645153,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1451",26,"LOC111567080",0.414842357772007,6.06411715556773e-05,0.514012112919303,0.976772860402724,0.839250213264332,0.00899598764289009,0.790294903551843,0.0115153920057148,0.959245885139914,0.00251940436282472,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1452",26,"LOC111567076",0.0701207045422841,0.000645855192572908,0.0166545427723282,0.696110536240102,0.860637372742058,-0.0076048093752715,0.296373565729683,-0.0450868459915594,0.441844450059395,-0.0374820366162879,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1453",26,"ftsj1",0.198351893787235,-0.000484421194988192,0.0930791818113796,0.202828796652545,0.196015992925484,0.0441735935942255,0.299932160845235,0.0341446417851126,0.785282681868773,-0.0100289518091129,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1454",26,"nup93",0.648021720771854,-0.000417801099690821,0.645350643097394,0.15625364293634,0.497584321772636,0.0658135507926699,0.0881751559391454,0.169665998198361,0.340388020559855,0.103852447405692,0.984136050998537,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1455",26,"steep1",0.181382939160332,9.62219949503366e-05,0.70527254152648,0.532049371342134,0.332822410938562,-0.0664969929548876,0.961206139582692,-0.00319888812097877,0.405052623336179,0.0632981048339088,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1456",26,"mt2",0.687537798216086,-2.98423131807074e-05,0.819088914007721,0.415449158377313,0.434725731914434,-0.0575706588480199,0.510066257438637,0.0472117739260195,0.210080444140645,0.104782432774039,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1457",26,"anapc13",0.185181574277802,-0.000118227230088059,0.962858504688135,0.829526956117054,0.62789685512351,-0.0230645261505429,0.925668724474411,0.00431301452445378,0.6053197010281,0.0273775406749967,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1458",26,"rspry1",0.939626502864089,-0.000297799142153375,0.763860527509343,0.699571793556715,0.42268884401689,0.069150923754267,0.806132962252124,0.0204175317125129,0.608842606932825,-0.0487333920417541,0.995206966409077,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1459",26,"arl2bp",0.641375884646858,-0.000121306493156826,0.521536655793378,0.915374996005304,0.590813111011461,0.0193204652376791,0.43611194804258,0.0274832379363364,0.837437593083599,0.00816277269865727,0.983272022136093,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1460",26,"gnao1a",0.939274812389216,-6.28640409755311e-05,0.84337992334159,0.607382573002952,0.659985502809411,0.0917000329658751,0.593534556392485,0.108762372466189,0.941131460411246,0.0170623395003136,0.995206966409077,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1461",26,"cbfb",0.197608128970744,0.00062237261949637,0.816843344387753,0.967518554593494,0.702858245604355,0.061910725655907,0.937736236573014,0.0123377736351208,0.783382856478283,-0.0495729520207863,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1462",26,"phaf1",0.24070034520312,-0.000103493476793486,0.636105807898134,0.373867223860806,0.691816100360853,0.0206281040549134,0.355846782350666,-0.0475452576872049,0.250042767800547,-0.0681733617421183,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1463",26,"bbs2",0.160748688339585,-0.000160394135539566,0.248067472390287,0.674526512339763,0.946109109825547,-0.00338791204748609,0.879512292524883,0.0074172043889168,0.84646386135863,0.0108051164364029,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1464",26,"cnot1",0.21452631826849,-2.82499113992648e-05,0.12579468034535,0.42798983603961,0.77592277648178,0.0242256200360993,0.608881528354505,-0.0426509834211347,0.48362021147854,-0.066876603457234,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1465",26,"si:ch211-216l23.2",0.616732096535282,0.000431163042411588,0.277849590507736,0.312700328722314,0.168227288769044,-0.0889529327239046,0.648669749754306,-0.0277424329080447,0.383193812342012,0.0612104998158599,0.981215612727609,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1466",26,"znf423",0.461961337314039,0.000246679352541946,0.114223885355378,0.158562583532274,0.44278587883199,0.0774850815377798,0.0445643784010972,-0.212348561569078,0.0195829867223602,-0.289833643106857,0.969062405133994,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1467",26,"si:ch211-212o1.2",0.570551918294397,0.000304977950500595,0.147014910320736,0.647465788364614,0.192873541902483,0.125557863974182,0.762371123669684,0.0275505997233478,0.352883598376293,-0.0980072642508337,0.979215822391381,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1468",26,"cbln1",0.422003691982956,-0.000299466308044852,0.735794132392994,0.355409170103702,0.150801965820963,0.146640965684337,0.417357929810781,0.0785182475764548,0.534905586367538,-0.0681227181078821,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1469",26,"n4bp1",0.516191464723271,0.000657567377408122,0.22765074881608,0.882072232011767,0.777918686340612,0.0298283582066856,0.947479041197443,0.00678859889744693,0.844643789871561,-0.0230397593092387,0.976747020005609,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1470",26,"siah1",0.552338567094517,-0.00057723060991886,0.30478665365552,0.511245779407729,0.429741278269922,0.0845595812495336,0.84419302236406,0.0203001833189191,0.58720739682579,-0.0642593979306145,0.979215822391381,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1471",26,"lonp2",0.80214133824314,-0.000188664423885598,0.156817511631317,0.127733813593459,0.463432120252936,-0.0473870475092337,0.508401950140168,-0.0416267216553061,0.935474325020582,0.00576032585392756,0.986801065899192,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1472",26,"il34",0.24995820722141,0.000125678583926527,0.401494865473182,0.279198400461251,0.0727617216608366,-0.167961713187093,0.695677561939522,-0.0335773845199362,0.183750444279716,0.134384328667156,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1473",26,"sf3b3",0.308817558219916,0.000251391208294833,0.183569867737179,0.00749407500716903,0.0872407455489602,-0.126805391901669,0.0508837864358832,-0.143900881191568,0.826154205464339,-0.0170954892898994,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1474",26,"st3gal2",0.321217082685241,-3.65024537261409e-05,0.519279933384245,0.826762489033508,0.731344800866947,0.0530280353699037,0.652574101723058,-0.0679679297218102,0.48459268736944,-0.120995965091714,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1475",26,"aars1",0.487578793696297,0.000254395226553714,0.869315050831772,0.559941510986039,0.574328494481387,-0.0368736263830997,0.69526328758234,0.0250143751111507,0.40050800553532,0.0618880014942505,0.973617313001819,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1476",26,"cpne2",0.460230386541727,2.4245209745073e-05,0.938075712529508,0.250152656960211,0.203744375949245,0.220010973062231,0.562005593193394,-0.0954699745257029,0.108246194858442,-0.315480947587934,0.969062405133994,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1477",26,"syt19",0.196110591177089,0.000407483626262721,0.110670042677778,0.809117100717207,0.40798266383572,0.0613451479596384,0.900827494870673,0.00889631391224288,0.522584066041176,-0.0524488340473955,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1478",26,"si:dkey-12e7.4",0.940345243106089,-0.000160361338123637,0.926114181575734,0.425769794849288,0.602121112343447,0.0235230263987335,0.475379291352851,-0.0315762894172269,0.280951238827884,-0.0550993158159604,0.995206966409077,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1479",26,"calb2a",0.0513343967519171,-0.000536571794699241,0.549899422661276,0.0483847964123582,0.675319833313731,0.0255299065366297,0.131038652732168,-0.0937105857454289,0.0953141667722357,-0.119240492282059,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1480",26,"pnp6",0.91185953478236,0.000169915469397041,0.358774329507325,0.752334928875371,0.788388226208814,-0.0177844646568571,0.187150901620268,-0.0881968459593067,0.347337409423007,-0.0704123813024496,0.99492842958864,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1481",26,"hydin",0.12269933548711,-6.20589378960325e-05,0.628893568895197,0.571763829346839,0.641148580561053,0.0230798494359288,0.316791848890434,-0.0491402433429215,0.202543153884589,-0.0722200927788503,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1482",26,"necab2",0.429920708241877,-0.00207818553532305,0.173469867933267,0.64205893504967,0.989711423104078,-0.00236194230354392,0.905751651659398,-0.0211690191849007,0.926482653800572,-0.0188070768813567,0.966225796659974,0.999998868646422,0.999986540902393,0.999681140134635,0.99971385624637,0.99998698066016
"1483",26,"mbtps1",0.334135305370617,-5.98792492393078e-05,0.267472422558808,0.709607298634886,0.889859980998303,0.0149590805121858,0.871194958593014,0.0170946062330279,0.985818261618851,0.00213552572084216,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1484",26,"nrn1la",0.453956800511835,8.7625710052021e-05,0.759000564143659,0.480564959522379,0.259844620363198,-0.181792552488755,0.846866613155493,0.0296651376828768,0.239866514148909,0.211457690171632,0.969062405133994,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1485",26,"edc4",0.166226071678476,0.000469761889767075,0.66207403980602,0.582204290770592,0.483881599334025,-0.0810480680734269,0.955370200509967,-0.0062616814431331,0.560325504996075,0.0747863866302938,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1486",26,"ranbp10",0.868176904167189,0.00082821768909434,0.134415559244418,0.0445289462326239,0.0947453143634592,0.165960372379271,0.182036694506345,0.126707144883958,0.707831857318187,-0.0392532274953126,0.991360212281631,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1487",26,"LOC129348610",0.625770228266012,0.00154503995227957,0.185864361066445,0.762396613860726,0.471479036427612,0.12607256176792,0.955793669687333,-0.00937439089549785,0.486555734050909,-0.135446952663418,0.981215612727609,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1488",26,"det1",0.668580760396492,0.000113981308546714,0.02122525686051,0.73970686508394,0.120699582605484,-0.0427496381117922,0.13273319860065,-0.0402939515756328,0.932980982473553,0.00245568653615947,0.984229739518491,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1489",26,"map1lc3b",0.383099102054736,-0.00057379033400926,0.796816679849647,0.765317222071867,0.797744718877873,-0.0334968453888698,0.800762991259841,-0.0321889032998616,0.992814856235831,0.00130794208900818,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1490",26,"LOC129348595",0.441776002518761,6.80808869646659e-05,0.990300342340169,0.363987035931302,0.341942944282064,0.0443428074718292,0.257190054221246,0.0519899460614952,0.880830952856704,0.00764713858966603,0.968214060381199,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1491",26,"zcchc14",0.953247372484989,-0.00052037059188918,0.401998007544708,0.391572751448745,0.289402166284499,0.0784988132884991,0.321998208038909,0.0714063670771698,0.929898843521964,-0.00709244621132935,0.99591915666497,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1492",26,"jph3b",0.354097555355365,0.000122432211973081,0.583490134248212,0.0279305201740685,0.0523265530839906,0.176468754194909,0.153174778610702,-0.122344935512608,0.00632837838987872,-0.298813689707517,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1493",26,"klhdc4",0.0355835700868578,9.75063285961506e-05,0.233189004640679,0.988557310535176,0.760173161669206,0.0186283926491014,0.953467530046422,-0.00346892372652172,0.744903319836313,-0.0220973163756231,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1494",26,"slc7a5",0.991374674966098,-0.000138272670915717,0.886043914907745,0.856000033371525,0.597580610612767,-0.0583710822655563,0.940200356955329,0.0080511801515632,0.589361335130109,0.0664222624171195,0.999888666157395,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1495",26,"ca5a",0.446219728998836,-0.000158678245146036,0.965569667987819,0.682843533890161,0.580134525521455,-0.0748508382441032,0.654042276793267,0.059051766448449,0.378247312158201,0.133902604692552,0.969062405133994,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
"1496",26,"uba2",0.260856699367663,-0.000194233250333188,0.332870064835812,0.243328204749837,0.621649347900363,-0.0211057012964675,0.408178605314242,-0.0348235061657478,0.772415066635765,-0.0137178048692802,0.966225796659974,0.999998868646422,0.999986540902393,0.999088760430335,0.99971385624637,0.99998698066016
