"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"11718","xkr6b",0.132366852679166,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11719","ccm2",0.306871234877736,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11720","LOC129350199",0.940349633552568,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11721","LOC111569151",0.971186552746838,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11722","eya4",0.811517012609525,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11723","tbpl1",0.0246848557089953,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11724","sgk1",0.919499827495439,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11725","LOC129350209",0.999999997153477,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11726","aldh8a1",0.882425575611053,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11727","hbs1l",0.981608746286171,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11728","myb",0.470822199273238,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11729","LOC111586697",0.81746403282004,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11730","LOC111586698",0.593715332924462,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11731","mtfr2",0.99890303582259,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11732","armc1l",0.99447823293151,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11733","map7b",0.227417991664949,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11734","ppp1r14c",0.68347796555779,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11735","LOC118469454",0.0688477844255777,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11736","iyd",0.842773058660101,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11737","sec63",0.307857606751423,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11738","LOC129350272",0.525883141218601,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11739","LOC118470170",0.563549616050131,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11740","LOC129350273",0.316808104697799,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11741","lratd1",0.663040905304238,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11742","nbas",0.441507630287164,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11743","ddx1",0.594201525638502,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11744","LOC111586805",0.529100065068385,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11745","LOC111586804",0.825597412644097,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11746","fam228a",0.999999997095635,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11747","gnpat2",0.628052174074145,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11748","lpin1b",0.828917895010356,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11749","gpatch2",0.857563417568351,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11750","LOC111578863",0.698219095096127,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11751","LOC111578911",0.873370801292054,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11752","LOC129350172",0.675236899573768,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11753","fez2b",0.777795724292096,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11754","wdr26b",0.137377004809793,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11755","LOC111578872",0.911806756032562,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11756","LOC111578921",0.320504871786305,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11757","naga",0.118976139553073,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11758","LOC118470953",0.362467780639338,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11759","vegfab",0.564527728619146,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11760","LOC129350266",0.999999997363735,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11761","mrps18a",0.592834363257555,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11762","rsph9",0.634071209200933,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11763","tmem63a",0.0206328426142627,NA,FALSE,"0.966876267759246",NA,NA,NA,8
"11764","LOC118469386",0.234355341030914,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11765","LOC129350244",0.902365790214018,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11766","pou3f2a",0.744259618556395,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11767","LOC129350178",0.998576797176036,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11768","faxca",0.1224758188957,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11769","ccnc",0.254902492082955,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11770","ngs",0.98208718447422,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11771","pgm3",0.772256753741647,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11772","LOC111585940",0.930495681031975,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11773","LOC111571141",0.998476451588068,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11774","LOC111571143",0.982703420600992,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11775","LOC129350221",0.731649679027285,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11776","LOC111567695",0.865722161561538,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11777","LOC118470180",0.35421951939051,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11778","LOC111567654",0.59059942134221,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11779","cenpw",0.0578670726636402,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11780","LOC111567719",0.999997501117601,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11781","LOC111567711",0.626292616494683,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11782","LOC111567674",0.96567767946176,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11783","LOC129350174",0.447116875031592,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11784","LOC111567664",0.491726041207837,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11785","hddc2",0.606167396335616,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11786","tpd52l1",0.587169221549668,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11787","rnf217",0.413967445352808,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11788","nkain2",0.00224895549367378,NA,FALSE,"0.20958429319004",NA,NA,NA,8
"11789","trdn",0.566535276401372,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11790","slc22a16",0.875914245993841,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11791","LOC129350232",0.972472806543402,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11792","LOC118469173",0.800391734107565,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11793","mettl24",0.237071954748918,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11794","cdc40",0.95793658865289,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11795","wasf1",0.585522806893785,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11796","kif25",0.501484462716795,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,8
"11797","ccdc167",0.287946317773369,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11798","LOC129350265",0.920081500001255,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11799","LOC111574217",0.999999999878008,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11800","fig4a",0.329739334297953,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11801","ak9",0.871004973407973,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11802","si:dkey-119f1.1",0.670283916879874,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11803","LOC129350208",0.938913223200131,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11804","tmem18",0.261816396194469,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11805","LOC129350145",0.635356982115612,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11806","LOC129350111",0.665707452940585,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11807","LOC111587089",0.999999606023629,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11808","acp1",0.57784714988376,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11809","fbxo25",0.905540923654564,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11810","si:ch211-225h24.2",0.34327237009097,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11811","LOC129350135",0.999999997477837,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11812","LOC118469439",0.972561469122285,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11813","cmtr1",0.513408879735319,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11814","hebp2",0.769410656844658,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11815","nhsl1b",0.858639309899372,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11816","acbd3",0.486225195568385,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11817","lin9",0.199030191360892,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11818","parp1",0.889734016650481,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11819","LOC111584653",0.999999999875393,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11820","LOC129350238",0.897832084183718,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11821","si:dkey-206f10.1",0.381113592747444,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11822","LOC111584654",0.406035412726653,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11823","LOC111584656",0.477660912180828,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11824","LOC111584659",0.342131764283535,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11825","LOC129350164",0.586380783054395,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11826","LOC129350165",0.966078978378069,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11827","smyd2b",0.999999255191904,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11828","LOC111581384",0.843353278767946,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11829","rps6kc1",0.0659596840867379,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11830","moxd1l",0.998500945107024,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11831","snx9b",0.228898549634789,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11832","LOC111568229",0.471281325905704,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11833","prkg3",0.528592274280218,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11834","LOC111568228",0.675249148667811,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11835","fdft1",0.256446285002066,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11836","gata4",0.999999271024615,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11837","trnae-cuc-17",0.999999997055911,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11838","LOC111569943",0.686202302797129,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11839","LOC111569944",0.88185242940613,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11840","LOC111569942",0.294701147356467,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11841","stxbp5a",0.619279358136509,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11842","trnap-ugg-11",0.999999999878861,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11843","trnaa-agc-8",0.999999999875016,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11844","sash1a",0.246725888863058,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11845","usta",0.0404861182121585,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11846","LOC111587173",0.978978359769943,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11847","si:ch211-22i13.2",0.931453421340273,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11848","rd3",0.623267679996853,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11849","LOC129350243",0.507811687436778,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11850","LOC129350134",0.984852436195116,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11851","slc30a1a",0.353401560526776,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11852","nek2",0.999999677124286,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11853","LOC129350222",0.91030630330493,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11854","lpgat1",0.343589200507174,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11855","ints7",0.195805148301116,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11856","dtl",0.798188879860323,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11857","LOC111587152",0.327724405957898,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11858","znf513a",0.414440063803254,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11859","snx17",0.795603832744223,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11860","atraid",0.691743326844006,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11861","eif2b4",0.392061694746737,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11862","nme6",0.2213696988365,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11863","baalcb",0.537042867523701,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11864","LOC129350245",0.475704597752337,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11865","chrna2b",0.232314808240628,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11866","ptk2bb",0.752714680622827,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11867","bmf2",0.664889399948913,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11868","zc3h14",0.908377620520837,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11869","batf",0.198198640948572,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11870","flvcr2b",0.883824376732349,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11871","LOC111568923",0.500098699868324,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11872","LOC111568924",0.615446606111852,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11873","ylpm1",0.14656582014372,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11874","LOC118471795",0.11320527629838,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11875","LOC111583364",0.0700566575984952,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11876","LOC129350195",0.533065875387402,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11877","LOC111583365",0.83889839061598,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11878","LOC129350196",0.429748122641506,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11879","LOC111583367",0.2439440357461,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11880","LOC111583368",0.844833990929662,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11881","tmed10",0.241545235458915,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11882","eif2b2",0.107572675521199,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11883","LOC111566665",0.999999999331343,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11884","LOC111566658",0.207303671672269,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11885","abcd4",0.370066359814767,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11886","LOC111566662",0.318538236992139,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11887","kcnh5a",0.954695036182139,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11888","LOC111566664",0.453667771866025,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11889","LOC111566661",0.774532085366978,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11890","LOC129350184",0.148691328110681,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11891","ppp1r13bb",0.327724546107628,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11892","LOC111566654",0.969433158912076,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11893","LOC111566653",0.239993725996347,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11894","senp6a",0.744860873842324,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11895","myo6a",0.83772834902015,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11896","LOC111574551",0.874897506764036,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11897","LOC129350151",0.710738701217385,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11898","mei4",0.999999473890158,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11899","nt5e",0.296918120766167,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11900","LOC129350183",0.999999962620857,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11901","snx14",0.717399558433139,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11902","syncrip",0.635031954767044,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11903","LOC111572048",0.344413613717034,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11904","LOC118470675",0.786161731163451,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11905","LOC129350216",0.542647497282743,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11906","LOC129350214",0.999999997250403,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11907","LOC111572000",0.955458020980075,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11908","LOC118470676",0.999999997678709,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11909","LOC111572007",0.999999979478728,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11910","LOC129350127",0.999999998330773,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11911","LOC111572056",0.999997702815618,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11912","LOC111572051",0.364760794739107,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11913","LOC111572018",0.969756099327373,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11914","pex7",0.122102593851924,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11915","slc35d3",0.297838350428411,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11916","nmbr",0.785925944198594,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11917","gje1a",0.811928502979073,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11918","vta1",0.466885166721415,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11919","adgrg6",0.84125835179142,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11920","LOC129350146",0.508944358199534,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11921","si:ch211-202p1.5",0.848418191181073,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11922","LOC111576617",0.161349462702477,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11923","LOC111576621",0.757285094066989,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11924","arid1b",0.500718919045007,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11925","tmem242",0.771578425307115,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11926","zdhhc14",0.507869333457155,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11927","LOC111581135",0.662653047425079,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11928","lgals8a",0.815336220601557,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11929","LOC111587230",0.557360462105291,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11930","klf11a",0.299159757192353,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11931","taf1b",0.114473131806019,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11932","adam17b",0.282851119870058,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11933","cpsf3",0.559995977945801,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11934","asap2b",0.9999996489891,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11935","LOC111587239",0.311859288938092,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11936","LOC111587233",0.999999968013945,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11937","sox11b",0.922244276143203,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11938","id2b",0.920019657572719,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11939","kidins220b",0.89019371874441,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11940","mboat2b",0.928133579421801,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11941","cep43",0.252099105454429,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11942","ccr6a",0.288852140761614,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11943","LOC111571000",0.421704635183309,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11944","LOC129350123",0.677168657794605,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11945","kif26aa",0.660782848065268,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11946","LOC111582612",0.73801950730431,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11947","LOC111582610",0.659843601110321,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11948","bub1ba",0.353564082595873,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11949","pak6b",0.134707791644637,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11950","LOC129350132",0.999999999875953,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11951","LOC111582618",0.999972340206083,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11952","zbtb1",0.703113651961012,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11953","zbtb25",0.70452061483196,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11954","si:dkey-1h6.8",0.186407839379396,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11955","cep170bb",0.330676218501954,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11956","LOC111576874",0.999999997201851,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11957","tnfaip2a",0.916548433391634,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11958","LOC111576875",0.00506094679274899,NA,TRUE,"0.405443990077351",NA,NA,NA,8
"11959","LOC111576877",0.321974622905568,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11960","LOC129350263",0.935878799824001,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11961","LOC111576873",0.374911654276661,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11962","cdc42bpb",0.795272391967504,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11963","LOC111576871",0.759843347973874,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11964","LOC129350147",0.969718022933437,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11965","vipas39",0.799820117520239,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11966","brf1b",0.280019272648133,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11967","LOC111574963",0.597136834494934,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11968","LOC111574960",0.430673184484615,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11969","xrcc3",0.999999999672232,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,8
"11970","LOC111574979",0.784032082336866,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11971","ppp4r4",0.860948769135065,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11972","LOC129350181",0.999999997435508,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11973","LOC111574976",0.489672767016829,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11974","epm2a",0.909878377890181,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11975","LOC129350143",0.0566367513340747,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11976","LOC129350154",0.00365039400655656,NA,FALSE,"0.313330059991351",NA,NA,NA,8
"11977","utrn",0.290412741448405,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11978","mthfd1l",0.969375037394896,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11979","LOC129350242",0,"Model failed to converge with max|grad| = 0.013526",FALSE,"NA",NA,NA,NA,8
"11980","akap12b",0.551367181409058,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11981","zbtb2b",0.703612905551575,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11982","armt1",0.261788084560136,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11983","esr1",0.698843057549983,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11984","syne1a",0.0967170661788881,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11985","myct1a",0.999999999880123,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11986","serac1",0.861759544411081,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11987","gtf2h5",0.439359780663124,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11988","LOC129350117",0.750768614336306,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11989","dynlt1b",0.210256688564964,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11990","tmem181",0.293386819783398,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11991","tulp4a",0.50482052993578,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11992","mrps10",0.244159066224008,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11993","si:ch211-51e12.7",0.0570509083004083,NA,TRUE,"0.999999999930032",NA,NA,NA,8
"11994","cd164",0.636860444867433,NA,FALSE,"0.999999999930032",NA,NA,NA,8
"11995","cep57l1",0.578255701706408,NA,TRUE,"0.999999999930032",NA,NA,NA,8
