"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"9350","LOC129349843",0.999999999973206,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9351","LOC111568583",0.987885276289995,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9352","LOC118470304",0.770816685498019,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9353","LOC111568588",0.999999993411312,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9354","dusp28",0.885574023231634,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9355","LOC129349849",0.999999627178818,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9356","saga",0.99999999534893,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9357","cldn15la",0.999999999633025,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9358","crfb16",0.999999924324987,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9359","slc39a6",0.293177617509033,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9360","tmeff1a",0.942072310547739,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9361","cavin4a",0.949493203301882,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9362","ift57",0.194874691570326,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9363","tmem71",0.788152964757436,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9364","marchf11",0.529330063670756,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9365","myo10",0.455315459752649,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9366","basp1",0.485579336806959,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9367","adcy8",0.306104742501424,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9368","efr3a",0.290263795738957,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9369","oc90",0.393263635378854,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9370","LOC118469179",0.875807242896513,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9371","kcnq3",0.425661674998318,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9372","dnaaf11",0.78036735722236,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9373","si:dkey-7l6.3",0.960834613927727,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9374","LOC129349942",0.826040142341982,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9375","znf622",0.896927170026948,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9376","LOC111563107",0.295222007945139,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9377","LOC111563110",0.633886238542615,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9378","stard3nl",0.284255972584945,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9379","LOC111567797",0.999999999976911,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9380","epdr1",0.841019343157773,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9381","nol7",0.374544705030514,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9382","ranbp9",0.712458907150763,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9383","rnf182",0.999994444993862,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9384","retreg1",0.597626393156258,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9385","gtpbp4",0.839658224929545,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9386","LOC111567786",0.846036311189653,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9387","LOC111564482",0.766514398607999,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9388","zmynd11",0.632287213754064,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9389","LOC111564488",0.63399166965837,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9390","LOC111564489",0.980302591144786,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9391","LOC111564483",0.136320904546886,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9392","LOC129349907",0.999999995779664,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9393","LOC111569335",0.918679824003791,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9394","dnajc5b",0.999999999966093,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9395","LOC111562491",0.987287598078791,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9396","si:dkey-181m9.8",0.987633120787696,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9397","mplkip",0.588633933466038,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9398","LOC111575229",0.472264593345571,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9399","LOC111562490",0.276714516238795,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9400","LOC111562495",0.999999999981806,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9401","LOC129347225",0.959436575210692,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9402","LOC129349912",0.347018987169346,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9403","LOC129349910",0.717105524963979,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9404","LOC111577611",0.999999999979531,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9405","LOC129349897",0.999898873465603,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9406","LOC129349921",0.997078017447353,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9407","si:ch1073-184j22.2",0.999999999982106,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9408","LOC111577600",0.98029868166557,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9409","LOC111577599",0.736549849409399,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9410","LOC129349917",0.883721082692088,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9411","LOC129349899",0.99999999253457,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9412","LOC129349896",0.999999999981879,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9413","LOC111587510",0.776747573775408,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9414","LOC111573695",0.999999982429964,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9415","LOC111573702",0.669964231939495,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9416","LOC111576065",0.870996360728981,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9417","LOC129349902",0.427054973555149,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9418","LOC111576067",0.77150519612999,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9419","LOC111568786",0.973138736479064,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9420","puf60a",0.999999224786426,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9421","LOC129349913",0.93101659650046,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9422","LOC111577604",0.691931832898128,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9423","LOC111577605",0.617757078628858,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9424","LOC129349931",0.999999999972528,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9425","LOC111577613",0.298446344542305,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9426","LOC129349906",0.999999999977657,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9427","LOC111577603",0.999999999977887,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9428","ttc19",0.976527059004593,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9429","LOC129349904",0.997897660557117,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9430","LOC129347263",0.886795085650001,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9431","ubtfl",0.739619849770893,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9432","LOC129347264",0.35031555439956,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9433","LOC129349900",0.58420229909202,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9434","LOC129349905",0.857045734382281,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"9435","klhl18",0.751052673972115,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9436","LOC129349911",0.999951791972287,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9437","LOC129349915",0.99999948691494,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9438","si:dkey-154p10.3",0.794698941707438,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9439","LOC111586476",0.999999980639537,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9440","ccr9a",0.999999999980315,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9441","LOC111581728",0.978426949602456,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9442","LOC129347293",0.989454458225823,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9443","LOC111564484",0.77527446322731,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9444","LOC111564485",0.985459890226965,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9445","sytl5",0.806466884658649,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9446","LOC129350017",0.979516503332573,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9447","srpx",0.841195828564482,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9448","rpgra",0.99999999862368,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9449","otc",0.999999999977887,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9450","dcaf6",0.278192725855437,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9451","mpc2b",0.104000036410565,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9452","rpl24",0.438766002326156,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9453","cep97",0.689674924189531,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9454","nxpe3",0.303863493428668,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9455","LOC129349972",0.999999999948753,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9456","me3",0.767048689344945,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9457","ildr1b",0.985537446326248,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9458","ildr2",0.779427104573252,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9459","pou2f1b",3.45532572510959e-55,"Model failed to converge with max|grad| = 0.004676",FALSE,"NA",NA,NA,NA,24
"9460","lamp1b",0.712583078501841,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9461","dcun1d2a",0.77292553907534,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9462","LOC129350095",0.750314837254844,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9463","tfdp1a",0.731763935576415,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9464","LOC111582970",0.999999998535092,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9465","st6gal2a",0.807182868480784,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9466","tmtops2b",0.633371618060179,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9467","uxs1",0.0406253445441672,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9468","ecrg4a",0.754029156260218,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9469","LOC129350032",0.929196018266596,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9470","nck2a",0.088898996673083,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9471","fhl2a",0.986253346649523,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9472","c11h2orf49",0.88003565975574,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9473","gpr45",0.79746636287334,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9474","pou3f3a",0.983402856314941,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9475","tmem182a",0.873187910313924,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9476","mfsd9",0.749136913831298,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9477","slc9a2",0.931399953198974,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9478","inpp4aa",0.914337059628469,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9479","si:dkey-4e7.3",0.457576788244273,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9480","LOC111565273",0.96539996713692,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9481","mgat4a",0.733994006779834,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9482","creg2",0.555810546763256,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9483","cracdla",0.974773862352152,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9484","mitd1",0.753611577881694,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9485","mrpl30",0.942431594349345,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9486","LOC118469880",0.939739936293094,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9487","txndc9",0.754694080483363,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9488","LOC129350021",0.863589213451275,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9489","rev1",0.8925294527406,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9490","aff3",0.473937299328037,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9491","arhgef7a",0.82107452230149,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9492","LOC129350025",0.880543431342911,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9493","sox1a",0.567496968454241,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9494","LOC111564160",0.599494084571086,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9495","mcf2lb",0.600577933589284,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9496","LOC111571633",0.770661252624721,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9497","LOC129349981",0.757286781130459,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9498","LOC111571617",0.780156171784377,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9499","kpna3",0.78585549886683,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9500","spryd7b",0.633849016140669,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9501","trim13",0.957855090790029,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9502","rnaseh2b",0.0303729119763478,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9503","LOC111571687",0.999999467361535,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9504","il1rapl1a",0.646374334902585,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9505","cmss1",0.643347475535074,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9506","LOC111572877",0.999999999982012,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9507","tmem30c",0.626772593271395,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9508","dcbld2",0.525198225157868,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9509","col8a1a",0.450318593432365,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9510","jagn1a",0.675243096669014,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9511","tfg",0.337194038881457,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9512","LOC111588659",0.811587644880031,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9513","impg2a",0.958391355504354,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9514","senp7",0.878595484017666,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9515","atp6ap2",0.331169091916995,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9516","bcor",0.442954205075552,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9517","si:dkey-100n23.5",0.887587429819893,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9518","LOC111566423",0.999999927898313,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9519","LOC129349958",0.999999999162206,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9520","tspan7b",0.812712337178987,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9521","katnal1",0.581674890785028,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9522","zgc:101559",0.457929519658724,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9523","kbtbd7",0.971277335609138,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9524","slain1a",0.62310486347644,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9525","scel",0.999999999942839,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9526","mycbp2",0.53970033597816,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9527","fbxl3a",0.0560679934905954,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9528","cln5",0.946719692468882,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9529","zgc:162944",0.354034778501825,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9530","acod1",0.999999787094166,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9531","kctd12.1",0.580289132047161,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9532","LOC111576232",0.625419257882751,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9533","LOC129350082",0.483669122278993,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9534","lmo7a",0.474633088191886,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9535","uchl3",0.848763344570153,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9536","LOC111576454",0.674997614949878,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9537","commd6",0.698810243006749,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9538","tbc1d4",0.542900403281337,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9539","klf12b",0.840793884494501,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9540","klf5b",0.768790033380066,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9541","dachd",5.08082337457456e-191,"Model failed to converge with max|grad| = 0.007366",FALSE,"NA",NA,NA,NA,24
"9542","clybl",0.555892037538666,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9543","zic5",0.411891577550485,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9544","LOC129350005",0.41786443998084,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9545","zic2a",0.443001049196195,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9546","tmtc4",0.398962681917444,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9547","nalcn",0.304250023019541,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9548","itgbl1",0.980538334958738,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9549","fgf14",0.247982856619941,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9550","cfap97d2",0.99999987555518,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9551","cdc16",0.627698502674857,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9552","upf3a",0.170595133152703,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9553","p2ry8",0.415954403724992,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9554","asmtl",0,"Model failed to converge with max|grad| = 0.003348",FALSE,"NA",NA,NA,NA,24
"9555","LOC129350066",0.999999999965884,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9556","LOC129349968",0.0252664169657477,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9557","shox",0.809998950693655,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9558","ppp2r3b",0.620043276851608,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9559","si:ch211-269e2.1",0.516831919507569,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9560","si:ch211-218d20.15",0.753737503004575,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9561","med14",0.508150897489154,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9562","usp9",0.615048357186918,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9563","rpl8",0.189862791832816,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9564","itga4",0.998961919208657,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"9565","cerkl",0.972798184538502,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9566","neurod1",0.596744245991721,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9567","itprid2",0.80710744429886,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9568","cwc22",0.149868196016388,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9569","znf385b",0.977948504997775,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9570","LOC111583684",0.999999999029653,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9571","sestd1",0.651555752109409,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9572","dnajc15",0.572923269203858,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9573","plekhm3",0.715999792482731,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9574","LOC111572701",0.651088244972088,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9575","gdf3",0.999999955683661,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9576","trappc10",0.446744601924653,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9577","fhip1b",0.680406891823161,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9578","LOC118470925",0.999999999959606,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9579","LOC118470926",0.943790515122137,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9580","ankrd50l",0.929056655459205,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9581","olig2",0.331579310750027,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9582","dhrs12",0.389651758072,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"9583","LOC118470923",0.999999999981943,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9584","LOC129350059",0.99999999996569,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9585","wdfy2",0.0369193585096761,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9586","ints6",0.99976771731124,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9587","serpine3",0.982984567071254,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9588","LOC129349977",0.999999948213048,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9589","LOC111573982",0.999999999974448,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9590","tsn",0.765298935129479,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9591","si:dkey-91i10.2",0.77320450660879,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9592","eaf2",0.921105904241363,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9593","dynlt3",0.990599633391196,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9594","xk",0.282255572922071,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9595","LOC118470233",0.305272257730252,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9596","LOC129349990",0.811821770203581,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9597","LOC111568107",0.19914632857976,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9598","piga",0.193803710874297,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,24
"9599","si:dkey-192g7.3",0.99999999997047,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9600","LOC111568091",0.637445846331331,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9601","gabpa",0.383044561612071,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9602","u2af1",0.664635134062849,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9603","sik1",0.355267026084685,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9604","ankrd10b",0.267310957340314,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9605","ube2al",0.731299805915403,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9606","ing1",0.955071138512693,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9607","naxd",0.479597553987324,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9608","rab20",0.246773661824922,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9609","col4a2",0.999999602354188,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9610","col4a1",0.999999999971467,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9611","LOC129350010",0.87307991366967,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9612","irs2b",0.703713692182173,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9613","myo16",0.465473371992665,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9614","tnfsf13b",0.999999998753743,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9615","abhd13",0.948688656578922,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9616","LOC111566603",0.917687657329275,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9617","LOC111566604",0.454727410829034,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9618","cckbrb",0.807391475556752,NA,FALSE,"0.999999999985569",NA,NA,NA,24
"9619","LOC129350043",0.273306089418457,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9620","LOC129350014",0.999999999970953,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9621","zgc:113337",0.919135950784802,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,24
"9622","cfap91",0.986215207715455,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9623","gsk3ba",0.408070308114659,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9624","gpr156",0.99999999996569,NA,TRUE,"0.999999999985569",NA,NA,NA,24
"9625","lrrc58b",0.949305980127319,NA,TRUE,"0.999999999985569",NA,NA,NA,24
