"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2839",30,"LOC111562951",0.684893245158964,-0.000633274845141791,0.549582188689453,0.287844992818951,0.434186375159397,0.454252798170371,0.533676974494438,0.527209580667055,0.930588913042022,0.0729567824966834,0.994141736437284,0.826577102835655,0.893509333462439,0.973261355665187,0.93354846182362,0.981139750374863
"2840",30,"si:dkeyp-113d7.10",0.719553289172333,0.00106214195045747,0.783043105506088,0.404952549823798,0.511381165487661,0.396151646115924,0.354935421944778,0.843529029430939,0.615349693207224,0.447377383315015,0.994141736437284,0.887388461850188,0.94778106573527,0.973261355665187,0.868238749427562,0.953289315791763
"2841",30,"si:dkeyp-113d7.1",0.403340754814806,-8.64533923438072e-05,1.27620429188196e-06,1.279452260012e-06,0.489088784014517,0.0171288601724314,1.18282875502039e-07,-1.48130210966409,1.1710249848473e-07,-1.49843096983652,0.993440461240165,0.000244768602827755,0.000239545534130381,0.973261355665187,2.8382000393512e-05,2.84955980200236e-05
"2842",30,"rapgefl1",0.362823594993781,0.0019916177812922,0.65774786371739,0.840308757632457,0.786234867844529,0.170468512146359,0.758653524349638,0.285462704240784,0.902003410975235,0.114994192094425,0.993440461240165,0.968886657250466,0.915491059287662,0.973261355665187,0.957595295035672,0.977660733424229
"2843",30,"arl6ip1",0.602007588814891,0.000821423814082053,0.548337244954023,0.717825777771975,0.521586002219797,0.273982802975684,0.849362820970971,-0.117450380589233,0.538293191550458,-0.391433183564917,0.993440461240165,0.965129930332975,0.893509333462439,0.973261355665187,0.969390540519371,0.953289315791763
"2844",30,"fus",0.714247998306207,-0.00011344014480709,0.934905497827262,0.979770467087107,0.868042646119194,-0.0717530603444565,0.717653953989825,-0.231861153834771,0.803926575875195,-0.160108093490314,0.994141736437284,0.993745098288831,0.977594130743903,0.978668140907241,0.949498515032056,0.955116398203445
"2845",30,"ubald2",0.61992657248213,-0.000118660339848457,0.060702305571857,0.162956066726696,0.971945834866408,0.0033652947834431,0.766401324865685,0.0421722084031351,0.786379282107306,0.038806913619692,0.993440461240165,0.661878599312507,0.348339381809555,0.997130504202536,0.957595295035672,0.953289315791763
"2846",30,"taok2a",0.210307548204639,0.000912077792421,0.868454145590576,0.798356109656606,0.524534968189866,0.36075253703515,0.852522098816711,0.152479203310887,0.801707111395692,-0.208273333724263,0.993440461240165,0.965129930332975,0.959032162112119,0.973261355665187,0.969790126672622,0.954800618485494
"2847",30,"nlk1",0.516710983458879,0.000147017042125296,0.221912430467923,0.771512457068777,0.685949873777775,0.0625225142679635,0.58211478666247,0.126587901915602,0.780030785639089,0.0640653876476383,0.993440461240165,0.965129930332975,0.682160766433994,0.973261355665187,0.934865383703736,0.953289315791763
"2848",30,"c19h16orf89",0.520310162548008,0.000386362682865962,0.0505341661660921,0.292065610841556,0.41264960854925,-0.0984281791611932,0.01615209090771,-0.57977389204655,0.0326059722773593,-0.481345712885357,0.993440461240165,0.831850543858115,0.309865915208252,0.973261355665187,0.166300222005851,0.28800566398913
"2849",30,"ift70",0.92863103835545,-9.50999067516865e-05,0.155231254697952,0.350032990658959,0.849707033138225,-0.0227061778334476,0.846524332978594,0.0342460074166894,0.750674402499181,0.056952185250137,0.998615360526795,0.870303285078665,0.581117862275919,0.97630462555242,0.968540423284837,0.953289315791763
"2850",30,"plcl5",0.79284308294484,-5.14225707400952e-05,0.570511138039904,0.0347682431746795,0.0192709828958199,1.14540562094159,0.0602588903683214,1.20307250556446,0.91306212566644,0.0576668846228712,0.995944338038875,0.264284096811453,0.900478189113338,0.973261355665187,0.382260488172861,0.980786231542985
"2851",30,"kcnh4a",0.707628335176637,0.000988450435234135,0.297219761467189,0.929022877872209,0.98815519831941,0.00488443558142559,0.268198575667558,-0.575598484820096,0.268634477856527,-0.580482920401522,0.994141736437284,0.979559027167162,0.746580091979138,0.999903438653949,0.798057677276678,0.824158324428331
"2852",30,"znf385c",0.955244226548796,0.0013738625106575,0.564312342827441,0.762264488328879,0.811284709274396,-0.165518135437425,0.461920603816884,-0.7732069505838,0.562412844763247,-0.607688815146375,0.998615360526795,0.965129930332975,0.897895301329056,0.973261355665187,0.921916701845843,0.953289315791763
"2853",30,"cnp",0.0038794782358974,-0.000104974184821659,0.000166757560726695,0.000587976005538585,0.227165752469467,0.0269043210552648,0.253872168317655,0.037196890817102,0.738305246696844,0.0102925697618372,0.13811734250047,0.0137238324000059,0.00469207362399547,0.973261355665187,0.782769540681534,0.953289315791763
"2854",30,"LOC111584514",0.165631489876773,-8.58899787087057e-05,0.0239019618755766,0.0294879373020398,0.576388616250164,-0.0551777473265805,0.00261655158748264,-0.756621133699025,0.00379111569770276,-0.701443386372445,0.975855606254862,0.240381806651442,0.191914558817519,0.973261355665187,0.0473012875063572,0.0618606612465801
"2855",30,"LOC111584506",0.108266648395771,-0.000119154108745961,0.0849416347932291,0.332542821926715,0.255085731099989,-0.24008471884319,0.0267565475098066,-0.855999324502986,0.077933552202889,-0.615914605659796,0.910488376192242,0.86456177772154,0.429509222889241,0.973261355665187,0.232222871297799,0.4872942000643
"2856",30,"LOC111584513",0.880167583265598,-0.00022187001854726,0.636293741925811,0.448433763861011,0.28440412517348,0.652561712609789,0.801757539982084,-0.212834349944358,0.335009136404148,-0.865396062554147,0.998615360526795,0.908586180087728,0.91283337293888,0.973261355665187,0.960622272320567,0.884706066334978
"2857",30,"fbxl20",0.207932427078423,0.00177131135273292,0.130669081127716,0.750286323759352,0.948991403717431,0.0219960657066765,0.361267082186245,-0.485084180701504,0.345958429152052,-0.50708024640818,0.993440461240165,0.965129930332975,0.53705623313189,0.991623542249211,0.871085590703392,0.896953953776239
"2858",30,"cdk12",0.937470452627032,-5.84503991755989e-05,0.236175146795735,0.398283743734131,0.667011654458755,-0.0554622192866578,0.902968578805287,0.0229886605476423,0.682751774014156,0.0784508798343001,0.998615360526795,0.887388461850188,0.690708371475541,0.973261355665187,0.971963220095882,0.953289315791763
"2859",30,"LOC111584897",0.896760505931068,-0.000378785542714062,0.981393923156583,0.820678306991598,0.835103459715119,0.145499002347328,0.803583010912988,-0.256928641555687,0.700914527371908,-0.402427643903015,0.998615360526795,0.968886657250466,0.993812012195612,0.975705663313128,0.96101696530859,0.953289315791763
"2860",30,"mrc2",0.0206998148106053,-0.000116452981448209,0.00319903182870602,0.0150545506872291,0.0557010953975057,-0.103259514113424,0.532475104284916,0.041161895280335,0.0672923454381477,0.144421409393759,0.4080319427921,0.152689905080646,0.0431829452234799,0.973261355665187,0.93354846182362,0.442986779686222
"2861",30,"LOC129347499",0.98404419297937,-0.00138402682789795,0.268522454856934,0.40352790084637,0.239839043090032,0.423544051680309,0.257777057390599,0.598643196490612,0.726601406670489,0.175099144810304,0.998615360526795,0.887388461850188,0.717627812195059,0.973261355665187,0.790319994056063,0.953289315791763
"2862",30,"vat1",0.680747347742858,-0.00209796415077009,0.635374609060492,0.298061531138976,0.512233378457933,0.380020075139589,0.599214580253457,-0.446153636207049,0.350902913427015,-0.826173711346639,0.994141736437284,0.840075979516824,0.91283337293888,0.973261355665187,0.936111999392482,0.897231003539199
"2863",30,"phospho1",0.75549596341349,0.000255260149782122,0.33381285041849,0.931775753954512,0.521928566917601,-0.323159589314728,0.421956117154042,-0.606119951220268,0.702703631423117,-0.28296036190554,0.994141736437284,0.980237584046317,0.778524756089647,0.973261355665187,0.904739265656469,0.953289315791763
"2864",30,"gjc1",0.983700614437406,-0.00169777958784297,0.414173741057767,0.640773609521204,0.547493659418745,0.391242714948399,0.852839698470652,0.174978950021812,0.820511094430284,-0.216263764926587,0.998615360526795,0.954408875857503,0.818370864317347,0.973261355665187,0.969790126672622,0.957268436584887
"2865",30,"cacnb1",0.242553198156675,-0.00117886216508536,0.479263192806538,0.189377279840858,0.103907066423689,0.845093662215624,0.0966399391749784,1.2834469955706,0.520444659934742,0.438353333354981,0.993440461240165,0.708185776382372,0.866743263853114,0.973261355665187,0.508562213848416,0.953289315791763
"2866",30,"arhgap23a",0.0435892984632031,-0.000340450650550451,0.37554058177487,0.469721966891562,0.364981827196735,-0.327511190140856,0.21991088035816,-0.680546826735762,0.503598131073328,-0.353035636594906,0.620747193216799,0.91710125488789,0.794476130742361,0.973261355665187,0.754443521700709,0.953289315791763
"2867",30,"mpp3a",0.755521606377248,0.00104257202650136,0.463395837402619,0.888981290368087,0.673801404771639,0.24800628639466,0.499702758164936,-0.596162019922474,0.354509824623038,-0.844168306317134,0.994141736437284,0.971088203536085,0.857712507531957,0.973261355665187,0.927661698794579,0.899295879522448
"2868",30,"asic2",0.960865812268616,-0.00121634426713008,0.946977020677278,0.648575068117824,0.998243117047444,0.00253502237474867,0.538243106124396,-1.06802350128845,0.541013967778366,-1.0705585236632,0.998615360526795,0.955755999348497,0.980707279650645,0.999903438653949,0.93469872353556,0.953289315791763
"2869",30,"tmub2",0.727530998171701,0.000195190495767602,0.313136640523017,0.559391468218672,0.742443161895255,-0.0702504198605625,0.107160949719179,-0.58547540023725,0.148082329679095,-0.515224980376688,0.994141736437284,0.934226323777009,0.760848118585433,0.973261355665187,0.533875119349877,0.654827944550523
"2870",30,"atxn7l3a",0.157952847619322,-0.000177671572998723,0.0172125395800508,0.0784273772579807,0.414867015497206,-0.0574059342922187,0.558110781024167,0.0598074488842134,0.277761712382383,0.117213383176432,0.968077717577385,0.436416458138907,0.150890830640194,0.973261355665187,0.934865383703736,0.832050717882506
"2871",30,"LOC118469622",0.139932626586568,0.000192175523509815,0.800960423933398,0.0764654894480078,0.519692145977475,0.0754732623173495,0.128455778746672,-0.292983475597284,0.0727228269779167,-0.368456737914634,0.961290205915582,0.427545020327082,0.95210052920514,0.973261355665187,0.595195500726611,0.465559529038443
"2872",30,"LOC111588913",0.754246089651722,-0.000969260347447956,0.863984898443622,0.400353037441353,0.231712833428092,0.832346761402076,0.922173580385746,0.0927719068552326,0.45412156006657,-0.739574854546843,0.994141736437284,0.887388461850188,0.957574113935768,0.973261355665187,0.974570875391311,0.940391147333678
"2873",30,"spop",0.633173706509533,0.000958497544825065,0.345301149027636,0.903986391817213,0.991419771432715,-0.00331563087079756,0.74287979168377,0.150203848391708,0.739836638589237,0.153519479262506,0.993440461240165,0.973411996069986,0.785881088687164,0.999903438653949,0.954998628619469,0.953289315791763
"2874",30,"ddx42",0.9251171338179,0.000155412964396149,0.0192299850578087,0.0432343775327991,0.736086854311338,0.0638982970347059,0.00384420594252099,-1.34392365650664,0.00327671045023084,-1.40782195354135,0.998615360526795,0.305353731198251,0.163642482601694,0.973261355665187,0.0596280576656353,0.0560413860826244
"2875",30,"limd2",0.188511169534898,-9.58783892058442e-05,0.0141858533649202,0.0168347137256966,0.644414265553317,-0.0459682942999379,0.00148074501789768,-0.871581189331029,0.00197084777911296,-0.825612895031091,0.992454126567171,0.165921797143942,0.13093767828097,0.973261355665187,0.0315019473624696,0.0404935240710192
"2876",30,"cd2bp2",0.141173290010537,0.00118411777208741,0.175152691809378,0.994001125932311,0.967144960748358,-0.00953693363039398,0.205190699064072,-0.473539411430364,0.216742595857747,-0.46400247779997,0.961290205915582,0.997509794058196,0.612332406535993,0.995751098921413,0.736270970084333,0.763343248040656
"2877",30,"ppp1caa",0.860149140688745,-0.000190446238759722,0.815676456822186,0.158530520188718,0.509683060970994,-0.114375623655261,0.209930355411916,-0.342246102332606,0.386457126144476,-0.227870478677346,0.998615360526795,0.654540662142172,0.95210052920514,0.973261355665187,0.739994278776254,0.916488182834475
"2878",30,"shank1",0.828008122901459,-0.000244112420162287,0.769405968960121,0.882067618336776,0.838654586523682,0.0775084513328188,0.862435569734648,0.0973243421587444,0.972078608742501,0.0198158908259256,0.998615360526795,0.970766480915446,0.944234057580676,0.975705663313128,0.971963220095882,0.992289481238844
"2879",30,"syt3",0.489483073351311,0.000914297142284681,0.542749132333142,0.680611415285841,0.975649153687074,0.0122699644071924,0.934134672199766,-0.0490645691548739,0.918506089740815,-0.0613345335620663,0.993440461240165,0.961190647614947,0.89296626030749,0.998837998008862,0.975811390654358,0.980786231542985
"2880",30,"lrrc4ba",0.714542404558745,0.000634284740510036,0.318965440360321,0.250739382347671,0.114786841935054,0.830771074012621,0.569724276470653,-0.39103000655305,0.118587224247422,-1.22180108056567,0.994141736437284,0.790985266736912,0.765324861044028,0.973261355665187,0.934865383703736,0.598771093197186
"2881",30,"akt1s1",0.000899637796966631,-0.000104863722837706,0.000134998728340029,0.000775357368618248,0.0354439203983158,-0.0543816543736619,0.242993706708909,0.03716387975214,0.0232298641489865,0.0915455341258019,0.0541178667864927,0.0172307124784017,0.00401363560718119,0.973261355665187,0.780520275656291,0.230427112153982
"2882",30,"ppfia3",0.38299540124645,-0.000580021204004132,0.263132974258423,0.561611658525948,0.847437038596165,0.0474589232778525,0.164530666986318,-0.562939229763884,0.140850155057074,-0.610398153041736,0.993440461240165,0.935357744154461,0.715159041323227,0.976179553834812,0.661394136583652,0.640329165088466
"2883",30,"cacng2a",0.951400028258218,-0.000577740646476762,0.824082072044989,0.433648987860192,0.363466275267307,0.522053944654175,0.222906820519291,1.07288497978544,0.510865041772841,0.55083103513127,0.998615360526795,0.899563508309063,0.952909578203873,0.973261355665187,0.760980329541886,0.953289315791763
"2884",30,"LOC111574860",0.915613497821129,-0.000153772861517398,0.0301043145867968,0.00389967869513954,0.00612621977044443,-0.506507339494505,0.00140359624914506,-1.04860168618423,0.022312972703769,-0.542094346689727,0.998615360526795,0.0574091939550289,0.228832142904867,0.973261355665187,0.0303315969854672,0.22499988948974
"2885",30,"hlfa",0.567453785343087,-3.74108508456433e-05,0.200676097031384,0.651753649240982,0.289685746886105,-0.198202007965045,0.126259266072468,-0.453131085625435,0.353843222912675,-0.25492907766039,0.993440461240165,0.955755999348497,0.651917041473463,0.973261355665187,0.588928581987755,0.899295879522448
"2886",30,"mmd",0.853166615468066,0.000957868135303133,0.248891563104541,0.918723412041549,0.797118785853714,0.103208143805458,0.260484896682513,-0.712862705260227,0.209845578000199,-0.816070849065685,0.998615360526795,0.97694558053153,0.701852706064672,0.973261355665187,0.791738659385174,0.754743259795846
"2887",30,"LOC111562889",0.819035356190465,0.00161498863460111,0.233111024081226,0.619149093386495,0.332985773744035,-0.647019315149015,0.146117053455141,-1.53343259503023,0.369988846906941,-0.886413279881219,0.998615360526795,0.954408875857503,0.686786288895204,0.973261355665187,0.629385678401217,0.910261332391851
