"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"5792",26,"cd302",0.544319542437337,2.11037702734902e-05,0.941030843447547,0.111275401416289,0.869872437038428,-0.00984862764399932,0.0629206100903318,-0.104984905471637,0.140697598695232,-0.0951362778276378,0.999052010328505,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"5793",26,"LOC111575749",0.695339287543018,-0.000232381665094229,0.513346700035264,0.0251216025190751,0.0139059141564601,0.144510000393381,0.0363837873544089,0.103932976557865,0.452053790417051,-0.0405770238355158,0.999052010328505,0.999887215316155,0.966455707528999,0.641499589583572,0.999798197321966,0.999910391040111
"5794",26,"LOC111575753",0.258794297424568,0.000101134732769181,0.820146267698243,0.680218597026351,0.871124047605165,-0.0151198936837592,0.398753462240121,0.0698288582433479,0.382647138504345,0.0849487519271071,0.999052010328505,0.999887215316155,0.995383889557008,0.999906406543096,0.999798197321966,0.999910391040111
"5795",26,"tanc1b",0.35667340462968,-0.00018466443403707,0.628214115967155,0.89372491478275,0.791563372232104,-0.0166527668738831,0.569474699527517,0.0315505259868725,0.461369428968593,0.0482032928607555,0.999052010328505,0.999887215316155,0.981377054430819,0.999906406543096,0.999798197321966,0.999910391040111
"5796",26,"dap1b",0.783416360494016,0.000117387070777069,0.310026833417126,0.693101724539076,0.832763169351455,-0.00862394189291329,0.929599892262676,-0.00315784802438489,0.896438612486382,0.0054660938685284,0.999052010328505,0.999887215316155,0.947967359447113,0.999906406543096,0.999798197321966,0.999910391040111
"5797",26,"LOC111577011",0.784679806984178,2.05648340733338e-05,0.0478944140128969,0.397517874988056,0.0532334094734314,-0.136851710064211,0.960700160057349,0.00283195980098425,0.0548832534552076,0.139683669865196,0.999052010328505,0.999887215316155,0.693956339135774,0.941606015460017,0.999798197321966,0.999910391040111
"5798",26,"LOC111577012",0.426266449969095,0.000109440587174683,0.0922831381414558,0.255595850054971,0.133061164341984,-0.0551100367498928,0.0441900560308151,-0.0670975770925886,0.740165186503546,-0.0119875403426958,0.999052010328505,0.999887215316155,0.806130896426499,0.999906406543096,0.999798197321966,0.999910391040111
"5799",26,"LOC111573307",0.83481604207215,-1.67815204474647e-05,0.765632436494048,0.660715489870033,0.566400022275579,-0.0340063928297913,0.336237985906816,-0.0505512452388002,0.78522445372265,-0.0165448524090089,0.999052010328505,0.999887215316155,0.993420237682745,0.999906406543096,0.999798197321966,0.999910391040111
"5800",26,"kcnj3a",0.00798449450628583,0.000263015103903577,0.926176053907337,0.170766993042227,0.845156454855027,0.0152768157868387,0.158082413716371,-0.100578646328083,0.165698726063725,-0.115855462114921,0.976477947048729,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"5801",26,"galnt13",0.704268404167491,8.62172876013806e-05,0.908720652452368,0.809053689665823,0.702488088983815,0.0408343902993713,0.660290246766209,-0.0411905610880137,0.459405987578749,-0.0820249513873851,0.999052010328505,0.999887215316155,0.999465889936013,0.999906406543096,0.999798197321966,0.999910391040111
"5802",26,"prpf40a",0.66974544333333,-3.68904648739773e-05,0.887415559942803,0.479796964457461,0.237150896010328,0.0596474989493505,0.749044482178367,0.0137745868367422,0.371120781364427,-0.0458729121126083,0.999052010328505,0.999887215316155,0.999222130513569,0.999906406543096,0.999798197321966,0.999910391040111
"5803",26,"fmnl2a",0.589302769176786,0.000267767238759803,0.104566916834049,0.17447471578583,0.266549449165361,-0.0737702687902338,0.13478153934131,-0.0887536611731595,0.822288274476047,-0.0149833923829257,0.999052010328505,0.999887215316155,0.816581408388239,0.999906406543096,0.999798197321966,0.999910391040111
"5804",26,"sumo3b",0.513228079430347,-6.24048438524454e-07,0.778383382722908,0.993671351502224,0.871130628166363,0.00738790057885822,0.96795748035433,-0.00160145467168877,0.847883996910349,-0.008989355250547,0.999052010328505,0.999887215316155,0.994571183903087,0.999906406543096,0.999798197321966,0.999910391040111
"5805",26,"myo10l3",0.126159248879742,6.51719871593645e-05,0.333599723457615,0.579422617931762,0.76238937263872,-0.00796751451790736,0.446863823821466,0.0177272090077238,0.350769888295833,0.0256947235256311,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"5806",26,"glb1l",0.188982831180571,-0.000131638876960094,0.781611553367648,0.45520072752149,0.390290362224344,0.0342541083581919,0.53135669434615,0.0217075747702992,0.756714523080859,-0.0125465335878928,0.999052010328505,0.999887215316155,0.994830275467439,0.999906406543096,0.999798197321966,0.999910391040111
"5807",26,"tra2b",0.0289945083060422,0.000291368380319516,0.0340913756152697,0.319624158770719,0.354265717008042,-0.0623391936078314,0.0750744229566349,-0.109965849954412,0.488232431286712,-0.0476266563465805,0.999052010328505,0.999887215316155,0.636132153844244,0.999906406543096,0.999798197321966,0.999910391040111
"5808",26,"igf2bp2a",0.602087121634343,0.000171511870599041,0.469262292595399,0.908076460226345,0.651337200107958,-0.05622302429238,0.765611575681519,-0.0324097706917802,0.851918286826148,0.0238132536005999,0.999052010328505,0.999887215316155,0.964752076092213,0.999906406543096,0.999798197321966,0.999910391040111
"5809",26,"tmem41aa",0.718739344118129,1.79779329887372e-05,0.366594930340203,0.939350337122987,0.683313164200723,0.0160681206305592,0.627284282245702,0.0167730620809684,0.986074657515825,0.000704941450409155,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"5810",26,"LOC129349959",0.726442259824467,4.7539535695702e-05,0.532654823796647,0.625002657246903,0.936396264638947,-0.00297518074272441,0.421316923271854,-0.0265949108800638,0.541001652798087,-0.0236197301373394,0.999052010328505,0.999887215316155,0.970649622425746,0.999906406543096,0.999798197321966,0.999910391040111
"5811",26,"smarcal1",0.5349999044895,2.87497164657428e-05,0.623126873239525,0.53391856079041,0.206194397820029,-0.0549703326008447,0.488752144114163,-0.0257797838192736,0.504286008003324,0.0291905487815711,0.999052010328505,0.999887215316155,0.981377054430819,0.999906406543096,0.999798197321966,0.999910391040111
"5812",26,"marchf4b",0.890030416456955,-4.97393499738506e-05,0.687740297810263,0.531973925846439,0.466804659174656,0.0529057094663908,0.603935369685095,-0.0328603921797764,0.258658796658743,-0.0857661016461672,0.999052010328505,0.999887215316155,0.98646664238913,0.999906406543096,0.999798197321966,0.999910391040111
"5813",26,"xrcc5",0.304066523304759,-9.7603604690627e-05,0.655847900420712,0.857388051916386,0.962954379666566,-0.00230814785003108,0.773479044130893,-0.0125473739844459,0.841385822958639,-0.0102392261344148,0.999052010328505,0.999887215316155,0.981377054430819,0.999906406543096,0.999798197321966,0.999910391040111
"5814",26,"tmem169b",0.832221045016792,-3.5465267337052e-05,0.844049596936436,0.55491225942889,0.436797238745932,0.0371532645898306,0.733479487895897,-0.0141101862878751,0.301488780461012,-0.0512634508777056,0.999052010328505,0.999887215316155,0.997937625727445,0.999906406543096,0.999798197321966,0.999910391040111
"5815",26,"si:ch211-45c16.2",0.836019815313244,0.000144506058052854,0.169402523501188,0.615821425310717,0.750104798813064,-0.0157557040855953,0.762461080889304,0.0130924565666413,0.572489888420089,0.0288481606522366,0.999052010328505,0.999887215316155,0.897247298971852,0.999906406543096,0.999798197321966,0.999910391040111
"5816",26,"LOC111575583",0.279956610277766,-8.9748360768013e-05,0.247731760909275,0.12266156425237,0.265505985757353,0.10660510236455,0.239942674581526,-0.0988180538885398,0.0482906215554441,-0.20542315625309,0.999052010328505,0.999887215316155,0.932802709521636,0.999906406543096,0.999798197321966,0.999910391040111
"5817",26,"LOC111562391",0.79613769109195,-8.53042887259978e-05,0.348898776134996,0.752879348376938,0.951080246319733,0.00668842931896138,0.709392668436594,0.0356791542208984,0.796290975186276,0.028990724901937,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"5818",26,"dip2a",0.494246255777221,0.000155545697871864,0.290801045986796,0.217577854580325,0.211725579983787,0.109525927481465,0.551975368709008,0.044593924360698,0.462612045698037,-0.0649320031207667,0.999052010328505,0.999887215316155,0.944593371488533,0.999906406543096,0.999798197321966,0.999910391040111
"5819",26,"si:dkeyp-118h9.7",0.713444449926909,0.000301432020837534,0.732342659952503,0.877681759438796,0.611738892278726,0.0879847557085479,0.757360188611121,0.0467510921976673,0.816415369530091,-0.0412336635108806,0.999052010328505,0.999887215316155,0.991433142467127,0.999906406543096,0.999798197321966,0.999910391040111
"5820",26,"LOC111562395",0.449095342096543,-1.25046044792304e-05,0.680218525008313,0.274902789900842,0.495171803899513,-0.0323573920517544,0.199739826110708,-0.0545539047646245,0.647573040701703,-0.0221965127128701,0.999052010328505,0.999887215316155,0.984353045729181,0.999906406543096,0.999798197321966,0.999910391040111
"5821",26,"sona",0.394217592416978,-0.000121253513269452,0.278311200422796,0.979524539111495,0.949605145451065,0.00627132021624188,0.752053673148565,0.0275080127650985,0.835331809119094,0.0212366925488566,0.999052010328505,0.999887215316155,0.942894128248365,0.999906406543096,0.999798197321966,0.999910391040111
"5822",26,"LOC111562388",0.416967537847018,0.000109422080379586,0.314498258734117,0.810147048325212,0.419563896541869,-0.0355999736158653,0.99234671473283,-0.000365737341496308,0.437012048958839,0.035234236274369,0.999052010328505,0.999887215316155,0.948993943433664,0.999906406543096,0.999798197321966,0.999910391040111
"5823",26,"si:ch211-39i22.1",0.833473647509905,6.42335340719252e-05,0.13075201598043,0.412475538605354,0.141896851053833,-0.154567924571709,0.777782933385811,0.0249450024596833,0.100994280435471,0.179512927031392,0.999052010328505,0.999887215316155,0.862438447748349,0.999906406543096,0.999798197321966,0.999910391040111
"5824",26,"LOC111588271",0.701649833928311,0.000370851374688226,0.159152916487509,0.116454125916537,0.0217407025548715,-0.291950044516998,0.607872899801384,-0.0515837543770349,0.0572707900203895,0.240366290139963,0.999052010328505,0.999887215316155,0.889604814881168,0.730320555782207,0.999798197321966,0.999910391040111
"5825",26,"tmem198a",0.697335129666688,-5.832386603502e-05,0.0704695639422843,0.171584077059506,0.7830940967048,0.0256256402446355,0.174402369579682,-0.114736177886054,0.158449334130076,-0.140361818130689,0.999052010328505,0.999887215316155,0.765647574932589,0.999906406543096,0.999798197321966,0.999910391040111
"5826",26,"ptprna",0.631701929175422,0.000263237330814358,0.22389981297537,0.885833028615698,0.312410344728458,-0.129265080768491,0.605353538938763,-0.0570428563082315,0.577898813309691,0.0722222244602592,0.999052010328505,0.999887215316155,0.928102094229931,0.999906406543096,0.999798197321966,0.999910391040111
"5827",26,"dnajb2",0.347481747122949,0.000145758475663364,0.0829352963914163,0.335295893887736,0.277772845873949,0.0319245871462761,0.576874895652646,0.0141264038352579,0.549913125839269,-0.0177981833110182,0.999052010328505,0.999887215316155,0.776155423200943,0.999906406543096,0.999798197321966,0.999910391040111
"5828",26,"pofut2",0.326343149455808,2.4680347298563e-05,0.336176619595854,0.343067220074241,0.723717616258551,-0.00966390222530556,0.0816059057886669,-0.0442252550950499,0.23130474396157,-0.0345613528697443,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"5829",26,"vwc2l",0.00910672401008165,0.000168217329727777,0.218689247434165,0.254604090716417,0.117520595051984,-0.0832481433986682,0.133375292495398,-0.0696317257540654,0.794015124676626,0.0136164176446027,0.976477947048729,0.999887215316155,0.923281780884746,0.999906406543096,0.999798197321966,0.999910391040111
"5830",26,"ikzf2",0.936314383226675,-0.00015996074616656,0.627528739353468,0.83268523735637,0.40845606445867,0.132525750864497,0.687930114239476,0.055815178535855,0.638789656903824,-0.0767105723286417,0.999052010328505,0.999887215316155,0.981377054430819,0.999906406543096,0.999798197321966,0.999910391040111
"5831",26,"LOC111574054",0.39878556171481,0.000134676622492029,0.0106876560601909,0.850695936689869,0.363845738899584,-0.110027643062723,0.20580185499975,-0.136380976898596,0.829989890247776,-0.026353333835873,0.999052010328505,0.999887215316155,0.488826569326622,0.999906406543096,0.999798197321966,0.999910391040111
"5832",26,"map2",0.569799242579977,0.000389850583340832,0.850894762356574,0.515282540596066,0.357857491599558,-0.178083647071889,0.809361864201184,0.0402854095798669,0.276408276645383,0.218369056651756,0.999052010328505,0.999887215316155,0.997937625727445,0.999906406543096,0.999798197321966,0.999910391040111
"5833",26,"heg1",0.0271248348281017,0.000479599294558931,0.0151226268589778,0.46084392649061,0.918986537408413,0.00500066086178103,0.787886059733974,-0.011599929658194,0.743245765944183,-0.016600590519975,0.999052010328505,0.999887215316155,0.518897043663608,0.999906406543096,0.999798197321966,0.999910391040111
"5834",26,"znf148",0.92474033872351,2.04219037303399e-05,0.854399512590685,0.756154188173181,0.717407236886932,0.0188965597968652,0.570769918399769,-0.0260221832180355,0.408204997647198,-0.0449187430149007,0.999052010328505,0.999887215316155,0.99802443755928,0.999906406543096,0.999798197321966,0.999910391040111
"5835",26,"LOC111568484",0.0737158768097166,0.000398954899123844,0.292755182573155,0.283353727363941,0.746988326385191,0.0243981250125637,0.0962261737902169,-0.11627213917388,0.0876503340970179,-0.140670264186444,0.999052010328505,0.999887215316155,0.944593371488533,0.999906406543096,0.999798197321966,0.999910391040111
"5836",26,"LOC111580589",0.68407304350015,0.000198336927565461,0.820099924798846,0.993338325558148,0.968744538672403,-0.00580967265742935,0.926543281369309,-0.0119738955283371,0.96776645985668,-0.00616422287090773,0.999052010328505,0.999887215316155,0.995383889557008,0.999906406543096,0.999798197321966,0.999910391040111
"5837",26,"chmp2ba",0.202027355554112,4.83293802574875e-05,0.359415950941483,0.442733342977333,0.408727040400967,-0.0354400337824084,0.163008829322812,-0.0537670958391287,0.674869979237133,-0.0183270620567203,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"5838",26,"htr1fa",0.498682420081055,-0.000109646167504159,0.149168367697772,0.914298909280109,0.457997648607356,-0.0356616849020005,0.979063830454484,0.00109237889902869,0.457220614736301,0.0367540638010292,0.999052010328505,0.999887215316155,0.874426696119626,0.999906406543096,0.999798197321966,0.999910391040111
"5839",26,"LOC111583059",0.756668293224932,-0.000209586009549214,0.417521473509232,0.608632397885076,0.64144960795703,0.0465999362839721,0.533170874011625,0.0548039073919517,0.936221121232038,0.00820397110797962,0.999052010328505,0.999887215316155,0.957474567997741,0.999906406543096,0.999798197321966,0.999910391040111
"5840",26,"zgc:152951",0.301617816285605,0.00017305470723581,0.364125301383854,0.017541960033761,0.0831943758636264,-0.0999444917301516,0.514749344892192,0.0312388811249974,0.0324347834221322,0.131183372855149,0.999052010328505,0.999887215316155,0.949356204653752,0.999906406543096,0.999798197321966,0.999910391040111
"5841",26,"c11h3orf38",0.529913005512971,-8.11107245080434e-05,0.10508711828972,0.648318671615512,0.848593527457998,0.00876006318864106,0.830327084595286,-0.00861297116111659,0.713397010389221,-0.0173730343497576,0.999052010328505,0.999887215316155,0.817457939190393,0.999906406543096,0.999798197321966,0.999910391040111
