"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"777","slc22a18",-0.291010035514959,0.837373515832498,0.383869804519953,0.754798913669717,0.674879840034912,0.582720625118843,0.851934203214188,NA,TRUE,"1","1","1","0.999999999954007",11
"778","LOC118470972",-30.8237743857768,0.999992714097269,-0.310882069343193,0.826407197013993,30.5128923164336,0.999992787581343,0.976238043375638,NA,TRUE,"1","1","1","0.999999999954007",11
"779","LOC111575112",22.851409618245,0.999996749085591,53.6583961093316,0.999990282784063,30.8069864910866,0.999992917017642,0.999999999886437,NA,TRUE,"1","1","1","0.999999999954007",11
"780","LOC111576513",-0.141733162029216,0.801353035330942,-0.227125469602742,0.682019661246543,-0.0853923075735267,0.875278396510403,0.918671622118811,NA,FALSE,"1","1","1","0.999999999954007",11
"781","mpped2a",0.0854419344485248,0.617414559646299,0.221995623166094,0.18864562019047,0.136553688717569,0.380149738703529,0.399797707357407,NA,FALSE,"1","1","1","0.999999999954007",11
"782","zdhhc13",0.412046077787318,0.302056546618208,-0.119320583563265,0.786098598864735,-0.531366661350583,0.157762654281284,0.314579941448805,NA,TRUE,"1","1","1","0.999999999954007",11
"783","csrp3",-91.4453389344811,0.999979399916896,-32.3296045813608,0.999993409259197,59.1157343531203,0.99999106432094,0.99999999963259,NA,TRUE,"1","1","1","0.999999999954007",11
"784","LOC129349102",-0.301412275537555,0.831647412677771,-29.0951496387208,0.93207102277917,-28.7937373631832,0.932773034833514,0.974149139094715,NA,TRUE,"1","1","1","0.999999999954007",11
"785","e2f8",-71.6682592666913,0.99998385514107,-0.920918860388891,0.693558019084757,70.7473404063024,0.999984062598391,0.925306462330109,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"786","nav2a",-0.222619085636705,0.472386056853016,-0.442962441401425,0.161507528132397,-0.220343355764719,0.476089027723109,0.37530064348899,NA,FALSE,"1","1","1","0.999999999954007",11
"787","dbx1a",30.6664843254101,0.999994222771098,30.6371067977896,0.999994228305501,-0.0293775276205322,0.983510610230173,0.999786442631499,NA,TRUE,"1","1","1","0.999999999954007",11
"788","htatip2",0.948941202252521,0.240154025765086,0.953127587410227,0.23824213031403,0.00418638515770592,0.993841920231795,0.458118953736205,NA,TRUE,"1","1","1","0.999999999954007",11
"789","prmt3",2.13658291101677,0.0714682747728967,2.35745532982338,0.0432414146919987,0.220872418806617,0.740134449235468,0.127238817633526,NA,FALSE,"1","1","1","0.999999999954007",11
"790","slc6a5",0.684378681963142,0.0444213585630433,0.610878674046325,0.0745700675219122,-0.0735000079168174,0.77623668201008,0.117142863348546,NA,TRUE,"1","1","1","0.999999999954007",11
"791","LOC111575341",0.182657835317458,0.621556048680404,-0.254019519239016,0.489164225644868,-0.436677354556473,0.218032349849165,0.464873087568816,NA,FALSE,"1","1","1","0.999999999954007",11
"792","LOC118470995",-0.987725671959115,0.421549014778159,-0.994482665782552,0.418450865813716,-0.00675699382343748,0.996196279996697,0.614378423825126,NA,TRUE,"1","1","1","0.999999999954007",11
"793","LOC111574907",-0.992698307054162,0.419202461051781,0.380322776030104,0.662785610493003,1.37302108308427,0.221050001622857,0.469454003622443,NA,TRUE,"1","1","1","0.999999999954007",11
"794","lrp4",0.795217938582323,0.0986708344337598,0.988603099567603,0.0350763462375157,0.19338516098528,0.61272051388005,0.103616579067563,NA,FALSE,"1","1","1","0.999999999954007",11
"795","LOC129348612",-34.5766045260666,0.99999221085585,-1.67782592312977,0.135731787936071,32.8987786029369,0.999992588823212,0.328622288888131,NA,TRUE,"1","1","1","0.999999999954007",11
"796","LOC111574913",0.118983945269692,0.896919102159533,-0.304684070853669,0.761835388131954,-0.423668016123361,0.644319834156228,0.897277667549657,NA,TRUE,"1","1","1","0.999999999954007",11
"797","mapk8ip1b",-0.303890213867957,0.438602611805342,-0.508243450765603,0.207163845379003,-0.204353236897647,0.609562388242216,0.444523747626462,NA,FALSE,"1","1","1","0.999999999954007",11
"798","chst1",-0.313691564522752,0.703288544376557,-0.0313409707700189,0.967598556331367,0.282350593752733,0.714006748184455,0.912842564379085,NA,TRUE,"1","1","1","0.999999999954007",11
"799","slc35c1",-0.130739644379408,0.874025055902116,-0.370084667221081,0.66327830148453,-0.239345022841673,0.770899915427436,0.906763999123778,NA,FALSE,"1","1","1","0.999999999954007",11
"800","LOC111588877",0.892388696011585,0.277173656355014,-0.130355094584033,0.885858984402241,-1.02274379059562,0.193922688612313,0.345904188034609,NA,FALSE,"1","1","1","0.999999999954007",11
"801","apip",0.0956020079441778,0.858929836480269,0.110379045451375,0.837572907043045,0.0147770375071967,0.97553840137475,0.976905277913178,NA,TRUE,"1","1","1","0.999999999954007",11
"802","LOC111588881",-0.212223240800977,0.467324020883332,-0.205573239806047,0.471236193386748,0.00665000099493025,0.981040565025153,0.71018919118314,NA,FALSE,"1","1","1","0.999999999954007",11
"803","LOC118471752",0.150746239882188,0.712042329754199,0.310872674014995,0.433052040165558,0.160126434132807,0.658480358775505,0.730022748927194,NA,FALSE,"1","1","1","0.999999999954007",11
"804","hsd17b12b",0.282409031135416,0.349921578740649,-0.052796344691997,0.869899731416026,-0.335205375827413,0.233168187360995,0.431566878010594,NA,TRUE,"1","1","1","0.999999999954007",11
"805","LOC129349598",-0.0581280355503712,0.910049668464348,-0.186700319129063,0.723838574732058,-0.128572283578692,0.795315675689946,0.935103114915464,NA,TRUE,"1","1","1","0.999999999954007",11
"806","ttc17",0.135766198580927,0.756790828168601,0.135416134577178,0.751868156997338,-0.000350064003748556,0.999279015454108,0.94062631553373,NA,FALSE,"1","1","1","0.999999999954007",11
"807","traf6",0.116295145683306,0.85892550874787,-0.0797160061146701,0.906640301565101,-0.196011151797976,0.74942198175026,0.949273030851144,NA,TRUE,"1","1","1","0.999999999954007",11
"808","cdkn1ca",0.402933032797221,0.743172450602139,-0.30662685686788,0.828894055131881,-0.709559889665101,0.563740419423359,0.837899843756874,NA,TRUE,"1","1","1","0.999999999954007",11
"809","kcnq1.1",0.774049210656991,0.251021204524204,0.204888476436619,0.781171687456919,-0.569160734220372,0.3144129436158,0.407526442193073,NA,TRUE,"1","1","1","0.999999999954007",11
"810","LOC118469833",-0.289845650306887,0.83834246280355,-0.299840777287617,0.83288848010648,-0.00999512698073,0.994383464469544,0.971691408062375,NA,TRUE,"1","1","1","0.999999999954007",11
"811","LOC129347300",1.18691552185016,0.506806652364405,1.12437481842824,0.521320016105854,-0.0625407034219142,0.966820276632552,0.770999558189232,NA,FALSE,"1","1","1","0.999999999954007",11
"812","LOC129350870",-12504.6867114099,0.997183048875597,-32.5849192774661,0.999993357210525,12472.1017921324,0.998114772719289,0.999993767656653,NA,TRUE,"1","1","1","0.999999999954007",11
"813","lingo1b",0.0737921391832518,0.835172500223751,-0.620814617007186,0.129072705967352,-0.694606756190437,0.068012511072635,0.164292270060125,NA,FALSE,"1","1","1","0.999999999954007",11
"814","luzp2",0.0133480023686318,0.961516026989205,-0.106772650888411,0.696713948236694,-0.120120653257042,0.646336951974223,0.882561341769985,NA,FALSE,"1","1","1","0.999999999954007",11
"815","bbox1",0.983237066483403,0.197860202578557,0.30059162418407,0.709471163328802,-0.682645442299333,0.303142307270479,0.364807663289094,NA,FALSE,"1","1","1","0.999999999954007",11
"816","fibinb",0.805782145908663,0.486935781758841,0.783319077860474,0.499246928702884,-0.0224630680481889,0.978195855915418,0.76410165473456,NA,TRUE,"1","1","1","0.999999999954007",11
"817","madd",0.104200034333637,0.509558052921812,-0.104108670421648,0.522763971108097,-0.208308704755285,0.158307002284976,0.369141224312446,NA,TRUE,"1","1","1","0.999999999954007",11
"818","LOC129348720",1.79599470434697,0.999999746478619,33.5004639133872,0.999993933265519,31.7044692090402,0.999992855693249,0.999999999931006,NA,TRUE,"1","1","1","0.999999999954007",11
"819","nr1h3",0.336392074416181,0.207513734937442,-0.020414780080469,0.94262694949054,-0.35680685449665,0.146113985840143,0.261744414559277,NA,TRUE,"1","1","1","0.999999999954007",11
"820","arl14ep",-0.833787154752764,0.183304756659226,-0.664737512589401,0.264769699416225,0.169049642163363,0.795418888575886,0.344840503433679,NA,FALSE,"1","1","1","0.999999999954007",11
"821","LOC111571034",0.000263355774792751,0.999727503502895,-0.710168946291346,0.439850437848887,-0.710432302066139,0.415077955457689,0.678672639682737,NA,TRUE,"1","1","1","0.999999999954007",11
"822","kcna4",0.0306171741158303,0.80620524872336,-0.176951877574381,0.170855553894854,-0.207569051690211,0.0792651272443186,0.181471365539563,NA,TRUE,"1","1","1","0.999999999954007",11
"823","LOC111581458",-0.543072914505484,0.145924115757407,-0.410462164411102,0.254212678624332,0.132610750094382,0.725855347145312,0.303641800003162,NA,FALSE,"1","1","1","0.999999999954007",11
"824","LOC129348977",31.0365150103798,0.999993825192648,30.3343844075163,0.999993964883628,-0.702130602863581,0.567406148040492,0.849148716236999,NA,TRUE,"1","1","1","0.999999999954007",11
"825","cfap70",32.000877578166,0.999994188897537,-1.96801821012142,0.999999733198036,-33.9688957882874,0.999993078341366,0.99999999993585,NA,TRUE,"1","1","1","0.999999999954007",11
"826","LOC111581455",1.76546709240164,0.999999750766155,33.3862806722547,0.999993953943424,31.620813579853,0.99999287296127,0.999999999931396,NA,TRUE,"1","1","1","0.999999999954007",11
"827","ddb1",-0.238772030058379,0.265098597536283,-0.220421271388391,0.304599821363733,0.0183507586699875,0.929771715035597,0.470612948324989,NA,TRUE,"1","1","1","0.999999999954007",11
"828","LOC129350805",-418.708803741578,0.999905676590683,-31.5311389031403,0.999993523028297,387.177664838438,0.99994123185488,0.999999992979438,NA,TRUE,"1","1","1","0.999999999954007",11
"829","tspan4a",-0.303976458605563,0.325837321310126,-0.19012274591921,0.520733317027434,0.113853712686353,0.701316391789367,0.609868516502798,NA,FALSE,"1","1","1","0.999999999954007",11
"830","LOC111588983",0.115918978638262,0.923777711030038,0.74990447548202,0.509319597232649,0.633985496843758,0.542339893528556,0.746635203125453,NA,FALSE,"1","1","1","0.999999999954007",11
"831","taldo1",-0.0735949147507932,0.841360882899671,-0.0488943277729875,0.892425154782585,0.0247005869778057,0.943140277741917,0.979718172911944,NA,FALSE,"1","1","1","0.999999999954007",11
"832","LOC111586936",0.910084810122101,0.520348277269903,0.829735558487534,0.553570024962621,-0.0803492516345665,0.94328027855329,0.795143168153144,NA,FALSE,"1","1","1","0.999999999954007",11
"833","LOC111586411",-1.90640688858251,0.0832828710290967,-1.22852079767782,0.145476014023039,0.677886090904695,0.581207425709346,0.122184082994778,NA,TRUE,"1","1","1","0.999999999954007",11
"834","LOC111567996",-1.38437826472659,0.232667636328596,-0.70475491299336,0.44354676294116,0.67962335173323,0.580276300113678,0.451625921117035,NA,TRUE,"1","1","1","0.999999999954007",11
"835","LOC111568002",8011.76372769552,0.99854911810782,7971.60636606655,0.998920728590101,-40.157361628964,0.99999181348596,0.999998346638013,NA,TRUE,"1","1","1","0.999999999954007",11
"836","rab11a",0.354198173785312,0.336987278342482,-0.233146469546389,0.571972290634149,-0.587344643331701,0.101360098361629,0.241061870759174,NA,TRUE,"1","1","1","0.999999999954007",11
"837","sh2d7",0.218120837868591,0.767309251127964,-1.40811762844422,0.224510010895182,-1.62623846631281,0.139107910013308,0.333860089043048,NA,TRUE,"1","1","1","0.999999999954007",11
"838","LOC111568001",10987.5294496044,0.998010225922561,10955.1907996603,0.998514568067186,-32.3386499440569,0.99999338502945,0.999996890414922,NA,TRUE,"1","1","1","0.999999999954007",11
"839","dapk2a",-34.8219646026014,0.999992155583072,-0.591377456735713,0.441832950928907,34.2305871458656,0.999992288803911,0.743966927688911,NA,TRUE,"1","1","1","0.999999999954007",11
"840","herc1",0.220570160483313,0.311365467646011,0.0705167726929455,0.75214921574974,-0.150053387790368,0.44487478223886,0.559255917833179,NA,TRUE,"1","1","1","0.999999999954007",11
"841","LOC118469504",0.372157193528603,0.248169827637467,0.7980596237624,0.00880403835118783,0.425902430233797,0.084166164609601,0.0213702561705971,NA,TRUE,"1","0.824089715935509","1","0.720870738056913",11
"842","LOC111568737",-67.423371645309,0.999984811395799,-32.5421290073063,0.999993371577399,34.8812426380027,0.999994729969344,0.999999999784306,NA,TRUE,"1","1","1","0.999999999954007",11
"843","LOC111568739",1.49688595083568,0.999999788565251,32.8653409624777,0.999994048282503,31.368455011642,0.99999291985473,0.999999999932808,NA,TRUE,"1","1","1","0.999999999954007",11
"844","LOC111568736",0.142544830265877,0.791655834068489,0.243299004235796,0.646067157385349,0.100754173969919,0.839228601155523,0.899916167852035,NA,FALSE,"1","1","1","0.999999999954007",11
"845","LOC111578656",0.643717146565464,0.409738173636318,0.897965022478264,0.236830920430179,0.2542478759128,0.698366194436683,0.494673356417456,NA,FALSE,"1","1","1","0.999999999954007",11
"846","kmt5b",-0.120386669457288,0.658344905374828,0.0640413956347971,0.807967719124634,0.184428065092085,0.457251849896924,0.755573246708483,NA,TRUE,"1","1","1","0.999999999954007",11
"847","rpl12",0.0610009455714969,0.791251869268793,0.197053068382483,0.384355984720851,0.136052122810986,0.504120201623898,0.649621568006557,NA,TRUE,"1","1","1","0.999999999954007",11
"848","LOC111581437",-1.1967007628626,0.155590565638415,-0.523792897251014,0.440278913661737,0.672907865611583,0.439846352569243,0.350913663105653,NA,TRUE,"1","1","1","0.999999999954007",11
"849","LOC129348539",0.00354908810760332,0.98972126358557,-0.0794069700113323,0.776387829803311,-0.0829560581189357,0.74790004392147,0.939225570271356,NA,TRUE,"1","1","1","0.999999999954007",11
"850","gpn1",-0.294384243994478,0.483394847196162,-0.101946729328422,0.799029884524624,0.192437514666055,0.628868415246411,0.774859695042451,NA,TRUE,"1","1","1","0.999999999954007",11
"851","stmn4l",-0.0231274756524813,0.959141834873915,-0.127952325756921,0.772567371922192,-0.10482485010444,0.806395392612976,0.951551461373807,NA,FALSE,"1","1","1","0.999999999954007",11
"852","LOC111578888",-0.321554961319092,0.583725859547205,-0.15285421253155,0.787270139721658,0.168700748787542,0.765233753807334,0.860461045743001,NA,TRUE,"1","1","1","0.999999999954007",11
"853","LOC111578895",61.1387250928054,0.999988928141038,30.1473221472971,0.999995918369359,-30.9914029455082,0.999993682066126,0.999999999872371,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"854","LOC111578897",0.192299436819526,0.603951523862094,0.0886543745562269,0.81405366343904,-0.103645062263299,0.758263660303394,0.870516919711293,NA,FALSE,"1","1","1","0.999999999954007",11
"855","LOC118471325",-0.556245632103477,0.47063942332974,-0.971887140142991,0.265462973310478,-0.415641508039514,0.650737007130625,0.510929798645068,NA,TRUE,"1","1","1","0.999999999954007",11
"856","LOC129348543",28.6837903537026,0.999979372308269,27.3499708916812,0.999980331512626,-1.33381946202142,0.293249028250355,0.575611467713159,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",11
"857","cngb1a",1.84636099003916,0.999999739395611,33.7173916066971,0.999993893981206,31.8710306166579,0.999992820032001,0.999999999930229,NA,TRUE,"1","1","1","0.999999999954007",11
"858","kifc3",-0.12059084613038,0.630255734034933,-0.184155394623699,0.470421480754288,-0.0635645484933195,0.792602201170096,0.766311588336204,NA,TRUE,"1","1","1","0.999999999954007",11
"859","katnb1",0.225538783954277,0.66797523947343,-0.48164500835601,0.43282318931362,-0.707183792310287,0.202981503290084,0.44453130595207,NA,TRUE,"1","1","1","0.999999999954007",11
"860","cog8",1.09417565104625,0.329694743994479,-0.307187961922778,0.82849064265794,-1.40136361296903,0.21165680436263,0.349145456479078,NA,TRUE,"1","1","1","0.999999999954007",11
"861","nob1",0.22136662155768,0.763793416840828,0.372913042163809,0.601471521155816,0.151546420606129,0.804485457196325,0.871537543019708,NA,TRUE,"1","1","1","0.999999999954007",11
"862","wdr59",0.970701036462169,0.0922530295535594,-0.313446008093182,0.661256907334849,-1.28414704455535,0.0256119789991143,0.0400660557491595,NA,TRUE,"1","1","1","0.999999999954007",11
"863","LOC111569048",-0.309407882516178,0.569433316495323,-0.462781474198415,0.413321149206278,-0.153373591682237,0.785756307832541,0.701707996301536,NA,TRUE,"1","1","1","0.999999999954007",11
"864","gpatch1",0.246028920762153,0.705062313514905,0.484566861420804,0.438552633890471,0.23853794065865,0.657934811714381,0.731703535876043,NA,FALSE,"1","1","1","0.999999999954007",11
"865","cebpa",0.0192908190856855,0.936219257146476,-0.561914561328619,0.0269008358016407,-0.581205380414304,0.0182130536041012,0.0327690634169613,NA,FALSE,"1","1","1","0.937935451521288",11
"866","LOC111581074",2.61807753566141,0.999999630478123,35.7801695083383,0.999993520424414,33.1620919726769,0.999992529506057,0.999999999923193,NA,TRUE,"1","1","1","0.999999999954007",11
