"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"855","LOC111566277",0.42349453705716,0.106914337203724,0.276043651832356,0.279352016166913,-0.147450885224804,0.528466742649598,0.26927181358569,NA,TRUE,"1","1","1","0.999999999978831",21
"856","LOC111583977",0.12509419808208,0.642864490862118,0.238297680961626,0.3495343559192,0.113203482879546,0.637691088559572,0.642486862067319,NA,TRUE,"1","1","1","0.999999999978831",21
"857","dmrta2",31.8945261703578,0.999996121745704,31.5897147159817,0.99999615880963,-0.30481145437611,0.830380348920564,0.977317434592506,NA,TRUE,"1","1","1","0.999999999978831",21
"858","faf1",0.0739240849622188,0.793295048898781,0.199499486721947,0.449391434656036,0.125575401759728,0.619086277782252,0.734855841416857,NA,TRUE,"1","1","1","0.999999999978831",21
"859","cdkn2c",-69.7534638851234,0.999991341568962,-19.7442820063897,0.999417322558691,50.0091818787337,0.999993792462794,0.999999733288221,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"860","rnf11b",0.468732754206839,0.163792131276323,0.554483101922998,0.0818130048980137,0.0857503477161594,0.752050346924674,0.20843324860972,NA,TRUE,"1","1","1","0.999999999978831",21
"861","ttc39a",-0.344192543994461,0.590162208487928,-0.123268345739319,0.833742296354125,0.220924198255142,0.714630448708943,0.862204239681571,NA,FALSE,"1","1","1","0.999999999978831",21
"862","dnttip2",0.172380286570779,0.826093761110628,0.278259806738911,0.702639497816774,0.105879520168133,0.874150022253719,0.929577330281808,NA,TRUE,"1","1","1","0.999999999978831",21
"863","gclm",0.832625905517578,0.231040207657175,0.395451308563457,0.576045195682554,-0.437174596954121,0.417787093314672,0.450560748322584,NA,TRUE,"1","1","1","0.999999999978831",21
"864","LOC111570624",-0.154201517667175,0.91367808387514,-19.333756607048,0.998756404543305,-19.1795550893808,0.99876632316168,0.994140704664079,NA,TRUE,"1","1","1","0.999999999978831",21
"865","pole4",19.038266690692,0.998698844593143,19.1575545434008,0.998690691964571,0.119287852708708,0.914824612768143,0.994295299321059,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"866","ccl44",0.559154014977992,0.445506834955938,0.723508186601709,0.29629949806743,0.164354171623717,0.768781510149949,0.578795492051889,NA,TRUE,"1","1","1","0.999999999978831",21
"867","slc1a6",0.547524402048619,0.657815098670423,0.941870865782956,0.404612097510796,0.394346463734337,0.65448468867346,0.687200574845347,NA,TRUE,"1","1","1","0.999999999978831",21
"868","tax1bp3",0.557963030355831,0.652070904444871,-0.46319974396519,0.745142837402536,-1.02116277432102,0.409027964780837,0.699297137686241,NA,TRUE,"1","1","1","0.999999999978831",21
"869","LOC111570617",-1.24894990501492,0.284249391888369,-1.55801190419775,0.181517040332562,-0.309061999182826,0.828099079494496,0.308064606378896,NA,TRUE,"1","1","1","0.999999999978831",21
"870","LOC111570620",-1.30938538563546,0.999999887282343,34.3614099072282,0.999995894256288,35.6707952928636,0.999995572218153,0.999999999971362,NA,TRUE,"1","1","1","0.999999999978831",21
"871","si:ch1073-396h14.1",0.560928033976403,0.999999951712846,33.1506749419294,0.999996038923444,32.589746907953,0.999995954665755,0.999999999974824,NA,TRUE,"1","1","1","0.999999999978831",21
"872","safb",-0.00749638911961552,0.978152249673061,0.121828521333656,0.634917435680672,0.129324910453271,0.602381768832193,0.838253097528664,NA,TRUE,"1","1","1","0.999999999978831",21
"873","malt2",59.2523032029171,0.999994899300961,92.4311046885182,0.999988955679411,33.178801485601,0.999995881546971,0.999999999890878,NA,TRUE,"1","1","1","0.999999999978831",21
"874","mrpl54",0.7419886392917,0.384674961564934,-0.469741576268,0.643164579246031,-1.2117302155597,0.155308361556147,0.325814577742436,NA,TRUE,"1","1","1","0.999999999978831",21
"875","fam32a",0.803875384717201,0.189005062824425,0.360854992134291,0.561054635660756,-0.44302039258291,0.360070024552103,0.380823399845486,NA,TRUE,"1","1","1","0.999999999978831",21
"876","fh",-0.172572248511234,0.777431699678324,0.122294754791509,0.822606281389926,0.294867003302743,0.588187052626733,0.863393951614906,NA,FALSE,"1","1","1","0.999999999978831",21
"877","hdgfl2",0.376241515079506,0.42295830639254,0.236737554836909,0.60585140651411,-0.139503960242597,0.724183592695431,0.725377606943238,NA,TRUE,"1","1","1","0.999999999978831",21
"878","ap3d1",-0.0952446916965089,0.709562595548794,0.0774479953853946,0.741852140462213,0.172692687081904,0.455773431408009,0.756754947266475,NA,TRUE,"1","1","1","0.999999999978831",21
"879","cdc34a",-0.300413876163882,0.478636772941733,-0.0208697003668334,0.956017804239092,0.279544175797049,0.477254045163245,0.726137843478648,NA,TRUE,"1","1","1","0.999999999978831",21
"880","LOC111564946",1.11114328171923,0.399993146204555,1.1396662419753,0.374964730387994,0.0285229602560715,0.976129560662327,0.648398364988645,NA,FALSE,"1","1","1","0.999999999978831",21
"881","LOC111564932",42.6975939116288,0.999994898190202,6.84959543860833,0.999999395770423,-35.8479984730205,0.999995311674331,0.999999999962294,NA,TRUE,"1","1","1","0.999999999978831",21
"882","LOC111564939",-0.125207845654952,0.662070297521044,-0.37772591045251,0.175086242255138,-0.252518064797557,0.365351890812514,0.381099592409991,NA,TRUE,"1","1","1","0.999999999978831",21
"883","tle5",-0.335647026023667,0.22587506519542,0.110490518499179,0.65349041597112,0.446137544522845,0.0797785916590892,0.208886265750028,NA,TRUE,"1","1","1","0.999999999978831",21
"884","tle2b",-0.576893758769874,0.0238040561742303,-0.605785331497065,0.0116189284566914,-0.028891572727191,0.910912905310088,0.0191279507326367,NA,TRUE,"1","1","1","0.999999999978831",21
"885","tle2a",0.958549151349987,0.0349886588884558,0.397279166328273,0.396446277278774,-0.561269985021714,0.126178795380865,0.0776557989816018,NA,FALSE,"1","1","1","0.999999999978831",21
"886","plpp2b",0.605572414676622,0.999999947601615,32.4183341774224,0.999996126428686,31.8127617627458,0.999996008539386,0.999999999975703,NA,TRUE,"1","1","1","0.999999999978831",21
"887","mier2",-0.815921099767632,0.509360758491877,1.06183346517462,0.184012165528952,1.87775456494225,0.0783791152968129,0.118025485726831,NA,TRUE,"1","1","1","0.999999999978831",21
"888","s1pr3a",-6868.68325564871,0.999147397051503,-33.132619422462,0.999995666801029,6835.55063622625,0.9993845742663,0.999999429054308,NA,TRUE,"1","1","1","0.999999999978831",21
"889","shdb",0.0697847579650137,0.85850647681942,-0.705154790929084,0.094019694038299,-0.774939548894098,0.0595222681833804,0.127788015613722,NA,TRUE,"1","1","1","0.999999999978831",21
"890","shc2",-0.9580351236693,0.119508701431658,0.127599898559124,0.786644603485789,1.08563502222842,0.0601742478399429,0.160211808587498,NA,FALSE,"1","1","1","0.999999999978831",21
"891","cpamd8",0.607461074010793,0.999999947615425,32.61215925037,0.999996103269099,32.0046981763592,0.999996012768916,0.999999999975588,NA,TRUE,"1","1","1","0.999999999978831",21
"892","sac3d1",34.8739679820256,0.999995833012232,34.9755818370099,0.999995820870692,0.101613854984284,0.912272718881271,0.99394940960498,NA,TRUE,"1","1","1","0.999999999978831",21
"893","scyl3",0.128524774592323,0.869058424679742,0.391188844061013,0.580076288217539,0.26266406946869,0.683768988085586,0.834858728323509,NA,TRUE,"1","1","1","0.999999999978831",21
"894","firrm",-0.135702630011794,0.92408080291366,0.663413313148928,0.569496226404159,0.799115943160722,0.493127729051711,0.727594715988217,NA,TRUE,"1","1","1","0.999999999978831",21
"895","si:dkey-51e6.1",0.38438839068763,0.655021613632019,0.321808066398444,0.696997295951067,-0.0625803242891862,0.932997314483384,0.89528879887908,NA,FALSE,"1","1","1","0.999999999978831",21
"896","lmx1a",-4320.82465506158,0.999463660191133,-32.1890942525731,0.999995678604423,4288.63556080901,0.999609130243681,0.999999774057382,NA,TRUE,"1","1","1","0.999999999978831",21
"897","rxrgb",-0.399889810344144,0.318692250401858,-0.684550456692182,0.08554117028646,-0.284660646348038,0.492939548907355,0.222007650073499,NA,FALSE,"1","1","1","0.999999999978831",21
"898","atf6",0.266020771881894,0.509044256931604,0.397836675195597,0.290489440003369,0.131815903313703,0.694631392355124,0.571947842082348,NA,TRUE,"1","1","1","0.999999999978831",21
"899","olfml2ba",31.7498662628626,0.999996097560095,32.5330753033764,0.999996001294297,0.783209040513888,0.506021471911796,0.80160230359995,NA,TRUE,"1","1","1","0.999999999978831",21
"900","LOC111562406",-0.664132673804493,0.374022656953924,-0.151779610122524,0.802149635106914,0.512353063681969,0.468662930664788,0.661643226768446,NA,TRUE,"1","1","1","0.999999999978831",21
"901","LOC111562405",0.0740301498317351,0.914699337694519,0.486612311372711,0.427882476404999,0.412582161540976,0.469751640315368,0.646213015049204,NA,TRUE,"1","1","1","0.999999999978831",21
"902","fyco1a",0.572227677574632,0.562777870663177,0.562492200984737,0.554887469172261,-0.00973547658989564,0.990454834401802,0.81276172587917,NA,FALSE,"1","1","1","0.999999999978831",21
"903","ghrhrl",-0.357111429508689,0.316153868497261,0.0925102673941988,0.773293924641212,0.449621696902888,0.176358736871621,0.384835887589474,NA,TRUE,"1","1","1","0.999999999978831",21
"904","si:ch211-221n20.8",-33.4106620644122,0.999995850704628,0.236880698201772,0.787398115985637,33.647542762614,0.999995821286235,0.964286748305249,NA,TRUE,"1","1","1","0.999999999978831",21
"905","LOC111584309",-0.156913454200691,0.828512579163768,0.354541857219676,0.567833929627437,0.511455311420367,0.409537623108382,0.674961244865834,NA,TRUE,"1","1","1","0.999999999978831",21
"906","LOC111584310",0.905252358804084,1.29448649026655e-190,-1.26749316671035,1,-2.17274552551443,1,0,"Model failed to converge with max|grad| = 0.003238",FALSE,"NA","NA","NA","NA",21
"907","LOC129350571",-0.167435790533451,0.906393539337613,-0.487451434861987,0.732080524031688,-0.320015644328536,0.822152248966911,0.941272518243205,NA,TRUE,"1","1","1","0.999999999978831",21
"908","fbn2b",0.925960311727782,0.427031766400122,1.12784709554485,0.308214792044587,0.20188678381707,0.786948400500264,0.594997353245468,NA,TRUE,"1","1","1","0.999999999978831",21
"909","LOC111569286",-0.0382889740167895,0.858126975153677,-0.267879271619192,0.204045223964691,-0.229590297602402,0.266827901099613,0.377892024004668,NA,TRUE,"1","1","1","0.999999999978831",21
"910","lsm7",0.799097121258737,0.192470334103963,0.236490768170265,0.708629460996588,-0.562606353088472,0.260051175586261,0.335647249737631,NA,TRUE,"1","1","1","0.999999999978831",21
"911","timm13",33.810350574932,0.999995958714628,33.4612399533564,0.999996000443141,-0.349110621575595,0.632809455105954,0.892137437435251,NA,TRUE,"1","1","1","0.999999999978831",21
"912","enc3",-0.13732869154439,0.892338924032452,-32.8990413461072,0.93993884794613,-32.7617126545628,0.940189130750264,0.988082466225836,NA,TRUE,"1","1","1","0.999999999978831",21
"913","arhgef18b",0.0347167756213742,0.908046672712785,-0.0604028250523254,0.835080706423438,-0.0951196006736996,0.733489572685409,0.941761489954986,NA,TRUE,"1","1","1","0.999999999978831",21
"914","LOC129350573",-8.73808841978126,0.999998867432655,23.5991822410416,0.999821812580022,32.3372706608228,0.999995808060959,0.999999975049213,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"915","insrb",-0.148695153192255,0.449993453294603,-0.0400083397357112,0.830370990138036,0.108686813456544,0.557354255710244,0.733052697818522,NA,TRUE,"1","1","1","0.999999999978831",21
"916","use1",-0.588327988321159,0.527994156373367,-0.874479701748411,0.347975546066876,-0.286151713427252,0.778418524028846,0.619925530678037,NA,TRUE,"1","1","1","0.999999999978831",21
"917","LOC111581103",-1.470063607165,0.28346048646197,-0.583013705921562,0.619500343654353,0.887049901243437,0.50353997073019,0.562582759342291,NA,FALSE,"1","1","1","0.999999999978831",21
"918","LOC129350752",-31.5481321327874,0.999995655064506,-0.485359504133741,0.733322619458514,31.0627726286536,0.999995721910167,0.943610946350522,NA,TRUE,"1","1","1","0.999999999978831",21
"919","s1pr4",-0.160911483573034,0.910017877667783,-0.470687005773478,0.740915603313952,-0.309775522200444,0.827710158075631,0.945074449332731,NA,TRUE,"1","1","1","0.999999999978831",21
"920","ncln",-0.120856479204195,0.762441318466597,0.140404226764064,0.697217005320918,0.261260705968258,0.467859390202577,0.762919548323159,NA,TRUE,"1","1","1","0.999999999978831",21
"921","cers1",0.167048821468633,0.444445107425449,0.100215329251819,0.636401643700668,-0.0668334922168146,0.736243432217077,0.745879701644147,NA,TRUE,"1","1","1","0.999999999978831",21
"922","cope",-0.442508392416365,0.47788383237268,-0.174587712351053,0.76469028960606,0.267920680065312,0.660484397351715,0.776140897179967,NA,FALSE,"1","1","1","0.999999999978831",21
"923","tnfaip8l1",-1.08288411846227,0.266952729855917,-18.674619964191,0.970009485815228,-17.5917358457288,0.971747871462354,0.539618477144004,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",21
"924","LOC111567307",-0.136631554392714,0.694885540417812,-0.072820780200521,0.827353597257672,0.0638107741921927,0.845463237393505,0.925935123111614,NA,TRUE,"1","1","1","0.999999999978831",21
"925","mydgf",-0.338708028491065,0.512053151551366,0.0947839166551898,0.838596744820949,0.433491945146255,0.366810362835012,0.655340665763796,NA,FALSE,"1","1","1","0.999999999978831",21
"926","loxl5a",0.206222780535482,0.711351689319212,0.293537583470871,0.5857670414382,0.0873148029353891,0.864941872682453,0.859425645272123,NA,FALSE,"1","1","1","0.999999999978831",21
"927","mibp",-7.64775635891988,0.999998575572749,23.3671312706602,0.999816720897189,31.0148876295801,0.999994221715455,0.999999973591287,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",21
"928","atcaya",0.173697723384296,0.467810745601456,0.145071801081977,0.528465599555367,-0.0286259223023185,0.893490269233002,0.744085516793028,NA,TRUE,"1","1","1","0.999999999978831",21
"929","zfr2",0.483276460271615,0.287958639463645,0.238246044270833,0.59254505212122,-0.245030416000782,0.547215466298178,0.564847514323641,NA,FALSE,"1","1","1","0.999999999978831",21
"930","matk",33.1598627567978,0.999996037751787,32.8698157055005,0.999996072409301,-0.290047051297346,0.774822431197965,0.959907072874874,NA,TRUE,"1","1","1","0.999999999978831",21
"931","sin3b",1.10192939407527,0.178067335999665,0.791639436829647,0.332976964713537,-0.310289957245623,0.577679733782158,0.401659346139192,NA,TRUE,"1","1","1","0.999999999978831",21
"932","xpr1a",0.117750575507368,0.629298627964625,-0.215642098196203,0.368058855634756,-0.333392673703571,0.154560049820389,0.350780942409484,NA,TRUE,"1","1","1","0.999999999978831",21
"933","acbd6",0.0248555826451231,0.946936682539023,-0.145341901354652,0.688185588983841,-0.170197483999775,0.632327119081135,0.873376853623841,NA,FALSE,"1","1","1","0.999999999978831",21
"934","qsox1",0.960237110167489,0.411622879485963,0.2337347034345,0.850307428926817,-0.726502406732989,0.434951439374595,0.615102372999165,NA,TRUE,"1","1","1","0.999999999978831",21
"935","cep350",-0.7036191374651,0.272252658637604,-0.0450991445167034,0.933569591751534,0.658519992948396,0.278391310976871,0.480815973877462,NA,FALSE,"1","1","1","0.999999999978831",21
"936","LOC111568755",-0.315443831819203,0.238365052715128,-0.228282148140177,0.37027826841615,0.0871616836790268,0.733961523680746,0.472169649212747,NA,FALSE,"1","1","1","0.999999999978831",21
"937","LOC118469755",17.5205906738318,0.999998484771609,50.0524119027725,0.999994019384652,32.5318212289407,0.999995922712253,0.999999999958851,NA,TRUE,"1","1","1","0.999999999978831",21
"938","si:dkey-21p1.3",-34.2012782883377,0.9999957546279,0.238655635109597,0.847361401762721,34.4399339234473,0.999995725003803,0.981645079208678,NA,TRUE,"1","1","1","0.999999999978831",21
"939","soat1",-0.158146691656531,0.7536626145913,-0.888439746600889,0.110179420192105,-0.730293054944358,0.188365396014932,0.250721173360775,NA,TRUE,"1","1","1","0.999999999978831",21
"940","abl2",0.162148424861539,0.571743147522747,0.00371292978321154,0.989335595430343,-0.158435495078327,0.548627778351346,0.796269293493674,NA,FALSE,"1","1","1","0.999999999978831",21
"941","osbpl9",-0.111907911304703,0.657745401270648,-0.367599387158783,0.140158146195993,-0.255691475854079,0.299470073544395,0.314005313440002,NA,TRUE,"1","1","1","0.999999999978831",21
"942","LOC111563905",-0.159107693803676,0.911016215210969,-33.1905252771609,0.935095544794063,-33.0314175833572,0.935406073400533,0.99049765034981,NA,TRUE,"1","1","1","0.999999999978831",21
"943","LOC111563909",94.8035503799468,0.99998867220286,61.9659905104714,0.999994533737856,-32.8375598694754,0.999995705389941,0.999999999884733,NA,TRUE,"1","1","1","0.999999999978831",21
"944","LOC111563908",34.6083215723041,0.99999586475354,-2.90066736955957,0.999999744604479,-37.5089889418637,0.99999511475718,0.999999999967826,NA,TRUE,"1","1","1","0.999999999978831",21
"945","tor3a",-0.27487475306599,0.611413830654122,0.14451221422891,0.755676013500196,0.4193869672949,0.384935693293203,0.685583471938814,NA,TRUE,"1","1","1","0.999999999978831",21
