"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"20883","tbcd",0.203416728064727,0.0286462565130976,-0.00574866219918614,0.951433777098791,-0.209165390263913,0.0176773631529217,0.0278136446165249,NA,TRUE,"1","1","0.758065134656468","0.736012763723706",0
"20884","znf750",-0.311424914499424,0.643070630103723,-0.223325146213484,0.724535330351668,0.0880997682859403,0.895689733664938,0.887900183180671,NA,TRUE,"1","1","1","0.999999999719518",0
"20885","metrnla",0.533447608176516,0.256873648140147,0.315265005992921,0.508867219941334,-0.218182602183595,0.587477095722022,0.523962779184368,NA,TRUE,"1","1","1","0.999999999719518",0
"20886","atp5pd",-0.0962051108189699,0.364408943576493,-0.0403789334552944,0.692607247669703,0.0558261773636755,0.583377525610937,0.659960521171659,NA,TRUE,"1","1","1","0.999999999719518",0
"20887","ndel1b",0.036252698898329,0.754748753800739,-0.0497271705121626,0.66465933320919,-0.0859798694104916,0.439168317345686,0.739181522097713,NA,TRUE,"1","1","1","0.999999999719518",0
"20888","LOC111564675",33.0826234478903,0.999983409934909,-2.69815533093354,0.999999027825878,-35.7807787788239,0.999981464032309,0.999999999513986,NA,TRUE,"1","1","1","0.999999999719518",0
"20889","arhgap44a",-0.0556075732502127,0.282131208897582,-0.0702580232571277,0.166654701812917,-0.014650450006915,0.770192543361259,0.352506266183832,NA,TRUE,"1","1","1","0.999999999719518",0
"20890","hs3st3b1a",-0.666970344544032,0.0858954711378882,-0.0446026014264166,0.897346664825034,0.622367743117615,0.0985487143697096,0.167728353393317,NA,FALSE,"1","1","0.936330363451052","0.999999999719518",0
"20891","LOC111564635",1.01286623286522,0.380722006574569,-27.9715476402166,0.838389272815399,-28.9844138730818,0.832621243211955,0.666384678717415,NA,TRUE,"1","1","1","0.999999999719518",0
"20892","LOC111564672",0.0467308090043406,0.737420079094278,0.00754785408031707,0.955933923422714,-0.0391829549240236,0.766417523524451,0.934608813650885,NA,TRUE,"1","1","1","0.999999999719518",0
"20893","sdk2a",0.0315640167319726,0.685080831958066,0.0650104880839526,0.392120346546703,0.03344647135198,0.654729719782668,0.692377562702977,NA,FALSE,"1","1","1","0.999999999719518",0
"20894","LOC129347633",-0.08556837382854,0.916637924461691,-1.32149763336404,0.252718856870543,-1.2359292595355,0.284738894191884,0.49383750141338,NA,TRUE,"1","1","1","0.999999999719518",0
"20895","LOC111564671",-0.0879538903313245,0.950429294557198,-0.223582315904157,0.874429674573049,-0.135628425572833,0.923625791226828,0.98740322450462,NA,TRUE,"1","1","1","0.999999999719518",0
"20896","LOC111564645",-0.0667661462130607,0.89622539339189,0.050459249944373,0.917296735403833,0.117225396157434,0.809493937908065,0.971350927083243,NA,FALSE,"1","1","1","0.999999999719518",0
"20897","LOC111564660",-0.156553838127612,0.186472004138029,-0.106297068730498,0.349992166974392,0.0502567693971138,0.663162129237669,0.398574415549509,NA,TRUE,"1","1","1","0.999999999719518",0
"20898","baiap2a",0.107788705236978,0.0950111444188726,0.0159806682649773,0.803346705117096,-0.0918080369720007,0.137593335613735,0.184237888081824,NA,TRUE,"1","1","0.958831953354571","0.999999999719518",0
"20899","aatka",-0.0153745285192099,0.755617628900702,0.0383240998003439,0.427639425942335,0.0536986283195538,0.255748249554496,0.501438471721083,NA,TRUE,"1","1","1","0.999999999719518",0
"20900","LOC129347539",0.202921038021842,0.790865884202731,0.290596308830891,0.691290743475495,0.0876752708090491,0.896252284386481,0.923619919293879,NA,TRUE,"1","1","1","0.999999999719518",0
"20901","LOC111564642",0.648544684031713,0.629846782088251,0.425430373457895,0.75283689619778,-0.223114310573818,0.847923223231674,0.890243199355806,NA,FALSE,"1","1","1","0.999999999719518",0
"20902","LOC129347528",-30.3401546685482,0.999984068931582,0.0458360262826259,0.956770892020215,30.3859906948309,0.999984044863911,0.998531923167218,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",0
"20903","LOC111564600",-0.058932517110815,0.984007119188382,-20.6236570059591,0.999732666089621,-20.5647244888483,0.999733430001647,0.999799054272829,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",0
"20904","si:dkey-282h22.5",10523.4502364615,0.994722805105842,10492.859520849,0.996219806864,-30.5907156124526,0.999984156880314,0.999978127337793,NA,TRUE,"1","1","1","0.999999999719518",0
"20905","LOC111564656",-74.3739450842981,0.99996141535891,-31.1527608877319,0.999983863668031,43.2211841965662,0.999984157184823,0.999999998626216,NA,TRUE,"1","1","1","0.999999999719518",0
"20906","ccdc137",0.139144651507801,0.557902804332543,0.24025964747963,0.287000841569426,0.101114995971829,0.643371763219824,0.567311223982005,NA,FALSE,"1","1","1","0.999999999719518",0
"20907","LOC111564674",-1.47207046195407,0.188238482627217,-28.9446874798721,0.847968615297816,-27.4726170179181,0.855615907653884,0.413243664904869,NA,TRUE,"1","1","1","0.999999999719518",0
"20908","btbd17b",-0.397009886016823,0.188087187844146,-0.587157720282201,0.0488022163387695,-0.190147834265377,0.535817815770671,0.130793281100265,NA,FALSE,"1","1","1","0.992480355304064",0
"20909","LOC111564651",-0.236683034337223,0.0688060495512001,-0.0534251039530258,0.658988748089194,0.183257930384197,0.144485874063537,0.164572875155336,NA,TRUE,"1","1","0.971199394814109","0.999999999719518",0
"20910","LOC111564616",-62.7554400853142,0.99997737273098,55.0213885191769,0.999972408221547,117.776828604491,0.999938898270724,0.999999996469849,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",0
"20911","LOC111564618",28.3199105677575,0.999978128456238,29.1004797790597,0.999977525620519,0.780569211302186,0.351346497932758,0.64772178678636,NA,TRUE,"1","1","1","0.999999999719518",0
"20912","zgc:112148",0.269885998901225,0.585148079090738,0.317115714648395,0.50637604528137,0.0472297157471705,0.912521696798872,0.789285980385483,NA,TRUE,"1","1","1","0.999999999719518",0
"20913","LOC111564648",0.607054295944191,0.483795217641924,0.693495477181119,0.407703227508053,0.0864411812369281,0.897643379584848,0.698612293716989,NA,TRUE,"1","1","1","0.999999999719518",0
"20914","ush1ga",-0.574459496943394,0.243284036493305,-0.496131796347574,0.288741367588029,0.0783277005958197,0.877538142227514,0.420433048938228,NA,FALSE,"1","1","1","0.999999999719518",0
"20915","LOC111564612",-0.877957875927372,0.104517975370214,-1.01184841095174,0.0613494979482098,-0.133890535024364,0.83265268947925,0.0957452414222179,NA,TRUE,"1","1","1","0.943742762780143",0
"20916","amn",-0.780057347915246,0.52440379933557,-28.0606077533599,0.883691699053959,-27.2805504054446,0.886903297621214,0.808101483389998,NA,TRUE,"1","1","1","0.999999999719518",0
"20917","LOC111564641",-0.562544071164627,0.631364775030808,-1.32353831078918,0.322439358385582,-0.760994239624555,0.590100731241776,0.608534435684482,NA,FALSE,"1","1","1","0.999999999719518",0
"20918","hid1a",0.14686200149638,0.148652394964524,0.0868090354248006,0.383159692256676,-0.0600529660715792,0.535782739269179,0.350000486043958,NA,FALSE,"1","1","1","0.999999999719518",0
"20919","LOC129347587",0.0591940855260918,0.665551733385746,-0.043066744700301,0.751488127194442,-0.102260830226393,0.434300686409028,0.735282134267677,NA,TRUE,"1","1","1","0.999999999719518",0
"20920","LOC111564614",-0.0358253913625661,0.620119266207968,0.00235793522825985,0.9732526273498,0.038183326590826,0.582107049225621,0.832826709788613,NA,FALSE,"1","1","1","0.999999999719518",0
"20921","fscn2a",-0.646655139867948,0.146134104852525,0.0259767781700331,0.942235064632988,0.672631918037981,0.114895690008645,0.248620667214518,NA,TRUE,"1","1","0.949540599052463","0.999999999719518",0
"20922","LOC111564670",0.165127526407857,0.204080698144464,-0.0235599429425143,0.853703853321058,-0.188687469350371,0.131949026885072,0.268966760644326,NA,FALSE,"1","1","0.952898502164029","0.999999999719518",0
"20923","socs3a",-0.0877406785997363,0.950551094592741,1.38494664702673,0.206461494294332,1.47268732562646,0.179128202213386,0.232812782443856,NA,TRUE,"1","1","0.984227334097112","0.999999999719518",0
"20924","cyth1a",-0.0868238260084662,0.276695459553848,0.0401288978696286,0.598868492457627,0.126952723878095,0.0953880775090946,0.241029216021844,NA,TRUE,"1","1","0.927680854899047","0.999999999719518",0
"20925","usp36",0.119600559502944,0.146404837232786,0.0408035995594078,0.616352465166129,-0.0787969599435366,0.310462180386045,0.326843941803857,NA,TRUE,"1","1","1","0.999999999719518",0
"20926","timp2b",-0.0290170824386376,0.849241096354051,-0.199840986775803,0.183213646338918,-0.170823904337166,0.252405240093823,0.349330388553139,NA,FALSE,"1","1","1","0.999999999719518",0
"20927","lgals3bp.1",0.156774750769279,0.766499000226581,-0.0156231747532792,0.976174347612613,-0.172397925522558,0.732178965377382,0.932669671034917,NA,FALSE,"1","1","1","0.999999999719518",0
"20928","cant1a",-0.0257068643120071,0.854879272449536,-0.146737362649429,0.297571240155843,-0.121030498337422,0.384071998201156,0.534947224850227,NA,FALSE,"1","1","1","0.999999999719518",0
"20929","syngr2a",-1.18508387435287,0.305039900930855,0.0637504106880649,0.933570066363045,1.24883428504094,0.264294390362756,0.519143073643496,NA,TRUE,"1","1","1","0.999999999719518",0
"20930","LOC111579435",0.05771895931899,0.961808289169025,-17.5822919053516,0.920251848481514,-17.6400108646706,0.919989687216918,0.993833435394606,NA,FALSE,"1","1","1","0.999999999719518",0
"20931","cenpx",0.194681004327414,0.442888162427767,0.0606398861046302,0.811071823632772,-0.134041118222784,0.569685305684541,0.723958458067682,NA,TRUE,"1","1","1","0.999999999719518",0
"20932","notum1a",-28.4502416075989,0.999973182215062,1.12263781764331,0.195374169156147,29.5728794252422,0.999972123993485,0.432440711486449,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",0
"20933","pycr1a",-0.0700763198580181,0.750491140335738,-0.280178454309424,0.211553724119449,-0.210102134451406,0.345872863846565,0.431009232063349,NA,TRUE,"1","1","1","0.999999999719518",0
"20934","LOC111579419",0.0436968700643962,0.702384456100725,-0.0513891850367437,0.646616820742333,-0.0950860551011399,0.387441459813461,0.687127682026637,NA,FALSE,"1","1","1","0.999999999719518",0
"20935","LOC111579430",0.0556622984682481,0.408646853113028,0.0984728802738992,0.131601700991174,0.0428105818056511,0.498097057091855,0.32085790481046,NA,TRUE,"1","1","1","0.999999999719518",0
"20936","LOC111579431",-29.5148145590844,0.999984595035383,0.469344020557429,0.701730458324575,29.9841585796418,0.999984350065929,0.929285770867935,NA,TRUE,"1","1","1","0.999999999719518",0
"20937","LOC111579448",-1.11711800038342,1,0.202331859360519,1,1.31944985974394,1,0,"Model failed to converge with max|grad| = 0.039199",FALSE,"NA","NA","NA","NA",0
"20938","LOC111579449",-9124.3228560737,0.995266397969159,-29.307272130997,0.99998450883854,9095.01558394271,0.996632556095173,0.99998240135254,NA,TRUE,"1","1","1","0.999999999719518",0
"20939","rnf213a",-0.0236646081385886,0.741962549231963,-0.0694318506493901,0.325530495774717,-0.0457672425108015,0.508299759405056,0.601419192720216,NA,TRUE,"1","1","1","0.999999999719518",0
"20940","sox9a",-0.602863771326884,0.0314499553403401,-0.257051759219637,0.305497526385936,0.345812012107247,0.213111814547162,0.0987503484237489,NA,FALSE,"1","1","1","0.947664554410155",0
"20941","LOC111579440",-0.0107059145767784,0.918467352224679,0.089498225871632,0.370457303330316,0.10020414044841,0.305656669834758,0.523569507125577,NA,TRUE,"1","1","1","0.999999999719518",0
"20942","LOC129347600",0.654024949184733,0.625329262416427,0.872682612444735,0.491439547855743,0.218657663260002,0.836043971017659,0.788776684388982,NA,FALSE,"1","1","1","0.999999999719518",0
"20943","LOC111579434",-0.494437352329942,0.0241516058099235,-0.635088451900875,0.00377223925524913,-0.140651099570933,0.556674679779055,0.00747466231836194,NA,TRUE,"1","0.753902706691705","1","0.375877702763098",0
"20944","LOC111579432",-0.0115796284362495,0.849893616957249,-0.076924352255299,0.201647350997695,-0.0653447238190494,0.269348213419881,0.377044071031597,NA,FALSE,"1","1","1","0.999999999719518",0
"20945","med9",-0.251569806651043,0.431010386224906,0.00472763188797186,0.987287817944575,0.256297438539015,0.402166364695666,0.652277223463946,NA,FALSE,"1","1","1","0.999999999719518",0
"20946","LOC111579447",0.0308712959655467,0.934116779753111,-0.55883826566285,0.144568741651147,-0.589709561628397,0.120098263585821,0.223575339521572,NA,FALSE,"1","1","0.952898502164029","0.999999999719518",0
"20947","LOC111579455",-0.059278657492278,0.486528623496363,0.0793943227660922,0.335471487352926,0.13867298025837,0.0914379887279065,0.235745885878497,NA,FALSE,"1","1","0.92052394185762","0.999999999719518",0
"20948","LOC111579454",-0.087391731819736,0.950745907218702,0.875272447632573,0.448719607112178,0.962664179452309,0.404727325027662,0.601757817076062,NA,TRUE,"1","1","1","0.999999999719518",0
"20949","LOC129347646",-0.945736248870461,0.475069951605342,-1.57394902036771,0.2697365174808,-0.628212771497248,0.683202445011156,0.516107929526992,NA,FALSE,"1","1","1","0.999999999719518",0
"20950","LOC111573824",0.951549960291111,0.0459259076822971,1.2776817676526,0.00481965621324326,0.326131807361494,0.296339197062565,0.0179826268552821,NA,TRUE,"1","0.827857919675973","1","0.616656848720798",0
"20951","LOC111573825",-0.0909162085375724,0.843280893254153,0.251832206459013,0.568194402243808,0.342748414996585,0.436930697064391,0.71777987382488,NA,FALSE,"1","1","1","0.999999999719518",0
"20952","LOC118470855",-0.308882268880995,0.645748695998223,0.36312301555137,0.516047789782638,0.672005284432365,0.264398782989525,0.513525441801688,NA,TRUE,"1","1","1","0.999999999719518",0
"20953","LOC118470853",-0.192240885147232,0.076059224319524,-0.111623480167525,0.283443020473333,0.0806174049797062,0.442621609567289,0.203541992420846,NA,FALSE,"1","1","1","0.999999999719518",0
"20954","LOC129347492",-0.0606219206643299,0.704691278517822,-0.128185976341367,0.415434931393537,-0.0675640556770369,0.665514563134048,0.716977486248264,NA,TRUE,"1","1","1","0.999999999719518",0
"20955","pdgfbb",0.0133197850269143,0.95759999531678,-0.046028337291697,0.851749165940767,-0.0593481223186113,0.804994814264229,0.966866777863614,NA,FALSE,"1","1","1","0.999999999719518",0
"20956","LOC111573827",0.317526108373407,0.54795292298452,0.38094795610337,0.454197385267248,0.0634218477299635,0.888180231167268,0.744579180220303,NA,TRUE,"1","1","1","0.999999999719518",0
"20957","LOC129347557",0.810697840257124,1,1.19269279306949,1,0.381994952812363,1,0,"Model failed to converge with max|grad| = 0.036020",FALSE,"NA","NA","NA","NA",0
"20958","LOC129347645",-55.2230610875013,0.999971350692908,-0.223734651978215,0.874351211230982,54.9993264355231,0.999971466764756,0.987574658736645,NA,TRUE,"1","1","1","0.999999999719518",0
"20959","adsl",-0.240108907338701,0.189579109985399,0.0470315483706743,0.77662121252907,0.287140455709375,0.0970406102711161,0.228188978231224,NA,TRUE,"1","1","0.933745501928722","0.999999999719518",0
"20960","si:dkey-110g7.8",-0.0739730393218994,0.227471216548888,-0.000207179093600191,0.997209080818436,0.0737658602282993,0.208907637232351,0.366504996590195,NA,TRUE,"1","1","1","0.999999999719518",0
"20961","LOC111579423",0.148592632628394,0.0860274114805921,0.101348777104215,0.234151274503937,-0.0472438555241788,0.556794786096505,0.220760246439721,NA,TRUE,"1","1","1","0.999999999719518",0
"20962","LOC129347662",-0.01017115300525,0.965570559658023,0.100594666631819,0.652718079997433,0.110765819637069,0.613292824973783,0.85169644351463,NA,FALSE,"1","1","1","0.999999999719518",0
"20963","mief1",0.133682613318374,0.418016268914605,0.21645862627263,0.171777968655759,0.0827760129542555,0.579572385885303,0.392913450743641,NA,FALSE,"1","1","1","0.999999999719518",0
"20964","LOC111579416",-0.232946223981202,0.0320485360565212,0.0821210303892098,0.406408158748052,0.315067254370411,0.00210519063060412,0.00780138480755586,NA,TRUE,"1","1","0.350452322624098","0.383593187352216",0
"20965","il2rb",-0.0869238756163924,0.930787798633168,-28.4231313728615,0.823261748031172,-28.3362074972451,0.823795007801014,0.971744731875563,NA,TRUE,"1","1","1","0.999999999719518",0
"20966","mettl22",0.12629955528232,0.058550430857549,-0.0949292865920696,0.158791465430146,-0.221228841874389,0.000635284190954785,0.00279278446698087,NA,FALSE,"1","1","0.20225860429523","0.206779710389543",0
"20967","abat",-0.0395814329754758,0.451450954726818,-0.0384062940681485,0.454590443501978,0.00117513890732736,0.981497192180736,0.691212585952128,NA,FALSE,"1","1","1","0.999999999719518",0
"20968","ppp1r35",-0.156910063147964,0.184506194637515,-0.13569224575345,0.235380754327728,0.021217817394514,0.854806381566546,0.346251961736953,NA,FALSE,"1","1","1","0.999999999719518",0
"20969","LOC118471377",0.155666906787779,0.338784903427031,-0.134543161821877,0.409305947315034,-0.290210068609656,0.0653654239291863,0.182512027784141,NA,FALSE,"1","1","0.898036309672012","0.999999999719518",0
"20970","prmt1",0.113919969824432,0.154917644460648,0.12347502450291,0.113631459013402,0.00955505467847759,0.899175382859577,0.228947377421253,NA,FALSE,"1","1","1","0.999999999719518",0
