"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"11225","taf7",-0.292851944382815,0.6064692595919,-0.415111156461881,0.384864818187914,-0.122259212079066,0.834164166444113,0.672806311693171,NA,TRUE,"1","1","1","0.999999999985569",24
"11226","slc9a6a",-0.631746934687494,0.259963715564188,-0.577837578669965,0.200332543900813,0.0539093560175291,0.927383475465889,0.334188742822735,NA,FALSE,"1","1","1","0.999999999985569",24
"11227","map7d3",0.0234528927867158,0.953067962215958,0.161311742896056,0.625857340903369,0.13785885010934,0.715138928193647,0.870845878042738,NA,TRUE,"1","1","1","0.999999999985569",24
"11228","tmtops3a",104.971629780588,0.999988493544105,77.920063298124,0.999991583089296,-27.0515664824635,0.999982808739813,0.999999999663898,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"11229","arhgef6",-0.15582196236532,0.708326696198157,0.0541851128756611,0.871723304709672,0.210007075240981,0.599648583887218,0.870774689450585,NA,TRUE,"1","1","1","0.999999999985569",24
"11230","rbmx",-0.382831689298006,0.336835460194801,-0.212393441422803,0.500389942974331,0.170438247875203,0.665371213125093,0.601416766687032,NA,TRUE,"1","1","1","0.999999999985569",24
"11231","LOC111566326",-0.37246079961552,0.44337219774159,-0.0565867438954868,0.879691824987047,0.315874055720033,0.504102416138446,0.732496709621329,NA,TRUE,"1","1","1","0.999999999985569",24
"11232","gpr101",0.566588652810184,0.320290253013612,0.171083088332562,0.751710216736887,-0.395505564477622,0.451004615692194,0.586383027587354,NA,FALSE,"1","1","1","0.999999999985569",24
"11233","LOC111566325",-0.243961012213967,0.418935872539863,-0.0394608715204165,0.877828448025056,0.20450014069355,0.479525384004675,0.69739901068946,NA,FALSE,"1","1","1","0.999999999985569",24
"11234","zic3",0.257290986839176,0.324430871379382,0.0185122393720893,0.936503843092617,-0.238778747467087,0.334086740684723,0.548000878609079,NA,TRUE,"1","1","1","0.999999999985569",24
"11235","zic6",-0.433627575932018,0.260650104012765,0.268580644842119,0.347606717771453,0.702208220774137,0.0540338436950574,0.147190488163076,NA,TRUE,"1","1","1","0.999999999985569",24
"11236","LOC111566330",0.209074135603153,0.789890251982866,-0.226446510573239,0.755038202197033,-0.435520646176392,0.578088872568689,0.855027133590861,NA,TRUE,"1","1","1","0.999999999985569",24
"11237","fgf13a",-0.0286703694652273,0.919239409725248,0.0677559552688246,0.776623636734909,0.0964263247340518,0.722128503584004,0.927186013785403,NA,TRUE,"1","1","1","0.999999999985569",24
"11238","LOC129350305",-0.949792690173908,0.159501987913339,-0.124643507445538,0.769546054146611,0.825149182728371,0.214795058637978,0.364806866779355,NA,TRUE,"1","1","1","0.999999999985569",24
"11239","mcf2a",-0.287538248878036,0.537750761918916,-0.330680971154641,0.386983282331896,-0.0431427222766047,0.926013569026777,0.660878456307891,NA,TRUE,"1","1","1","0.999999999985569",24
"11240","atp11c",0.102870321488897,0.780281887799302,0.277860116381794,0.379058230590799,0.174989794892897,0.613795143220214,0.668122978932737,NA,FALSE,"1","1","1","0.999999999985569",24
"11241","LOC118471403",17.7072946520659,0.996073436740261,18.0414666037231,0.995999335229318,0.334171951657163,0.74534734592293,0.948613784387809,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"11242","sox3",0.00425049594175986,0.995702080292442,0.708445247986707,0.228623451365165,0.704194752044947,0.31491048702474,0.374837211470013,NA,TRUE,"1","1","1","0.999999999985569",24
"11243","p2ry4",-1.06423784909667,0.999999924958767,33.1101782287797,0.999996370630748,34.1744160778764,0.999996852708983,0.999999999981875,NA,TRUE,"1","1","1","0.999999999985569",24
"11244","inppl1b",33.1664587643569,0.99999621791886,31.7509789615203,0.99999637933071,-1.41547980283662,0.251312693022617,0.517888233574934,NA,TRUE,"1","1","1","0.999999999985569",24
"11245","arr3b",-1.07926502834661,0.999999923899175,33.1201871357031,0.999996369533622,34.1994521640497,0.999996850403286,0.999999999981857,NA,TRUE,"1","1","1","0.999999999985569",24
"11246","rab41",-0.346570889567701,0.325371636524252,-0.202108085761227,0.471510179443583,0.144462803806474,0.677007585113977,0.581913209219199,NA,TRUE,"1","1","1","0.999999999985569",24
"11247","pdzd11",0.894468220859419,0.337489085023733,-0.213019804468843,0.833771160238507,-1.10748802532826,0.234239022847889,0.430487270892785,NA,TRUE,"1","1","1","0.999999999985569",24
"11248","gdpd2",-1.21378842714957,0.080827230244587,-0.453538438277787,0.329311224868479,0.760249988871785,0.276801888310399,0.19861256380581,NA,TRUE,"1","1","1","0.999999999985569",24
"11249","dlg3",-0.0143366737445059,0.938991488009518,0.0271169938401325,0.866134486344925,0.0414536675846384,0.815727183303755,0.96978769092037,NA,TRUE,"1","1","1","0.999999999985569",24
"11250","tex11",-0.199621160493337,0.872476547964686,-0.232937512824581,0.819184623900911,-0.0333163523312446,0.978603594255076,0.971618462440959,NA,TRUE,"1","1","1","0.999999999985569",24
"11251","LOC129350384",74168.2044905552,0.991870199514939,74126.9679419149,0.993985750393809,-41.236548640324,0.999995024220853,0.999948089695462,NA,TRUE,"1","1","1","0.999999999985569",24
"11252","LOC118471279",-3170.74881271927,0.999707990064595,-39.4047623506671,0.999995268389654,3131.3440503686,0.999771172002751,0.99999993301167,NA,TRUE,"1","1","1","0.999999999985569",24
"11253","chic1",0.259299235877584,0.708681621346442,0.561037362617068,0.31895344751166,0.301738126739484,0.619940025100989,0.595741527939067,NA,TRUE,"1","1","1","0.999999999985569",24
"11254","lnx2b",8.01833704866164,0.99999793362006,30.6109417887714,0.999992109233334,22.5926047401098,0.999748751541421,0.99999995037222,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"11255","slc25a43",0.074580140792977,0.936246018158629,-0.645865354050679,0.486957512300458,-0.720445494843656,0.478516877860956,0.726704360142248,NA,TRUE,"1","1","1","0.999999999985569",24
"11256","slc25a5",-0.353565766090966,0.562554985660783,0.420843672884271,0.360217670477134,0.774409438975237,0.179837068358772,0.357582828828159,NA,FALSE,"1","1","1","0.999999999985569",24
"11257","si:rp71-46j2.7",-32.014345776092,0.999997042176548,-0.225181603653364,0.874352540827026,31.7891641724386,0.999997062981203,0.987574922877291,NA,TRUE,"1","1","1","0.999999999985569",24
"11258","mrpl11",0.651701066604066,0.265688583342407,-0.219478812307369,0.714833351200654,-0.871179878911435,0.135249549604772,0.294373674825852,NA,TRUE,"1","1","1","0.999999999985569",24
"11259","tmem265",0.495235320201075,0.728531557521923,1.38706118346462,0.210962212770434,0.891825863263547,0.421868280239112,0.382993906413117,NA,TRUE,"1","1","1","0.999999999985569",24
"11260","npas4a",0.585720338947935,1,0.421072568020732,1,-0.164647770927203,1,0,"Model failed to converge with max|grad| = 0.019961",FALSE,"NA","NA","NA","NA",24
"11261","efemp2a",-1648.37666013337,0.99984819284077,-32.9203378739629,0.999996027690577,1615.45632225941,0.999881735111059,0.999999981887781,NA,TRUE,"1","1","1","0.999999999985569",24
"11262","LOC129350329",32.3881628230008,0.999995494226581,32.9710753864398,0.999995413133006,0.58291256343895,0.479885121333134,0.779141830210092,NA,TRUE,"1","1","1","0.999999999985569",24
"11263","fibpa",0.714951021188569,0.303566662638476,0.309328804749742,0.633314835374112,-0.405622216438827,0.506859746129749,0.58174527804585,NA,TRUE,"1","1","1","0.999999999985569",24
"11264","ccdc85b",-0.634185214664925,0.448956888480134,-0.102433294631754,0.86010899702122,0.531751920033171,0.517429285843461,0.74577420843785,NA,TRUE,"1","1","1","0.999999999985569",24
"11265","fosl1a",-32.5060581042354,0.999997700480268,31.1644873657416,0.999996556843501,63.670545469977,0.999994136264528,0.999999999963684,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"11266","yif1a",-0.374315457613758,0.599415244540285,0.29480809850575,0.556899167349704,0.669123556119508,0.316073235055666,0.575349585400662,NA,TRUE,"1","1","1","0.999999999985569",24
"11267","atl3",-0.559811421266712,0.694424370632944,0.362790883464026,0.736166992331982,0.922602304730738,0.497544781361357,0.78904637765068,NA,FALSE,"1","1","1","0.999999999985569",24
"11268","cfl1",0.10606001860884,0.657970683541329,0.126430800038534,0.536639774618447,0.0203707814296944,0.928217169395473,0.815708066549649,NA,TRUE,"1","1","1","0.999999999985569",24
"11269","LOC111568758",-30.8806397931391,0.999996100790671,-0.264906618234939,0.852854434997094,30.6157331749041,0.999996134239666,0.982946119006364,NA,TRUE,"1","1","1","0.999999999985569",24
"11270","ubl3b",-0.0367289699422422,0.944188455278634,0.0507314967202694,0.909458733774666,0.0874604666625116,0.864096362666496,0.984300890358166,NA,FALSE,"1","1","1","0.999999999985569",24
"11271","foxo4",-0.185006315121679,0.927341633922981,0.422649111248732,0.809557319643648,0.607655426370411,0.750840401023358,0.943191774882477,NA,FALSE,"1","1","1","0.999999999985569",24
"11272","sesn4",-0.0281512415681963,0.937624026792713,-0.24510428804586,0.441012258857403,-0.216953046477663,0.542295861554272,0.709520378916124,NA,TRUE,"1","1","1","0.999999999985569",24
"11273","zgc:92907",-0.842662354067287,0.496813125947322,-0.023239869227633,0.978224307424278,0.819422484839654,0.506466780655211,0.773887273925585,NA,FALSE,"1","1","1","0.999999999985569",24
"11274","LOC129350373",32.8074457332308,0.999996364577136,32.0898468970626,0.999996444094915,-0.71759883616813,0.615480314630514,0.881495268885362,NA,TRUE,"1","1","1","0.999999999985569",24
"11275","rap2c",-0.753617368693988,0.359055425556335,-1.49573271767215,0.0676815613965712,-0.742115348978167,0.464753235496363,0.165961100664564,NA,TRUE,"1","1","1","0.999999999985569",24
"11276","mbnl3",0.1385663724009,0.63585094297104,0.265681533280992,0.282597343575282,0.127115160880092,0.641213785138268,0.559902278885886,NA,TRUE,"1","1","1","0.999999999985569",24
"11277","hs6st2",-0.39234135970213,0.583033146145391,-0.22830291351107,0.683604993413313,0.16403844619106,0.817997081201557,0.841809678372738,NA,TRUE,"1","1","1","0.999999999985569",24
"11278","zgc:153018",-0.0994405674823498,0.783678054714516,-0.310257972188931,0.327969913296129,-0.210817404706582,0.55901865478606,0.610188669145541,NA,TRUE,"1","1","1","0.999999999985569",24
"11279","si:ch211-107m4.1",0.193384017108593,0.657825586302874,-0.168764217820044,0.668617694208306,-0.362148234928636,0.397898626621768,0.698140630240869,NA,TRUE,"1","1","1","0.999999999985569",24
"11280","dnajc4",-32.5004703784925,0.999996957576103,0.193755333894912,0.835635576935628,32.6942257123874,0.999996939438339,0.978706159795413,NA,TRUE,"1","1","1","0.999999999985569",24
"11281","vegfba",0.0443053374706348,0.903998978445938,0.0570377075437005,0.854497962857657,0.0127323700730657,0.971051595400173,0.982614683790679,NA,TRUE,"1","1","1","0.999999999985569",24
"11282","stx5a",1.17053089683681,0.108847530293125,0.589546146610287,0.406114472193799,-0.58098475022652,0.31921188959295,0.261586077127151,NA,TRUE,"1","1","1","0.999999999985569",24
"11283","zgc:162144",206.706359945828,0.999977341900676,173.759839999109,0.999985855989075,-32.9465199467188,0.99999599568838,0.999999999584191,NA,TRUE,"1","1","1","0.999999999985569",24
"11284","si:dkeyp-115e12.6",-31.4168312546011,0.999996794256192,-0.213067751731474,0.881211086248191,31.2037635028696,0.999996815997424,0.988896821538458,NA,TRUE,"1","1","1","0.999999999985569",24
"11285","kcnk4a",46.228447868901,0.999994932672784,12.699424587509,0.999998965163998,-33.529023281392,0.999995915153643,0.999999999966728,NA,TRUE,"1","1","1","0.999999999985569",24
"11286","tgfb5",0.511109051638094,0.616250216263197,0.14802864559709,0.873775692666506,-0.363080406041004,0.697374870301167,0.873793675750844,NA,TRUE,"1","1","1","0.999999999985569",24
"11287","trmt112",-0.224342342734895,0.760601042594325,0.23893250495203,0.663235192172877,0.463274847686925,0.500331334797707,0.774159001862592,NA,TRUE,"1","1","1","0.999999999985569",24
"11288","atg2a",-0.238354672604924,0.745734246070579,0.0192814466023743,0.972987126537975,0.257636119207298,0.714351365267732,0.930547252478167,NA,TRUE,"1","1","1","0.999999999985569",24
"11289","nxf1a",-0.200735189528596,0.659576061079309,-0.29488354810133,0.448775284096996,-0.0941483585727343,0.836311314754364,0.744360885749497,NA,TRUE,"1","1","1","0.999999999985569",24
"11290","rnaseh2c",0.503427471230004,0.548080074253214,-1.30980377163648,0.261951524961866,-1.81323124286649,0.120899528458584,0.300044334783647,NA,TRUE,"1","1","1","0.999999999985569",24
"11291","zbtb3",0.483717665297922,0.73465736242715,1.16222776046287,0.304324582092106,0.678510095164945,0.549283980280615,0.545519596848655,NA,TRUE,"1","1","1","0.999999999985569",24
"11292","trpt1",0.502771940052578,0.724560361942866,-0.226388226596711,0.87374971609582,-0.729160166649288,0.609102866548228,0.872049784121293,NA,TRUE,"1","1","1","0.999999999985569",24
"11293","fermt3b",-30.1596220043858,0.999994644396832,-0.266423811651075,0.851988843044283,29.8931981927347,0.999994691707114,0.98274430329301,NA,TRUE,"1","1","1","0.999999999985569",24
"11294","macrod1",0.92375570412186,0.0158828154914455,0.415196335031895,0.242155500633776,-0.508559369089965,0.119733499059823,0.0507765545950128,NA,FALSE,"1","1","1","0.999999999985569",24
"11295","flrt1b",0.254510639320545,0.390450751604336,-0.0155313209305705,0.952716122125204,-0.270041960251115,0.344232263911868,0.597472698981871,NA,FALSE,"1","1","1","0.999999999985569",24
"11296","ccdc88b",21.5316557127591,0.974838543680604,20.2288920785127,0.976360412294865,-1.30276363424634,0.372268291598237,0.671340928931079,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA","NA",24
"11297","si:ch211-276i12.4",0.128379448001724,0.966011008028362,-16.7769281201794,0.998399506887776,-16.9053075681811,0.998387259714479,0.999090506559633,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"11298","scyl1",-0.0896611946683561,0.890695968620696,0.362846171871567,0.465234513852369,0.452507366539923,0.449182804671622,0.653616331972904,NA,TRUE,"1","1","1","0.999999999985569",24
"11299","LOC111576369",0.312432950146409,0.622168569151955,-1.28983181804898,0.122118249325262,-1.60226476819539,0.0612081658738536,0.166351500431014,NA,TRUE,"1","1","1","0.999999999985569",24
"11300","ganabb",0.551346670411408,0.206826470923523,-0.00229820224156662,0.995615889873144,-0.553644872652974,0.181525328862776,0.32801312920795,NA,TRUE,"1","1","1","0.999999999985569",24
"11301","si:ch211-114c17.1",-0.196788244901288,0.873936702409249,0.650642708398598,0.446978485119419,0.847430953299886,0.445805463476087,0.623082527045518,NA,TRUE,"1","1","1","0.999999999985569",24
"11302","ubxn1",-0.363838042892521,0.609942395306799,-0.415349352136861,0.473905237667035,-0.0515113092443401,0.943604653951494,0.748674284107442,NA,TRUE,"1","1","1","0.999999999985569",24
"11303","ehd1a",0.748944043611881,0.281900457159617,0.392718567085853,0.544972918372595,-0.356225476526028,0.560240933805652,0.560154560381713,NA,TRUE,"1","1","1","0.999999999985569",24
"11304","si:ch211-168f7.5",-0.471984904027815,0.500366919393458,-0.935258124454169,0.140235773825644,-0.463273220426353,0.554334770020127,0.328769087569759,NA,TRUE,"1","1","1","0.999999999985569",24
"11305","ttc9c",33.144107954233,0.999996363283632,33.4943957110409,0.999996324848529,0.350287756807966,0.76487796670135,0.9562605792979,NA,TRUE,"1","1","1","0.999999999985569",24
"11306","LOC111581108",-0.583771209541867,0.487702085423178,-0.174348186183321,0.773479484818852,0.409423023358547,0.625646919921562,0.785425388761735,NA,TRUE,"1","1","1","0.999999999985569",24
"11307","LOC111581109",0.460744956750557,0.276079860844006,0.291321145742476,0.43564904999307,-0.169423811008081,0.659925834638584,0.538313063027927,NA,TRUE,"1","1","1","0.999999999985569",24
"11308","LOC129350353",0.519183314036916,0.716013921162421,-32.7395063423899,0.978850617592909,-33.2586896564268,0.978515323381296,0.935640303046636,NA,TRUE,"1","1","1","0.999999999985569",24
"11309","zdhhc24",-0.185639725849723,0.88095949698914,0.193379532707892,0.835151124521983,0.379019258557615,0.745840818174515,0.943067316042323,NA,TRUE,"1","1","1","0.999999999985569",24
"11310","pola2",-33.6781048263436,0.999996898416742,0.53840571542903,0.738395632737772,34.2165105417726,0.999996848832296,0.94575579737513,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",24
"11311","si:ch1073-303k11.2",35.0135223843508,0.999996161995847,34.9711982506486,0.999996166635203,-0.0423241337021357,0.972642894532726,0.999412141590393,NA,TRUE,"1","1","1","0.999999999985569",24
"11312","slc16a2",-0.19721592870062,0.787168644726716,-0.428183026040184,0.495574676932678,-0.230967097339564,0.75858527003082,0.792787465063757,NA,TRUE,"1","1","1","0.999999999985569",24
"11313","zgc:152774",-7.61072250693063,0.999999460925193,32.0945490738963,0.999996443090298,39.7052715808269,0.999996343345142,0.999999999979562,NA,TRUE,"1","1","1","0.999999999985569",24
