"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","av_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value","av_q.value","cluster"
"7961","zgc:92606",0.409901192964533,0.0694381046855423,0.357836116931325,0.139509532814474,-0.0520650760332076,0.801644386184333,0.172474650807747,NA,TRUE,"1","1","1","0.999999999933848",7
"7962","si:dkey-26c10.5",0.0512206004595362,0.806613830211354,0.0243973449547341,0.914525264558606,-0.026823255504802,0.89801520548975,0.970031216669644,NA,TRUE,"1","1","1","0.999999999933848",7
"7963","ephb6",-0.289304713048977,0.56193739945978,-0.881923882956071,0.113595057405282,-0.592619169907094,0.288206908826107,0.28317968821266,NA,FALSE,"1","1","1","0.999999999933848",7
"7964","slc2a3b",-0.671237457433215,0.464527579460243,0.30435339461417,0.693098007787348,0.975590852047384,0.262728945184104,0.533795434344149,NA,TRUE,"1","1","1","0.999999999933848",7
"7965","LOC129349664",-0.675177270297406,0.206584323668559,-2.18016126883003,0.0395158460730228,-1.50498399853262,0.164964389307708,0.0830866273437981,NA,TRUE,"1","1","1","0.999999999933848",7
"7966","LOC129349706",40.8979632437675,0.999991260972305,-16.9060654168293,0.999997526712396,-57.8040286605968,0.999988397790268,0.999999999834295,NA,TRUE,"1","1","1","0.999999999933848",7
"7967","phc1",0.4284370972173,0.727161355305112,0.0246933573373022,0.986104046172535,-0.403743739879998,0.742298689034543,0.917352234472467,NA,TRUE,"1","1","1","0.999999999933848",7
"7968","styk1b",0.738010678950026,0.212081304685045,-0.274786891200148,0.721613377646789,-1.01279757015017,0.123807565230246,0.203576280631572,NA,TRUE,"1","1","1","0.999999999933848",7
"7969","LOC111576829",-0.948460833044412,0.275956689826861,-0.258086766336504,0.737613871952891,0.690374066707907,0.451572772248591,0.550381871878375,NA,TRUE,"1","1","1","0.999999999933848",7
"7970","LOC111576831",1015.32196215201,0.999783047224525,984.998237546671,0.9998511154049,-30.3237246053345,0.999993515449743,0.999999962999456,NA,TRUE,"1","1","1","0.999999999933848",7
"7971","LOC129349644",-31.5692653416997,0.99999137639801,-0.679609927021157,0.580287063494837,30.8896554146786,0.999991562043303,0.85822807026373,NA,TRUE,"1","1","1","0.999999999933848",7
"7972","casp2",0.312287349294024,0.580794266313027,-0.2243407289905,0.741155750251386,-0.536628078284524,0.377547397606272,0.652397218588362,NA,TRUE,"1","1","1","0.999999999933848",7
"7973","clcn1b",0.284290562025398,0.653315285577389,-0.274685733417237,0.721379631014589,-0.558976295442635,0.421650455703991,0.710530759580283,NA,TRUE,"1","1","1","0.999999999933848",7
"7974","fam131bb",-0.197741808467199,0.319758362614288,-0.006991002644395,0.973249459107225,0.190750805822804,0.34378447281953,0.523202363015654,NA,TRUE,"1","1","1","0.999999999933848",7
"7975","LOC129349679",-32.119271054427,0.999991296774848,-0.681369535919009,0.579048226133086,31.437901518508,0.999991481402714,0.857368102179968,NA,TRUE,"1","1","1","0.999999999933848",7
"7976","LOC118470410",0.12342723955191,0.790930306907596,0.408181388986998,0.383337946281909,0.284754149435088,0.496246311381798,0.649721875019924,NA,TRUE,"1","1","1","0.999999999933848",7
"7977","zyx",0.238771472338293,0.472807180288502,-0.586631702103505,0.15863834871367,-0.825403174441798,0.0323743005862465,0.101339021948288,NA,FALSE,"1","1","1","0.999999999933848",7
"7978","emg1",73.9504967052828,0.99998419834663,43.155059127734,0.999993327440103,-30.7954375775488,0.999993101403715,0.999999999766515,NA,TRUE,"1","1","1","0.999999999933848",7
"7979","nop2",0.129619001161094,0.842397431362228,0.0214836832160979,0.976017825844604,-0.108135317944996,0.868250581336405,0.976071907301683,NA,TRUE,"1","1","1","0.999999999933848",7
"7980","ing4",0.192028286725956,0.659717902121511,0.478299427819652,0.266099772953639,0.286271141093696,0.460886725653147,0.517969972279889,NA,FALSE,"1","1","1","0.999999999933848",7
"7981","LOC129349596",1.81105434665519,0.0887742979195687,1.40570442783047,0.21037203032509,-0.405349918824724,0.512072052208833,0.222391310442768,NA,TRUE,"1","1","1","0.999999999933848",7
"7982","ncapd2",0.416778769839515,0.558611358543753,-1.08781173465383,0.347957806981638,-1.50459050449334,0.165015690957313,0.366005133769774,NA,TRUE,"1","1","1","0.999999999933848",7
"7983","nppcl",0.445978037838863,0.232315177741426,-0.244557862853063,0.554177738246852,-0.690535900691925,0.0707358120000394,0.171322676103074,NA,FALSE,"1","1","1","0.999999999933848",7
"7984","gapdh",-0.274244418944339,0.846583446579605,0.00888509453840719,0.995001789383169,0.283129513482746,0.84167347820457,0.974526985522625,NA,TRUE,"1","1","1","0.999999999933848",7
"7985","iffo1b",-0.228967731906278,0.403882271881529,-0.0744602633223083,0.793793213172311,0.15450746858397,0.579828825538592,0.694162816360787,NA,TRUE,"1","1","1","0.999999999933848",7
"7986","si:dkey-260g12.1",0.882470919895935,0.313429179758673,0.0110998888036604,0.991481031221973,-0.871371031092274,0.316247022527629,0.456972253782714,NA,FALSE,"1","1","1","0.999999999933848",7
"7987","LOC111586341",4911.42467139572,0.998950532974165,4879.86704984797,0.999286428720701,-31.5576215477532,0.999993671430218,0.999999134945775,NA,TRUE,"1","1","1","0.999999999933848",7
"7988","LOC129349661",4648.75909867717,0.999006658992457,4617.9003670671,0.999321304916237,-30.8587316100711,0.99999375205433,0.999999224996172,NA,TRUE,"1","1","1","0.999999999933848",7
"7989","mrpl51",-0.562833687150809,0.58906795994683,0.233033456115603,0.800578238681038,0.795867143266412,0.439908280951137,0.738924984938619,NA,FALSE,"1","1","1","0.999999999933848",7
"7990","LOC111586338",0.0626622275932515,0.915992170219112,0.354360352941772,0.552423991360556,0.29169812534852,0.591643924962459,0.802211488702517,NA,TRUE,"1","1","1","0.999999999933848",7
"7991","tapbpl",31.1447937265899,0.9999933075016,31.4268036925286,0.999993246902347,0.282009965938739,0.842318932103112,0.980408253585068,NA,TRUE,"1","1","1","0.999999999933848",7
"7992","LOC111586786",52.4679762889299,0.999988788705806,33.6459721391691,0.99999281060527,-18.8220041497609,0.998732804964469,0.999998738721794,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"7993","rbp5",-0.275757122594255,0.84598179208949,0.0137658498647067,0.992271601364882,0.289522972458962,0.838391624988469,0.97385418189582,NA,TRUE,"1","1","1","0.999999999933848",7
"7994","ptpn6",1.1104549110942,0.322109031467438,0.710754281701765,0.562994808706369,-0.399700629392436,0.64610480285551,0.599157233383853,NA,TRUE,"1","1","1","0.999999999933848",7
"7995","chd4b",0.476708489831584,0.103735513985767,0.640627021471963,0.0342935289976717,0.163918531640379,0.508786039951637,0.101077165615782,NA,TRUE,"1","1","1","0.999999999933848",7
"7996","cdc42l",-34.4838057247634,0.99999065973834,0.424352307466593,0.644106670005811,34.90815803223,0.999990544798544,0.8987901754102,NA,TRUE,"1","1","1","0.999999999933848",7
"7997","mlf2",0.130747943668668,0.58619474878503,-0.215456511521724,0.439703578982448,-0.346204455190392,0.17721754237236,0.40192514705381,NA,TRUE,"1","1","1","0.999999999933848",7
"7998","LOC111571074",-0.200122226609831,0.301343818248365,0.105977322676887,0.583066761909376,0.306099549286717,0.109871782164792,0.268257098331679,NA,FALSE,"1","1","1","0.999999999933848",7
"7999","atn1",0.227442340534845,0.500235612207383,0.58693333414349,0.0806805721037674,0.359490993608645,0.215421399003485,0.187477517247866,NA,TRUE,"1","1","1","0.999999999933848",7
"8000","LOC111571082",-31.2676656954075,0.999990813463976,-0.392037622402111,0.669066097439383,30.8756280730054,0.999990928645831,0.91269981744847,NA,TRUE,"1","1","1","0.999999999933848",7
"8001","tpi1b",-0.0237864984699849,0.930725546587528,0.0112344259310166,0.969261901708536,0.0350209244010015,0.898182684719942,0.991238246488091,NA,TRUE,"1","1","1","0.999999999933848",7
"8002","LOC111571085",-895.216672287186,0.999757522185919,-34.6507210118171,0.999993051139625,860.565951275369,0.999861300081852,0.999999953784205,NA,TRUE,"1","1","1","0.999999999933848",7
"8003","lpcat3",-0.114936303963237,0.827425647739237,-1.04551398752912,0.119617459549189,-0.930577683565887,0.15838040631812,0.266660417773908,NA,FALSE,"1","1","1","0.999999999933848",7
"8004","clstn3",-0.021687329048186,0.816424779245423,-0.140597309023191,0.179055818695902,-0.118909979975005,0.217451712214436,0.345064061446018,NA,TRUE,"1","1","1","0.999999999933848",7
"8005","pex5",-0.507029770161826,0.142689246077065,-0.359131695312878,0.320390451339665,0.147898074848949,0.693891099405574,0.316051835108919,NA,TRUE,"1","1","1","0.999999999933848",7
"8006","cdca3",-3405.97906569627,0.999077458884626,-34.3779540134311,0.999993093734711,3371.60111168283,0.99945597351897,0.999999331524139,NA,TRUE,"1","1","1","0.999999999933848",7
"8007","LOC129349674",0.432385240823059,0.72475599284719,1.12574874939994,0.331434590802602,0.693363508576882,0.449616141400577,0.55834116969307,NA,TRUE,"1","1","1","0.999999999933848",7
"8008","p3h3",0.290400838811033,0.646149055291192,0.0191117200284899,0.978635484564424,-0.271289118782543,0.667976085989995,0.865056936258526,NA,TRUE,"1","1","1","0.999999999933848",7
"8009","LOC129349673",-0.271554487942318,0.848021011695292,-32.6125161352741,0.999993454137006,-32.3409616473318,0.999993508642413,0.98180207432711,NA,TRUE,"1","1","1","0.999999999933848",7
"8010","tgfb2",30.193824986164,0.999993486251951,31.1172732677587,0.999993287035408,0.92344828159465,0.613208879214224,0.880060807018378,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"8011","rrp15",-0.784940621979653,0.286534798981607,-0.493330763108818,0.504002927421701,0.291609858870835,0.722796962496976,0.543992637160558,NA,TRUE,"1","1","1","0.999999999933848",7
"8012","LOC129349701",-0.272733362296579,0.739813517340192,0.291571668427484,0.705036664109936,0.564305030724063,0.462937665705524,0.762015212740857,NA,TRUE,"1","1","1","0.999999999933848",7
"8013","vegfaa",1.09836851597317,0.388007368046934,1.41882928131627,0.261053259628862,0.320460765343096,0.729217165429093,0.53087104148718,NA,FALSE,"1","1","1","0.999999999933848",7
"8014","snx27b",0.0732674297787391,0.649594712156541,-0.0473061336647455,0.792993180630493,-0.120573563443485,0.464487273649147,0.752382975713345,NA,TRUE,"1","1","1","0.999999999933848",7
"8015","LOC111582758",0.93532268698854,0.1590242960822,0.524685364429474,0.4765930427823,-0.410637322559066,0.45912914310469,0.347402168210366,NA,TRUE,"1","1","1","0.999999999933848",7
"8016","adar",-0.0461275071668617,0.874364934753545,-0.0330888014501778,0.915900947325877,0.0130387057166839,0.964784111265999,0.987231911882682,NA,TRUE,"1","1","1","0.999999999933848",7
"8017","kcnn3",-0.0608280467162114,0.557562244936458,-0.118616358728953,0.306925936789005,-0.0577883120127413,0.592676737417884,0.592217139605582,NA,TRUE,"1","1","1","0.999999999933848",7
"8018","LOC129349636",9.53315873880592,0.999998400714892,45.619150476224,0.999990252154685,36.0859917374181,0.999990225771257,0.999999999850338,NA,TRUE,"1","1","1","0.999999999933848",7
"8019","rps27.2",0.0212879648968559,0.977912652460722,0.0217784168440168,0.97888010274663,0.000490451947160952,0.999490978365418,0.999521642649415,NA,TRUE,"1","1","1","0.999999999933848",7
"8020","rab13",1.3391012334272,0.223810051990243,-28.764527105321,0.89697022473636,-30.1036283387482,0.892202328456299,0.47298377173269,NA,TRUE,"1","1","1","0.999999999933848",7
"8021","fam189b",-0.422192706797082,0.162768133010913,-0.070570123685799,0.813729215146446,0.351622583111283,0.25718752201748,0.337467531324663,NA,FALSE,"1","1","1","0.999999999933848",7
"8022","fdps",1.07987872013131,0.228519956318811,0.967728899823318,0.298397729213775,-0.112149820307991,0.87262753728399,0.46749192598123,NA,FALSE,"1","1","1","0.999999999933848",7
"8023","rusc1",0.198632022732983,0.100652653459881,0.152149792585288,0.251606049631601,-0.0464822301476947,0.69717452951802,0.250282904847594,NA,TRUE,"1","1","1","0.999999999933848",7
"8024","LOC129349641",0.417394877810132,0.631593968531989,0.673376792326301,0.439921851479391,0.255981914516169,0.719442996875747,0.741330961259068,NA,TRUE,"1","1","1","0.999999999933848",7
"8025","LOC111585412",0.166737981803061,0.260067498056604,0.00682683014848005,0.966891795741261,-0.159911151654581,0.282400736459552,0.416820699173912,NA,TRUE,"1","1","1","0.999999999933848",7
"8026","dap3",-0.210170963334507,0.582494070430972,-0.08034905422375,0.840193292973348,0.129821909110757,0.738941702178507,0.856545012749563,NA,TRUE,"1","1","1","0.999999999933848",7
"8027","gba",-0.263069526990174,0.793563810827784,0.924709795203233,0.273697035798683,1.18777932219341,0.158816007243517,0.286729983934153,NA,TRUE,"1","1","1","0.999999999933848",7
"8028","rnf115a",0.38693237034139,0.311743384289264,0.526950312734306,0.182691390159594,0.140017942392916,0.673970301904283,0.402157467114279,NA,TRUE,"1","1","1","0.999999999933848",7
"8029","polr3c",0.659650334239395,0.343487957566376,1.08598632497212,0.0999823771892783,0.426335990732722,0.430145901621167,0.250945950296559,NA,FALSE,"1","1","1","0.999999999933848",7
"8030","itga10",-0.271326530442491,0.848146954940259,0.0106814160004264,0.993988800471585,0.282007946442917,0.842242997789252,0.974867041456834,NA,TRUE,"1","1","1","0.999999999933848",7
"8031","crabp2a",39.0643529749205,0.999991652775947,20.0451996794047,0.999995716802759,-19.0191532955158,0.99902180827212,0.999999248429837,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA","NA",7
"8032","LOC111562920",-0.257493266123395,0.85580692944927,0.719620290849744,0.558154477625284,0.977113556973139,0.426167418998857,0.687962298302396,NA,TRUE,"1","1","1","0.999999999933848",7
"8033","LOC129349595",-0.265106635513475,0.746843517013506,0.296149226948364,0.700650811027731,0.561255862461839,0.465374262861534,0.763772291046029,NA,TRUE,"1","1","1","0.999999999933848",7
"8034","ca14",-0.819781963334661,0.12314237631118,-0.0812195383570722,0.868686469648854,0.738562424977588,0.164533273196696,0.251687809067063,NA,FALSE,"1","1","1","0.999999999933848",7
"8035","krtcap2",-0.49601351958374,0.463453316201911,-1.60603012678877,0.144275406699305,-1.11001660720503,0.32228426159101,0.32459753754092,NA,TRUE,"1","1","1","0.999999999933848",7
"8036","s100a10b",4763.80429164761,0.998982076293242,4732.65953893712,0.999306987586274,-31.1447527104916,0.999993737783506,0.999999186164117,NA,TRUE,"1","1","1","0.999999999933848",7
"8037","LOC111562925",0.314362919396162,0.57741100743429,-0.21006439733872,0.756593055285833,-0.524427316734882,0.387512883032147,0.660721107874972,NA,TRUE,"1","1","1","0.999999999933848",7
"8038","trim46a",-0.210504693161363,0.42484874061627,-0.241595115939014,0.397535966459123,-0.03109042277765,0.911108081127774,0.634357027367721,NA,FALSE,"1","1","1","0.999999999933848",7
"8039","slc50a1",-0.267987700896191,0.706841181406262,-0.27675240939551,0.719364608180782,-0.00876470849931857,0.990903613081431,0.911696093008632,NA,TRUE,"1","1","1","0.999999999933848",7
"8040","efna1b",-0.572893925853354,0.467545632722937,-1.02559007838715,0.267032451238439,-0.452696152533797,0.638500733470318,0.51078244127537,NA,FALSE,"1","1","1","0.999999999933848",7
"8041","efna3b",-0.370954451750278,0.13904503176248,0.0769399984807208,0.755363176235636,0.447894450230999,0.068972550185947,0.155164215097439,NA,TRUE,"1","1","1","0.999999999933848",7
"8042","si:dkey-246i14.3",0.428636991279969,0.727038243742693,0.0226975611517075,0.98722694059251,-0.405939430128261,0.740946548521959,0.916918363219503,NA,TRUE,"1","1","1","0.999999999933848",7
"8043","flad1",0.489926980971618,0.577347375796343,0.525058914332135,0.552426461880255,0.0351319333605164,0.965257839117768,0.810263473955762,NA,FALSE,"1","1","1","0.999999999933848",7
"8044","shc1",-0.0887120712405027,0.531943690198013,-0.152464443267085,0.332480807887252,-0.0637523720265821,0.663987113095008,0.619269538276414,NA,TRUE,"1","1","1","0.999999999933848",7
"8045","lenep",-1.39414136733678,0.24887874225625,-1.09720366437653,0.361379579691608,0.296937702960254,0.83853827204818,0.423074136172043,NA,FALSE,"1","1","1","0.999999999933848",7
"8046","pbxip1b",0.474974474209024,0.372358286253832,-0.150099696188765,0.806049013566214,-0.625074170397788,0.262162792781043,0.467753634302942,NA,FALSE,"1","1","1","0.999999999933848",7
"8047","LOC111566087",-314.467261085307,0.999914823598066,-31.684980062228,0.999993640308598,282.782281023079,0.999954397311008,0.999999994270155,NA,TRUE,"1","1","1","0.999999999933848",7
"8048","si:ch211-105c13.3",0.425098226944658,0.625312636690606,-0.679631960756489,0.580214794458902,-1.10473018770115,0.324590804185342,0.597886485677077,NA,TRUE,"1","1","1","0.999999999933848",7
"8049","s100t",-0.27459550510261,0.846306836869603,-18.9615082242475,0.998851942319294,-18.6869127191449,0.99886856817322,0.981388778942734,NA,TRUE,"1","1","1","0.999999999933848",7
"8050","chrnb2",0.318420416841336,0.0636662686931738,-0.100717655950004,0.612242612934775,-0.41913807279134,0.018556106639173,0.0345428996391753,NA,TRUE,"1","1","1","0.999999999933848",7
"8051","she",-2.05183015500724,0.0643650627310203,-0.659001875313602,0.376625633736684,1.39282827969364,0.236315465723632,0.163573463931521,NA,FALSE,"1","1","1","0.999999999933848",7
"8052","LOC111583766",0.985996202645003,0.22216876249293,1.12534641623683,0.171973222202779,0.139350213591832,0.805027109454624,0.37832198576619,NA,TRUE,"1","1","1","0.999999999933848",7
"8053","tuft1a",0.226972678130751,0.743143470110431,0.761586174384732,0.242406225553045,0.534613496253981,0.383009611764852,0.458271713213757,NA,FALSE,"1","1","1","0.999999999933848",7
