"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1304",28,"znf143b",0.341680564465698,-1.81213286527482e-05,0.469251946124397,0.855306588998545,0.561079478100836,-0.0263801412345957,0.958639611611594,-0.00204776568311274,0.60181889229256,0.024332375551483,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"1305",28,"LOC111576350",0.454495282962753,-0.000783390978464451,0.116966471436647,0.239348770152151,0.13309276727171,0.197457868217421,0.128331645548512,0.17529240358166,0.863906488908894,-0.0221654646357607,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"1306",28,"rpl27a",0.11985744387561,0.000285897444548395,0.901281890341254,0.778149519946125,0.662024891900892,-0.0434847758255225,0.691954830526716,-0.0344965384720323,0.929763819219414,0.00898823735349013,0.97807449007605,0.994064763768227,0.99851165234167,0.996408584935116,0.977153035172149,0.999887765278141
"1307",28,"psma1",0.308968056890702,0.000120474160799278,0.42781189054829,0.72396245743861,0.485270019312783,0.0403861446445649,0.381455056740635,0.0446092593857255,0.94290956294489,0.00422311474116063,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.926639415515659,0.999887765278141
"1308",28,"LOC111577802",0.389028978139935,0.000593247703549186,0.0232539667355749,0.645339330986488,0.928954681655232,0.00703807592830241,0.83970030128378,-0.0139935622675204,0.795890619061773,-0.0210316381958228,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.989130175345741,0.999887765278141
"1309",28,"c3h11orf58",0.263680111057652,-6.28885591079474e-05,0.921404588361566,0.65190074055414,0.563797833718084,0.0278461449006704,0.461779105981707,0.0312236455924617,0.945390783311153,0.00337750069179132,0.97807449007605,0.994064763768227,0.999764563042958,0.996408584935116,0.940110744335573,0.999887765278141
"1310",28,"LOC111577803",0.936355269749912,-0.000417739957546853,0.867988239642768,0.381172428546216,0.350215744812375,0.243180632905327,0.972925643099002,-0.0076043571655379,0.349105374025526,-0.250784990070865,0.994923973415078,0.994064763768227,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"1311",28,"ppp1r15b",0.161956271851808,-5.84116410363175e-05,0.758513063548158,0.953393678503125,0.757800698151157,0.0159803162636639,0.983787369265233,0.000920563968157866,0.777519581052224,-0.015059752295506,0.97807449007605,0.995046947897068,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"1312",28,"rps13",0.0297495364993398,-0.000757177841382065,0.102200654320345,0.31321127092187,0.639382129589218,0.0439044427874727,0.0896431116575439,0.146997540983462,0.293413706672698,0.103093098195989,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889127189553016,0.999887765278141
"1313",28,"pik3c2a",0.552220243628815,5.02412203839816e-05,0.669814879144624,0.782266752269176,0.50622553097677,0.0768366510970629,0.833019472435895,-0.0211756407547032,0.412003653443267,-0.0980122918517661,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.989130175345741,0.999887765278141
"1314",28,"LOC111580509",0.700536834852783,-0.000139464094366187,0.994818885627472,0.933312250406242,0.800332621619343,0.0378786500051299,0.911345297493073,-0.0145896514483433,0.733728157937074,-0.0524683014534732,0.983600565516925,0.995046947897068,0.999898067234844,0.996408584935116,0.995069801461078,0.999887765278141
"1315",28,"tdg.2",0.571870796273619,0.000114790716776618,0.786115881522763,0.919413746291562,0.759013354492373,0.0191910633999568,0.696532892345895,-0.0213925189593999,0.530767803296979,-0.0405835823593566,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.977442533649599,0.999887765278141
"1316",28,"samm50",0.369255803160242,-4.56637923890242e-05,0.770322131553837,0.556402333450529,0.580053049432989,0.0164958947765948,0.627438787606534,-0.0126547817631577,0.347476974472299,-0.0291506765397525,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.968185754033292,0.999887765278141
"1317",28,"LOC111567884",0.0814338325657481,-6.52949108952825e-05,0.385622740346962,0.086074080978287,0.0306057908502519,-0.42931267279315,0.0491832145994243,-0.336338313084659,0.618256572226255,0.0929743597084911,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"1318",28,"hsd17b12a",0.915817023319264,9.38133224823613e-05,0.778029659089508,0.966267601575947,0.680874572212962,0.0339447076742762,0.961280646536614,-0.00349766741659725,0.659414196205196,-0.0374423750908735,0.993224177207578,0.995046947897068,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"1319",28,"alkbh3",0.216122705468884,2.8039338527438e-05,0.451550550967344,0.612742252195395,0.67059031207447,-0.020731277511594,0.82815925352246,-0.00924138078105304,0.818311340446424,0.0114898967305409,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.988324591601221,0.999887765278141
"1320",28,"ckmt1",0.553862587299399,-0.000198807010811444,0.727894239729546,0.326269559944568,0.176089605595667,0.186993498431983,0.32270439264847,0.11766712466686,0.614793449415925,-0.0693263737651226,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.907777946982351,0.999887765278141
"1321",28,"pdia3",0.687633461068509,2.07108298607806e-05,0.394378298528825,0.759507688284919,0.819864077752242,0.0292491338996984,0.663682476668406,-0.0490496132620468,0.555825151019841,-0.0782987471617453,0.982174652204447,0.994064763768227,0.997944606066203,0.996408584935116,0.97215001486062,0.999887765278141
"1322",28,"ppip5k1b",0.610332744856517,2.0197952718822e-05,0.765573729565857,0.339430348606114,0.165171634665194,0.134056882537063,0.203473636796007,0.10690934780892,0.776781247959789,-0.0271475347281424,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"1323",28,"map1ab",0.31294275240613,-0.001113325655127,0.402972617282367,0.0540463727309147,0.140408742371831,0.37548106759108,0.0115130847766321,0.615570300587668,0.346963994503427,0.240089232996588,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"1324",28,"scamp2",0.325701104764174,-0.000557680104174168,0.257908347012625,0.323465594449738,0.196503148972156,0.134852085498607,0.158923129320656,0.129646636312465,0.960037033469259,-0.0052054491861426,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.889127189553016,0.999887765278141
"1325",28,"mpi",0.265641631791375,0.000144024501668131,0.152528662632863,0.863511600924323,0.99530808772954,-0.000236782764437188,0.74057619680232,-0.011701571054102,0.782292064703641,-0.0114647882896648,0.97807449007605,0.994300546139448,0.997944606066203,0.999116943712611,0.978341489131101,0.999887765278141
"1326",28,"LOC111570087",0.595397183483329,0.000301796096227715,0.656434866939361,0.867273594793469,0.852743955341039,-0.0622328020456632,0.615387315544412,-0.148164178622282,0.803369634905382,-0.0859313765766191,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.967793813573449,0.999887765278141
"1327",28,"LOC111583743",0.52531172006222,-0.000112563217398953,0.966146765770151,0.741416923448948,0.840109444711064,0.0243230561813866,0.459468338928126,0.0788975366880602,0.660894953926176,0.0545744805066737,0.97807449007605,0.994064763768227,0.999898067234844,0.996408584935116,0.93995435517815,0.999887765278141
"1328",28,"oaz2a",0.873082488359515,-0.000249621552300271,0.584951203372935,0.242101778822325,0.202529555224525,0.135528047799855,0.82268806186914,-0.0202232609881943,0.157712899387543,-0.155751308788049,0.992665117552482,0.994064763768227,0.997944606066203,0.995988645071031,0.986686716194376,0.999887765278141
"1329",28,"ppib",0.793633765771939,4.90513552929389e-05,0.500707363013234,0.485128982954767,0.789513714727097,-0.0425502420144618,0.379794029158043,-0.124336562470544,0.619201521648457,-0.0817863204560822,0.990083276686704,0.994064763768227,0.997944606066203,0.996408584935116,0.925956025343815,0.999887765278141
"1330",28,"adpgk",0.300758471038528,-8.56761433288545e-05,0.193841103431312,0.728747031937495,0.874623508438885,-0.00503846469117665,0.68726192619766,0.0112892919611116,0.620711241217705,0.0163277566522882,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.977153035172149,0.999887765278141
"1331",28,"LOC111571170",0.685010697026674,-0.000287086522090523,0.0730348380369682,0.901824797252209,0.424404597183505,0.085074104650618,0.546421087867418,0.0559504925983485,0.788073048648103,-0.0291236120522695,0.982174652204447,0.994300546139448,0.997944606066203,0.996408584935116,0.962768690830504,0.999887765278141
"1332",28,"kif21a",0.582101064838621,-0.000203739430433514,0.727067580729741,0.471251229265279,0.415506556440166,0.173886037360352,0.750398234023093,-0.0588358120686176,0.293752668468199,-0.23272184942897,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.979049069393359,0.999887765278141
"1333",28,"LOC111582494",0.264650970067392,6.27833005147204e-05,0.47286267511524,0.27272509446374,0.308909962942345,-0.0638596691958364,0.679894652229969,-0.0222906079402778,0.514582825628268,0.0415690612555586,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.976658123204292,0.999887765278141
"1334",28,"slc6a15",0.207826320449289,0.00131461504349565,0.0765344196613725,0.0307979736380791,0.0430510322985427,-0.334366193250628,0.784750776397173,-0.0364245431566793,0.0741657153068389,0.297941650093949,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.983993408637604,0.999887765278141
"1335",28,"lrriq1",0.0694694495014723,0.00038302155076584,0.554232300086321,0.977501856024252,0.860235571676689,0.0138203281410687,0.67603885409158,-0.0288086206252549,0.599356110222752,-0.0426289487663236,0.97807449007605,0.997327304768827,0.997944606066203,0.996408584935116,0.975571222264846,0.999887765278141
"1336",28,"mgat4c",0.595552915291129,5.4310766546506e-06,0.624207802960003,0.958257179891422,0.820155659848791,0.021914337603968,0.982964092596578,-0.00180083588096991,0.811019785753149,-0.0237151734849379,0.97807449007605,0.995046947897068,0.997944606066203,0.996408584935116,0.999565233407524,0.999887765278141
"1337",28,"eif4g2b",0.917051230320073,0.000258685494723381,0.656942161149897,0.588568641575874,0.580236343759913,-0.0606304884681992,0.826152751560379,0.0209812613475017,0.471218476902716,0.081611749815701,0.993224177207578,0.994064763768227,0.997944606066203,0.996408584935116,0.987704119309296,0.999887765278141
"1338",28,"cep290",0.832199932480716,-0.000109914586589332,0.904172861593951,0.132138412999569,0.309139689671023,0.0906674748312219,0.278139534670762,-0.084919109303847,0.0677666258885762,-0.175586584135069,0.992192336680439,0.994064763768227,0.99851165234167,0.996408584935116,0.897255995994639,0.999887765278141
"1339",28,"tmtc3",0.322405759194274,9.893594377044e-05,0.990019290782052,0.889102793689446,0.704805742290067,0.0345237950283108,0.691138014855129,0.0317197838473008,0.976073041245713,-0.00280401118101001,0.97807449007605,0.994300546139448,0.999898067234844,0.996408584935116,0.977153035172149,0.999887765278141
"1340",28,"kitlga",0.100375226807215,-9.30730895153989e-06,0.459793879343895,0.715895924749738,0.748127671082013,-0.00909794755142678,0.275502611990583,-0.027654319436486,0.526838457422799,-0.0185563718850592,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.897255995994639,0.999887765278141
"1341",28,"dusp6",0.717020393986038,0.00018384675376732,0.497765562090836,0.715228859406164,0.524831573628131,0.0563213176707563,0.59018110545994,-0.0416814528013156,0.289080030081496,-0.098002770472072,0.983726136950954,0.994064763768227,0.997944606066203,0.996408584935116,0.967299515866725,0.999887765278141
"1342",28,"poc1b",0.397165816181996,-0.000404236232846967,0.673711926368071,0.0724601028711394,0.118704369779491,0.166930753257146,0.848186721227666,-0.0170913600295608,0.0967647982967167,-0.184022113286707,0.97807449007605,0.994064763768227,0.997944606066203,0.995988645071031,0.990009058964269,0.999887765278141
"1343",28,"LOC111572788",0.636832145684171,-0.00110705803977103,0.114335045136042,0.408986426212837,0.302832207931585,0.207292674812321,0.627666699027148,0.0840563991161358,0.545988527041275,-0.123236275696185,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.968185754033292,0.999887765278141
"1344",28,"LOC111572781",0.119828813721596,0.000225879734218226,0.376566250378448,0.464167260514048,0.787271372771647,0.0402256327763513,0.330638233796215,0.129241871670329,0.5636409504335,0.0890162388939778,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.911771458543567,0.999887765278141
"1345",28,"cttnbp2",0.98873494983594,3.96919871212965e-05,0.700835198753978,0.869333789154137,0.754834138574863,-0.0599845589690111,0.527422817167208,-0.106957503780815,0.811974435877911,-0.0469729448118043,0.998407739277594,0.994300546139448,0.997944606066203,0.996408584935116,0.957653593988447,0.999887765278141
"1346",28,"wu:fa25f02",0.0492155079022011,0.000345893801860537,0.762007708241087,0.85703817378813,0.52774659687727,0.0525456948968391,0.934757985068797,-0.00591965400788601,0.495235587355172,-0.0584653489047251,0.97807449007605,0.994300546139448,0.997944606066203,0.996408584935116,0.999490083604418,0.999887765278141
"1347",28,"dus2",0.490188692182631,5.65889295762882e-05,0.846473373943907,0.216756827393015,0.431083808384435,-0.0317365368172166,0.232530662280678,0.0428354128736314,0.0862772076070374,0.074571949690848,0.97807449007605,0.994064763768227,0.997944606066203,0.996408584935116,0.889186500478943,0.999887765278141
"1348",28,"slc7a10b",0.904243372942456,0.000104293674626552,0.761152686729115,0.775616578856402,0.996512505455278,-0.000327299015301499,0.419604269029167,-0.0536235279641302,0.493107457964083,-0.0532962289488287,0.992665117552482,0.994064763768227,0.997944606066203,0.999116943712611,0.935488928841623,0.999887765278141
"1349",28,"faap24",0.598758511944297,-1.06198712470987e-05,0.444802522506709,0.994393814092416,0.787411529057633,0.00628562733712236,0.796423172331751,0.00526569709988692,0.966026235818963,-0.00101993023723543,0.97807449007605,0.999340943122315,0.997944606066203,0.996408584935116,0.985514836805566,0.999887765278141
"1350",28,"ankrd27",0.452344485341334,1.1962847739518e-05,0.703591553415239,0.958583649395818,0.829523088802607,0.0175537469611027,0.685646297108727,-0.028969189667008,0.581068775051368,-0.0465229366281107,0.97807449007605,0.995046947897068,0.997944606066203,0.996408584935116,0.976954414307345,0.999887765278141
"1351",28,"LOC111564057",0.705910755612068,-7.35665549079831e-05,0.444868601443793,0.243736032730685,0.0930329479098077,0.0526784714686252,0.241200762670858,0.0312569533280881,0.486376088874473,-0.0214215181405371,0.983600565516925,0.994064763768227,0.997944606066203,0.995988645071031,0.890686017915189,0.999887765278141
"1352",28,"rfwd3",0.42354775459492,-0.000103148009010579,0.946191813454532,0.622696957806162,0.398920051269001,0.0339413278072098,0.668158595811341,0.0149480531856647,0.643078500842618,-0.0189932746215451,0.97807449007605,0.994064763768227,0.999898067234844,0.996408584935116,0.974848714577482,0.999887765278141
