"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1366",31,"esf1",0.26952384503263,-8.55708883909815e-06,0.424771282468414,0.668904102606288,0.263178247197189,0.0678259439474141,0.613421303655524,0.0262904458564651,0.498589349100026,-0.0415354980909491,0.988769397155467,0.999031747848184,0.99989233864964,0.927138648861819,0.99990006764494,0.999741812406664
"1367",31,"kif16ba",0.489205661258478,-5.92044732752468e-05,0.880460421148873,0.841000072010031,0.890602916883025,0.0100019613681661,0.593764032086031,0.0341511137159566,0.74727024054662,0.0241491523477905,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"1368",31,"LOC111563090",0.732290795691348,-1.91922821047548e-05,0.269781105370536,0.796501862422588,0.258703449043605,-0.0452458804237012,0.924549398676757,0.00323953429791769,0.240396147155368,0.0484854147216189,0.988769397155467,0.999031747848184,0.99989233864964,0.925691963468853,0.99990006764494,0.995110318446325
"1369",31,"cnrip1a",0.560474242701625,-0.000168323860138795,0.802229701861557,0.565324514453749,0.475138960979487,0.0649248306925191,0.683819689700729,0.0322053660593669,0.724448927043576,-0.0327194646331522,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.999741812406664
"1370",31,"LOC111563084",0.702525476394025,-0.000257963131401121,0.612923410721574,0.80976043900005,0.341843371237702,-0.226939193552034,0.822320431515861,-0.0461629748952815,0.458565256477051,0.180776218656753,0.988769397155467,0.999031747848184,0.99989233864964,0.948151465886776,0.99990006764494,0.999741812406664
"1371",31,"irf2bp2b",0.511500338473522,0.000111351613495824,0.81627599870581,0.193371650393108,0.177287891302644,-0.117354463426147,0.511515219419265,0.0486321824981354,0.0716375371865892,0.165986645924282,0.988769397155467,0.999031747848184,0.99989233864964,0.900077933399528,0.99990006764494,0.928966280044314
"1372",31,"tomm20b",0.938137451138837,2.79318720964241e-05,0.871883795110377,0.628853254571419,0.370557102561501,0.106866171417897,0.900447614655449,-0.0128721965217387,0.330862473551006,-0.119738367939636,0.994593431120774,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.999741812406664
"1373",31,"tbce",0.527286715715739,0.000139913719563933,0.519761634771906,0.521928313673587,0.352663324732061,0.0598814242627128,0.515929552034109,-0.0363340888152448,0.156112382334355,-0.0962155130779576,0.988769397155467,0.999031747848184,0.99989233864964,0.950243884927009,0.99990006764494,0.969175116364906
"1374",31,"gpr137bb",0.536558740413593,0.000479586157198799,0.175592974477187,0.608852541400523,0.689068639823264,-0.0636980602559729,0.502661544785731,-0.0940001630927316,0.852856809439151,-0.0303021028367587,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"1375",31,"ero1b",0.181595357033623,0.000972823897196192,0.215157200169844,0.433258554827291,0.37831597589283,-0.133731104723867,0.632061540474532,-0.0629654912890495,0.646742427838796,0.0707656134348172,0.988769397155467,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.999741812406664
"1376",31,"LOC111569009",0.897051966232029,6.34424243542271e-05,0.911026627670601,0.806431366351726,0.699139790927252,-0.0627494162132839,0.995098746647224,0.000870915526916656,0.70327436065938,0.0636203317402006,0.990919706788164,0.999031747848184,0.99989233864964,0.991214637794887,0.999977066103919,0.999741812406664
"1377",31,"si:ch211-89o9.6",0.33064933854213,0.000199079177291652,0.72609124397578,0.375900584564004,0.185171935723095,0.128536340424136,0.357966745550372,0.0766787588563025,0.592527215144459,-0.0518575815678333,0.988769397155467,0.999031747848184,0.99989233864964,0.900077933399528,0.99990006764494,0.999741812406664
"1378",31,"LOC129348798",0.742078041561123,-1.9922865752865e-05,0.994361182131103,0.98087491696892,0.85801461550343,0.00791688583320981,0.884848681981483,0.00561181325162021,0.95959667954585,-0.0023050725815896,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"1379",31,"vps37c",0.188695666838274,-7.89326162280132e-05,0.687037039037815,0.527364105410808,0.720796847445578,-0.0467483364666973,0.672801098121847,0.0484282210685989,0.482602698849759,0.0951765575352963,0.988769397155467,0.999031747848184,0.99989233864964,0.993775747919119,0.99990006764494,0.999741812406664
"1380",31,"wu:fc21g02",0.0781669399559179,0.000270436366933406,0.674339568363328,0.745874577965521,0.53014943944651,-0.0410735399751549,0.879884581601099,0.00859548022949354,0.461897344815049,0.0496690202046485,0.988769397155467,0.999031747848184,0.99989233864964,0.969309623729972,0.99990006764494,0.999741812406664
"1381",31,"kdm2aa",0.0938611013105227,2.61929345253815e-05,0.2684550691915,0.535999652080195,0.239280422918957,-0.137633691711749,0.215163987679963,-0.127354718625982,0.930024265846545,0.0102789730857673,0.988769397155467,0.999031747848184,0.99989233864964,0.917511424501492,0.99990006764494,0.999741812406664
"1382",31,"LOC111568505",0.610412539392608,-0.000135691496500765,0.675798666842869,0.186554188873881,0.277310330072104,0.117501560248721,0.441394995757063,-0.0720696724836873,0.0987611324544181,-0.189571232732408,0.988769397155467,0.999031747848184,0.99989233864964,0.932114248375705,0.99990006764494,0.931228470152219
"1383",31,"LOC111568507",0.163636804352902,-0.00090270974099234,0.467495559801937,0.889546748784566,0.874212376023761,0.0305789563611334,0.452465053271161,0.128474339914825,0.623771078964656,0.0978953835536918,0.988769397155467,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"1384",31,"LOC111568506",0.627275517878316,-4.67175685901283e-05,0.905818216752949,0.658498588458503,0.771028298019173,0.0439579621595054,0.665982766544919,-0.0572191760580562,0.517770655038905,-0.101177138217562,0.988769397155467,0.999031747848184,0.99989233864964,0.994260756555209,0.99990006764494,0.999741812406664
"1385",31,"rrp36",0.576586916016791,3.63067897043437e-05,0.935055295872967,0.522537222173148,0.472786161898412,0.0364578614458419,0.601266036855433,-0.0231293123862813,0.261187677707886,-0.0595871738321232,0.988769397155467,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.995110318446325
"1386",31,"gtpbp2b",0.123401441799453,0.00033989155434359,0.958049306840509,0.536068706036511,0.39105741416011,-0.103824585078096,0.315754047784407,-0.106939005900506,0.979754116553303,-0.00311442082240951,0.988769397155467,0.999031747848184,0.99989233864964,0.954727286421093,0.99990006764494,0.999741812406664
"1387",31,"LOC111571194",0.95130847979701,-5.19463010028297e-05,0.961650590110099,0.88892857085125,0.997988812400489,0.000224305726597568,0.730125403768269,-0.0269485570267295,0.767010110848427,-0.0271728627533271,0.995810027479172,0.999031747848184,0.99989233864964,0.999501222199035,0.99990006764494,0.999741812406664
"1388",31,"LOC111571197",0.85421572839134,0.000185443685055453,0.802979111684009,0.159100189132006,0.480407745199364,-0.0895092560115072,0.239091395704648,0.133142351268013,0.102508678109348,0.22265160727952,0.988852367516541,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.931228470152219
"1389",31,"si:dkey-28b4.8",0.839212692205896,2.45620122380233e-05,0.965349175479231,0.933164910907521,0.662933034507162,0.113334748229313,0.856330478287607,0.0411015239100332,0.786664281287208,-0.0722332243192795,0.988852367516541,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"1390",31,"pold4",0.377001478365152,-0.000140321788947217,0.790034275488532,0.831275135077053,0.663704394499656,0.0309062396883042,0.79962331530526,-0.0157630877706778,0.525132295125369,-0.046669327458982,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"1391",31,"ndufs8a",0.819128522160588,8.23531673340704e-05,0.727111260269532,0.475073282473056,0.42713108703539,0.0821484100573161,0.549280462857158,-0.0539613055867977,0.209545001486467,-0.136109715644114,0.988852367516541,0.999031747848184,0.99989233864964,0.964298444752278,0.99990006764494,0.985817188088168
"1392",31,"LOC111570659",0.963627071614333,0.000230338723374973,0.68266152689446,0.646882124359523,0.697569052874695,-0.04898860208512,0.321997500420164,-0.111173662888345,0.632134233925346,-0.0621850608032252,0.996187952882745,0.999031747848184,0.99989233864964,0.990738882140721,0.99990006764494,0.999741812406664
"1393",31,"LOC111570676",0.672874023758955,-0.000463599743482391,0.427773435321341,0.0323316457240804,0.0238480664961363,0.630499361876363,0.434252916873328,-0.174211148135046,0.00734166510719648,-0.804710510011409,0.988769397155467,0.999031747848184,0.99989233864964,0.656224714579709,0.99990006764494,0.549310558207957
"1394",31,"ttbk1a",0.639351954487742,0.000779262515851457,0.300073824132873,0.522100121119939,0.689911371518947,-0.107630558525154,0.956322047737666,0.0129001658947299,0.664267015591866,0.120530724419884,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999741812406664
"1395",31,"pex6",0.250753012962716,-2.27783718754795e-05,0.825717915670463,0.753083317915111,0.56962578396616,-0.0794807483489463,0.840068377395104,-0.0245674196683334,0.701578915365603,0.0549133286806129,0.988769397155467,0.999031747848184,0.99989233864964,0.969711597073888,0.99990006764494,0.999741812406664
"1396",31,"kcnh1b",0.321628946088114,-0.000414468649174912,0.257551728946797,0.00100430079592844,0.00108167205222957,0.608328455330452,0.000581277736878783,0.575645244666564,0.83064712036771,-0.032683210663888,0.988769397155467,0.711116699288474,0.99989233864964,0.179172855679583,0.99990006764494,0.999741812406664
"1397",31,"rcor3",0.446008302431881,0.000296489186515964,0.0221698809517258,0.393056142835191,0.853587539388833,0.0128305316532137,0.144453376396112,-0.0926953603035487,0.156249656601724,-0.105525891956762,0.988769397155467,0.999031747848184,0.807978051009037,0.997302606286564,0.99990006764494,0.969175116364906
"1398",31,"gemin6",0.731342355837448,-0.000288820586906288,0.36521573639128,0.301695745336738,0.218262006931805,0.0873429091004691,0.816737308586391,0.0139830444373407,0.310107770224779,-0.0733598646631284,0.988769397155467,0.999031747848184,0.99989233864964,0.90943868782093,0.99990006764494,0.999741812406664
"1399",31,"tmem178a",0.0480103606855741,5.16261398436146e-05,0.0325623880330948,0.232997031901554,0.0327030748651358,-0.149761168415256,0.586510712354022,0.0306104031705855,0.0150973217181309,0.180371571585842,0.988769397155467,0.999031747848184,0.913718439854942,0.70904383957697,0.99990006764494,0.72812964521515
"1400",31,"LOC111563950",0.762421338675577,-1.6277428452213e-05,0.538160070847523,0.94911805711413,0.511191083811753,0.0426423443881891,0.666712088221644,0.024361796666595,0.782775805980682,-0.018280547721594,0.988769397155467,0.999031747848184,0.99989233864964,0.967727085417556,0.99990006764494,0.999741812406664
"1401",31,"eif4a3",0.516573637047999,0.000167846618826507,0.473565275046384,0.795549600805095,0.619773413843598,-0.0541330318507869,0.41165735600423,-0.0791203171179821,0.823158625928113,-0.0249872852671952,0.988769397155467,0.999031747848184,0.99989233864964,0.980236550280085,0.99990006764494,0.999741812406664
"1402",31,"LOC111583665",0.89315796007941,0.000382099669564427,0.25539310989036,0.686761780502085,0.471123501115448,-0.081619711048226,0.602140585009315,-0.0514572794788175,0.79394238594917,0.0301624315694085,0.990919706788164,0.999031747848184,0.99989233864964,0.967187569660485,0.99990006764494,0.999741812406664
"1403",31,"aars2",0.351347789600147,-7.34642230403294e-05,0.612029691808979,0.679700346046251,0.552640110805479,0.0553437512001085,0.399215478551289,0.0693081369896911,0.883450239157609,0.0139643857895826,0.988769397155467,0.999031747848184,0.99989233864964,0.969711597073888,0.99990006764494,0.999741812406664
"1404",31,"LOC111568893",0.489289627575715,-5.56762818649826e-05,0.992212113629456,0.968135990326594,0.797144344561847,0.0103055197713566,0.941640002109272,0.00256752763391506,0.851101007956419,-0.00773799213744155,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"1405",31,"mrps28",0.550678483503031,0.000104817958334938,0.675442961381105,0.676615314839563,0.368258817973156,0.0511555005979015,0.940927756207814,0.00363130153301483,0.415166823024335,-0.0475241990648867,0.988769397155467,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.999741812406664
"1406",31,"sde2",0.859648654084228,0.000141514882185786,0.641776572687279,0.744729050155787,0.374335327504663,-0.0933084970849519,0.550758138670837,-0.0544094137646168,0.715312579638358,0.038899083320335,0.988852367516541,0.999031747848184,0.99989233864964,0.951090854911674,0.99990006764494,0.999741812406664
"1407",31,"LOC111568898",0.394906429758688,-0.00101573308539367,0.309944711747578,0.285536741911854,0.288916682463518,0.221257846094433,0.105592806133679,0.304831967835751,0.691392100049785,0.0835741217413179,0.988769397155467,0.999031747848184,0.99989233864964,0.933298830315106,0.99990006764494,0.999741812406664
"1408",31,"LOC111568903",0.341733397917123,-0.000164193123154084,0.32902275206467,0.929284745849819,0.791932131644551,0.0723622134314318,0.968834280907316,-0.00937363078306683,0.772162366208082,-0.0817358442144986,0.988769397155467,0.999031747848184,0.99989233864964,0.996649113382842,0.99990006764494,0.999741812406664
"1409",31,"kat14",0.977100800027238,4.15135880906687e-05,0.70994040343742,0.546099352912017,0.696922228545352,0.0258711309967431,0.341717970343306,-0.0561506002555236,0.241510252631622,-0.0820217312522667,0.996187952882745,0.999031747848184,0.99989233864964,0.990400837955124,0.99990006764494,0.995110318446325
"1410",31,"LOC111564581",0.903362952656758,0.000520305524984134,0.48453934169626,0.892166329249498,0.91509924542406,0.0248681198600299,0.513302403104665,-0.134660850627933,0.509788971904232,-0.159528970487963,0.992096849677976,0.999031747848184,0.99989233864964,0.997302606286564,0.99990006764494,0.999741812406664
"1411",31,"dpy30",0.964504766105737,4.94265462681222e-05,0.722026631799466,0.696723901590013,0.455783662573302,0.0775800418766076,0.671375878848039,-0.0383628741073618,0.28433327244621,-0.115942915983969,0.996187952882745,0.999031747848184,0.99989233864964,0.966263681514277,0.99990006764494,0.995110318446325
"1412",31,"LOC129348729",0.380003247990213,-0.000200692991445648,0.952951772657912,0.897815097320849,0.67411051745534,0.049420093503216,0.643870285524904,0.0476184802703389,0.988069757491703,-0.00180161323287711,0.988769397155467,0.999031747848184,0.99989233864964,0.988435212711166,0.99990006764494,0.999779190029253
"1413",31,"LOC111581960",0.8925877170142,-0.000989411151240715,0.14143109497162,0.427020159037889,0.266679890448138,0.229804999417929,0.278713842324534,0.196040694351476,0.870907892136086,-0.0337643050664536,0.990919706788164,0.999031747848184,0.99989233864964,0.927956114030315,0.99990006764494,0.999741812406664
"1414",31,"ldb1b",0.701853039365052,-3.55967902266036e-05,0.934164891927909,0.0820648897072735,0.692404200430169,0.0415510936298183,0.0795274982231286,-0.171126062460079,0.0653539749076667,-0.212677156089897,0.988769397155467,0.999031747848184,0.99989233864964,0.989288033990011,0.99990006764494,0.919594858420696
"1415",31,"aspscr1",0.337694596766693,1.41193072006648e-05,0.61305846560553,0.934114222674482,0.949176393303433,0.00747357185050686,0.55641544196454,-0.0608111482927496,0.573725586847668,-0.0682847201432564,0.988769397155467,0.999031747848184,0.99989233864964,0.997747352544099,0.99990006764494,0.999741812406664
