"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"117",67,44,50,371,250,253,0.180592991913747,0.176,0.197628458498024,0.799635709465495,0.883525635453492,0.59254842212882,0.534013772683285,TRUE,NA,"LOC111562565",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"118",1,1,1,371,250,253,0.00269541778975741,0.004,0.00395256916996047,0.950665097683358,0.779799391670948,0.786291403442475,0.993256684982856,TRUE,NA,"LOC111562524",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"119",27,15,15,371,250,253,0.0727762803234501,0.06,0.0592885375494071,0.739582286520463,0.534680715053925,0.509809911170962,0.973126110091316,TRUE,NA,"tdrd3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"120",4,6,1,371,250,253,0.0107816711590297,0.024,0.00395256916996047,0.166389372139616,0.211183100723446,0.367436716464867,0.0923931432911224,TRUE,NA,"LOC111562582",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"121",6,2,5,371,250,253,0.0161725067385445,0.008,0.0197628458498024,0.799701399723393,0.513588078197163,0.915634489333695,0.605517931893877,FALSE,NA,"LOC118470526",13,0.997973393647621,0.978754165113137,0.992954416501155,0.994881059174625
"122",89,55,52,371,250,253,0.23989218328841,0.22,0.205533596837945,0.599222723933743,0.56533904839553,0.323491989482538,0.698376098781222,FALSE,NA,"pcdh17",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"123",10,6,8,371,250,253,0.0269541778975741,0.024,0.0316205533596838,0.870048346592944,0.819838643192496,0.73266373117495,0.604529206937767,TRUE,NA,"lims1",13,0.997973393647621,0.981420941096911,0.990675348228734,0.994881059174625
"124",27,17,11,371,250,253,0.0727762803234501,0.068,0.0434782608695652,0.31719085091995,0.820068140418584,0.137080490295638,0.234078814453151,TRUE,NA,"LOC111562382",13,0.997973393647621,0.981420941096911,0.990675348228734,0.986625834279853
"125",10,18,9,371,250,253,0.0269541778975741,0.072,0.0355731225296443,0.03885694613616,0.0175931629353527,0.559405482205325,0.0820961157174929,FALSE,NA,"tgfbrap1",13,0.997973393647621,0.805980937648742,0.990675348228734,0.986625834279853
"126",14,13,13,371,250,253,0.0377358490566038,0.052,0.0513833992094862,0.623277824772299,0.39459093850941,0.412473545606603,0.975086227736504,TRUE,NA,"cul4a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"127",25,16,23,371,250,253,0.0673854447439353,0.064,0.0909090909090909,0.437794056416771,0.86768715364861,0.28059909674267,0.261458779835206,TRUE,NA,"lamp1a",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"128",8,8,4,371,250,253,0.0215633423180593,0.032,0.0158102766798419,0.476487824103876,0.423718930136489,0.608826973670221,0.243666502959055,TRUE,NA,"dcun1d2b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"129",21,9,18,371,250,253,0.0566037735849057,0.036,0.0711462450592885,0.332723478830245,0.427611359019167,0.416119816515134,0.139905116384633,FALSE,NA,"tmco3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"130",5,2,4,371,250,253,0.0134770889487871,0.008,0.0158102766798419,0.726427851868223,0.53068140120556,0.810516897776457,0.428655101297249,TRUE,NA,"gas6",13,0.997973393647621,0.978754165113137,0.991950981818927,0.986625834279853
"131",1,2,1,371,250,253,0.00269541778975741,0.008,0.00395256916996047,0.643631218293272,0.373136139063864,0.786291434587803,0.563616216499112,TRUE,NA,"pros1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"132",30,26,19,371,250,253,0.0808625336927224,0.104,0.075098814229249,0.465308303216813,0.324717435603864,0.792754785311879,0.258079695236055,TRUE,NA,"rasa3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"133",40,31,29,371,250,253,0.107816711590297,0.124,0.114624505928854,0.824591112453973,0.534552570668825,0.790082507600604,0.745719265670119,TRUE,NA,"tpp2",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"134",4,5,3,371,250,253,0.0107816711590297,0.02,0.0118577075098814,0.712036473446184,0.429269232199158,0.864492301342741,0.575356610272275,FALSE,NA,"ercc5",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"135",6,3,4,371,250,253,0.0161725067385445,0.012,0.0158102766798419,0.906026191289317,0.670750020027652,0.971778498352446,0.716156370935019,TRUE,NA,"blzf1",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"136",7,2,2,371,250,253,0.0188679245283019,0.008,0.00790513833992095,0.381757596893607,0.280940028750275,0.274319663616654,0.990444535661154,TRUE,NA,"trmt10c",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"137",10,6,6,371,250,253,0.0269541778975741,0.024,0.0237154150197628,0.958971043619182,0.819838647506992,0.801705464773718,0.983315977235542,TRUE,NA,"mrpl16",13,0.998173011694686,0.981420941096911,0.990675348228734,0.997293274076647
"138",11,8,12,371,250,253,0.0296495956873315,0.032,0.0474308300395257,0.474866414475712,0.867566144408894,0.25127564680443,0.378816153521615,TRUE,NA,"LOC111573078",13,0.997973393647621,0.987576245543133,0.990675348228734,0.986625834279853
"139",12,15,10,371,250,253,0.032345013477089,0.06,0.0395256916996047,0.244716106063714,0.102602344160187,0.633538716608758,0.29410532882913,TRUE,NA,"gpc5a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"140",114,88,85,371,250,253,0.307277628032345,0.352,0.33596837944664,0.48527759834803,0.243635979299527,0.450354566355798,0.70511339084416,TRUE,NA,"gpc6a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"141",1,1,3,371,250,253,0.00269541778975741,0.004,0.0118577075098814,0.355215774829019,0.779799407651539,0.197846386844241,0.344598491296896,TRUE,NA,"LOC129348956",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"142",9,5,6,371,250,253,0.0242587601078167,0.02,0.0237154150197628,0.93622217177502,0.726279610194104,0.965297960060323,0.776003859682057,TRUE,NA,"LOC111565062",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"143",5,4,2,371,250,253,0.0134770889487871,0.016,0.00790513833992095,0.710893222739972,0.796653190561713,0.521333730840933,0.412656773893942,TRUE,NA,"slc5a7a",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"144",24,16,16,371,250,253,0.0646900269541779,0.064,0.0632411067193676,0.983168484409431,0.948961985166294,0.895575539286278,0.858164170514625,FALSE,NA,"arl6",13,0.999999999937307,0.99551808993169,0.992954416501155,0.997293274076647
"145",41,29,21,371,250,253,0.110512129380054,0.116,0.08300395256917,0.419633939487052,0.832066044145186,0.26090246563855,0.218160988184493,TRUE,NA,"LOC111565060",13,0.997973393647621,0.985596940683498,0.990675348228734,0.986625834279853
"146",6,9,4,371,250,253,0.0161725067385445,0.036,0.0158102766798419,0.235220459560345,0.139775344187266,0.964752814449705,0.176436258229097,FALSE,NA,"nsun3",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"147",12,4,7,371,250,253,0.032345013477089,0.016,0.0276679841897233,0.465639662783264,0.216636402300881,0.738740024296049,0.376836338367692,TRUE,NA,"LOC111565057",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"148",5,2,1,371,250,253,0.0134770889487871,0.008,0.00395256916996047,0.492103210253508,0.530681280205359,0.260426212900666,0.563616235921678,TRUE,NA,"LOC129349150",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"149",13,11,8,371,250,253,0.0350404312668464,0.044,0.0316205533596838,0.745384478413486,0.570793271410891,0.816160693608418,0.46847549004867,TRUE,NA,"nae1",13,0.997973393647621,0.978754165113137,0.992012922292172,0.986625834279853
"150",1,1,1,371,250,253,0.00269541778975741,0.004,0.00395256916996047,0.950665158132711,0.779799452520989,0.786291556151678,0.99325668568903,TRUE,NA,"LOC129349413",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"151",2,1,1,371,250,253,0.00539083557951483,0.004,0.00395256916996047,0.976401943680512,0.889041551749757,0.835627515409582,0.955122212450576,FALSE,NA,"LOC129347791",13,0.999975848018049,0.987576245543133,0.992954416501155,0.997293274076647
"152",48,33,38,371,250,253,0.129380053908356,0.132,0.150197628458498,0.739079717052575,0.924258222535482,0.45925387286772,0.558057000771618,TRUE,NA,"dync1li2",13,0.997973393647621,0.988733967956341,0.990675348228734,0.986625834279853
"153",48,22,34,371,250,253,0.129380053908356,0.088,0.134387351778656,0.20170028258329,0.111836192924886,0.855766171125883,0.100440045003718,TRUE,NA,"cmtm4",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"154",8,9,11,371,250,253,0.0215633423180593,0.036,0.0434782608695652,0.350386258320673,0.270656242059993,0.162204741728783,0.870993870607303,FALSE,NA,"cmtm3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"155",27,13,14,371,250,253,0.0727762803234501,0.052,0.0553359683794466,0.507287474212812,0.30315589691538,0.3893737178844,0.868194093023742,TRUE,NA,"galns",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"156",15,8,3,371,250,253,0.0404312668463612,0.032,0.0118577075098814,0.159155888985026,0.604783410038543,0.0552448932566654,0.149036497090656,FALSE,NA,"trappc2l",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"157",20,17,10,371,250,253,0.0539083557951483,0.068,0.0395256916996047,0.373170549793167,0.467838530785667,0.411426649149637,0.161412648295538,TRUE,NA,"pabpn1l",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"158",18,10,5,371,250,253,0.0485175202156334,0.04,0.0197628458498024,0.193875097103412,0.616434391864253,0.0700884755745246,0.191000364059378,TRUE,NA,"cbfa2t3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"159",10,3,4,371,250,253,0.0269541778975741,0.012,0.0158102766798419,0.383375269952466,0.213963464453865,0.36166858214421,0.716156373320368,TRUE,NA,"acsf3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"160",18,12,15,371,250,253,0.0485175202156334,0.048,0.0592885375494071,0.803205299557453,0.98374093607777,0.55459877964992,0.578421464495113,FALSE,NA,"spg7",13,0.997973393647621,0.99551808993169,0.990675348228734,0.98766693355848
"161",265,176,178,371,250,253,0.714285714285714,0.704,0.703557312252964,0.944494123718903,0.781739081599883,0.771859268145156,0.991325423177777,TRUE,NA,"ankrd11",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"162",9,3,7,371,250,253,0.0242587601078167,0.012,0.0276679841897233,0.456833495722035,0.286245320324494,0.791510888733555,0.221196768474511,TRUE,NA,"LOC111580049",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"163",14,6,11,371,250,253,0.0377358490566038,0.024,0.0434782608695652,0.48230430308713,0.345707593470766,0.71971471375818,0.233402809803404,TRUE,NA,"hp",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"164",7,5,4,371,250,253,0.0188679245283019,0.02,0.0158102766798419,0.93535663425151,0.919956122073804,0.775946523586109,0.723626006620498,TRUE,NA,"dhodh",13,0.997973393647621,0.987576245543133,0.990675348228734,0.997293274076647
"165",16,5,6,371,250,253,0.0431266846361186,0.02,0.0237154150197628,0.373968300909844,0.20583823355562,0.335667125459921,0.751465387781499,FALSE,NA,"ist1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"166",11,7,7,371,250,253,0.0296495956873315,0.028,0.0276679841897233,0.987158873473374,0.904363495128018,0.884570277676305,0.981942607103907,TRUE,NA,"mphosph10",13,0.999999999937307,0.987576245543133,0.992954416501155,0.997293274076647
"167",113,70,59,371,250,253,0.304582210242588,0.28,0.233201581027668,0.224652070808165,0.652934943396568,0.0863930549989606,0.253025481787416,FALSE,NA,"LOC111580055",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"168",36,30,28,371,250,253,0.0970350404312668,0.12,0.110671936758893,0.67496785495403,0.381361401058597,0.615333243327198,0.734098938138418,FALSE,NA,"rplp2l",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"169",35,18,19,371,250,253,0.0943396226415094,0.072,0.075098814229249,0.601846828539521,0.365588761091654,0.460837815719743,0.871966111450835,FALSE,NA,"lin7c",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"170",58,37,31,371,250,253,0.15633423180593,0.148,0.122529644268775,0.51925765464033,0.684524260427833,0.252627156069005,0.506382345199825,FALSE,NA,"bdnf",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"171",6,2,4,371,250,253,0.0161725067385445,0.008,0.0158102766798419,0.664620051486705,0.385505020777155,0.9717785011069,0.428655068521435,TRUE,NA,"kif18a",13,0.997973393647621,0.978754165113137,0.992954416501155,0.986625834279853
"172",64,36,40,371,250,253,0.172506738544474,0.144,0.158102766798419,0.633837481203994,0.343790318711179,0.635573139103976,0.658900932102133,TRUE,NA,"mettl15",13,0.997973393647621,0.978754165113137,0.990675348228734,0.994881059174625
"173",2,2,2,371,250,253,0.00539083557951483,0.008,0.00790513833992095,0.903445066862857,0.692079241774283,0.700933761254613,0.990444535386349,TRUE,NA,"LOC118471246",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"174",51,37,27,371,250,253,0.137466307277628,0.148,0.106719367588933,0.357542109981001,0.712086212081242,0.25533227805759,0.166451817972968,TRUE,NA,"lgr4",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"175",3,4,1,371,250,253,0.00808625336927224,0.016,0.00395256916996047,0.389355161291967,0.368770006633592,0.533977966564605,0.208587521759731,TRUE,NA,"mybpc3",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"176",21,16,16,371,250,253,0.0566037735849057,0.064,0.0632411067193676,1.84492570926233e-83,2.02190384058143e-48,2.68405830430577e-38,0.234100231825537,FALSE,"Model failed to converge with max|grad| = 0.008546","slc39a13",13,3.50198398349611e-81,4.62807842333088e-46,5.6455902035837e-36,0.986625834279853
"177",100,60,62,371,250,253,0.269541778975741,0.24,0.245059288537549,0.657833734581328,0.409291071282124,0.493550917176458,0.894699933039589,TRUE,NA,"tmem276b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"178",166,113,114,371,250,253,0.44743935309973,0.452,0.450592885375494,0.993116678142213,0.910783672898514,0.938015908837392,0.974704492237549,TRUE,NA,"slc17a6b",13,0.999999999937307,0.987576245543133,0.992954416501155,0.997293274076647
"179",24,6,9,371,250,253,0.0646900269541779,0.024,0.0355731225296443,0.0471383454215201,0.0258369124780921,0.115748543718288,0.448324957597762,TRUE,NA,"ano5b",13,0.997973393647621,0.893273560964513,0.990675348228734,0.986625834279853
"180",6,4,4,371,250,253,0.0161725067385445,0.016,0.0158102766798419,0.999370394132827,0.986636938771992,0.97177849299471,0.986432369963212,TRUE,NA,"igdcc3",13,0.999999999937307,0.99551808993169,0.992954416501155,0.997293274076647
"181",19,19,19,371,250,253,0.0512129380053908,0.076,0.075098814229249,0.584789466914876,0.581665623747234,0.302762003996808,0.680708085214416,FALSE,NA,"LOC129349470",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"182",22,22,23,371,250,253,0.0592991913746631,0.088,0.0909090909090909,0.2562556894881,0.174203248189212,0.136704925394972,0.909006476894368,TRUE,NA,"eif3jb",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"183",6,7,7,371,250,253,0.0161725067385445,0.028,0.0276679841897233,0.530452941028301,0.318593240692243,0.329254881496618,0.981942605903849,TRUE,NA,"strc1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"184",21,11,10,371,250,253,0.0566037735849057,0.044,0.0395256916996047,0.663249390155839,0.573676421293936,0.388035462526539,0.788930207318098,FALSE,NA,"ctdspl2b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"185",101,71,70,371,250,253,0.272237196765499,0.284,0.276679841897233,0.949671338694833,0.748045032631179,0.902772050048757,0.854992832257148,TRUE,NA,"golm2",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"186",192,123,115,371,250,253,0.517520215633423,0.492,0.454545454545455,0.303723478430988,0.532784213414211,0.122640316925218,0.40033894483926,TRUE,NA,"fam189a1",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"187",54,33,36,371,250,253,0.1455525606469,0.132,0.142292490118577,0.889643331232257,0.633344786614357,0.909391312872277,0.737315300380917,TRUE,NA,"tjp1a",13,0.997973393647621,0.978754165113137,0.992954416501155,0.997293274076647
"188",12,6,12,371,250,253,0.032345013477089,0.024,0.0474308300395257,0.349202255933542,0.54471165609014,0.338826074027586,0.165039083924943,TRUE,NA,"sord",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
"189",187,164,137,371,250,253,0.504043126684636,0.656,0.541501976284585,0.000811006808124422,0.000193455572462698,0.357950047986038,0.00899893768298368,TRUE,NA,"apba2b",13,0.116915765963819,0.0346107584526654,0.990675348228734,0.666992690645909
"190",331,218,223,371,250,253,0.892183288409704,0.872,0.881422924901186,0.778791825392323,0.4848879394086,0.689547685863764,0.776215076877643,FALSE,NA,"syt7b",13,0.997973393647621,0.978754165113137,0.990675348228734,0.997293274076647
"191",32,12,15,371,250,253,0.0862533692722372,0.048,0.0592885375494071,0.15153100298645,0.0722823472751862,0.212679436747548,0.575027076109725,TRUE,NA,"sdhaf2",13,0.997973393647621,0.978754165113137,0.990675348228734,0.986625834279853
